#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373517	1	51923	0	0	0	0	0	0
dog_chrUn_AAEX03020910	1	32251	0	0	0	0	0	0
dog_chrUn_JH373519	1	42604	0	0	0	0	0	0
dog_chrUn_AAEX03020926	1	31902	0	0	0	0	0	0
dog_chrUn_JH373520	1	41158	0	0	0	0	0	0
dog_chrUn_JH373524	1	52768	0	0	0	0	0	0
dog_chrUn_JH373525	1	35503	0	0	0	0	0	0
dog_chrUn_AAEX03020983	1	30934	0	0	0	0	0	0
dog_chrUn_JH373527	1	54238	0	0	0	0	0	0
dog_chrUn_JH373528	1	39405	0	0	0	0	0	0
dog_chrUn_JH373530	1	31643	0	0	0	0	0	0
dog_chrUn_JH373531	1	32486	0	0	0	0	0	0
dog_chrUn_AAEX03021041	1	30589	0	0	0	0	0	0
dog_chrUn_AAEX03021044	1	30486	0	0	0	0	0	0
dog_chrUn_JH373533	1	30648	0	0	0	0	0	0
dog_chrUn_JH373535	1	30772	0	0	0	0	0	0
dog_chrUn_JH373536	1	49508	0	0	0	0	0	0
dog_chrUn_JH373537	1	31361	0	0	0	0	0	0
dog_chrUn_AAEX03021070	1	30166	0	0	0	0	0	0
dog_chrUn_JH373539	1	30499	0	0	0	0	0	0
dog_chrUn_JH373540	1	57351	0	0	0	0	0	0
dog_chrUn_AAEX03021094	1	29914	0	0	0	0	0	0
dog_chrUn_JH373541	1	38238	0	0	0	0	0	0
dog_chrUn_JH373542	1	41393	0	0	0	0	0	0
dog_chrUn_AAEX03021108	1	29812	0	0	0	0	0	0
dog_chrUn_JH373543	1	33316	0	0	0	0	0	0
dog_chrUn_JH373544	1	43581	0	0	0	0	0	0
dog_chrUn_JH373545	1	33675	0	0	0	0	0	0
dog_chrUn_JH373546	1	32524	0	0	0	0	0	0
dog_chrUn_AAEX03021139	1	29345	0	0	0	0	0	0
dog_chrUn_JH373548	1	47028	0	0	0	0	0	0
dog_chrUn_JH373549	1	53998	0	0	0	0	0	0
dog_chrUn_JH373550	1	29738	0	0	0	0	0	0
dog_chrUn_JH373552	1	31985	0	0	0	0	0	0
dog_chrUn_JH373554	1	32397	0	0	0	0	0	0
dog_chrUn_AAEX03021187	1	28914	0	0	0	0	0	0
dog_chrUn_JH373556	1	32931	0	0	0	0	0	0
dog_chrUn_AAEX03021193	1	28869	0	0	0	0	0	0
dog_chrUn_JH373557	1	28934	0	0	0	0	0	0
dog_chrUn_JH373558	1	46651	0	0	0	0	0	0
dog_chrUn_AAEX03021208	1	28793	0	0	0	0	0	0
dog_chrUn_JH373559	1	28880	0	0	0	0	0	0
dog_chrUn_JH373560	1	46277	0	0	0	0	0	0
dog_chrUn_JH373562	1	30112	0	0	0	0	0	0
dog_chrUn_AAEX03021227	1	28676	0	0	0	0	0	0
dog_chrUn_JH373563	1	29108	0	0	0	0	0	0
dog_chrUn_JH373564	1	33873	0	0	0	0	0	0
dog_chrUn_JH373566	1	47268	0	0	0	0	0	0
dog_chrUn_JH373567	1	28436	0	0	0	0	0	0
dog_chrUn_JH373569	1	38407	0	0	0	0	0	0
dog_chrUn_AAEX03021268	1	28369	0	0	0	0	0	0
dog_chrUn_JH373570	1	36189	0	0	0	0	0	0
dog_chrUn_AAEX03021282	1	28094	0	0	0	0	0	0
dog_chrUn_JH373571	1	38154	0	0	0	0	0	0
dog_chrUn_JH373573	1	37277	0	0	0	0	0	0
dog_chrUn_AAEX03021317	1	28004	0	0	0	0	0	0
dog_chrUn_JH373574	1	38339	0	0	0	0	0	0
dog_chrUn_JH373575	1	40746	0	0	0	0	0	0
dog_chrUn_JH373576	1	40872	0	0	0	0	0	0
dog_chrUn_AAEX03021345	1	27800	0	0	0	0	0	0
dog_chrUn_JH373577	1	37050	0	0	0	0	0	0
dog_chrUn_JH373578	1	33642	0	0	0	0	0	0
dog_chrUn_JH373581	1	33187	0	0	0	0	0	0
dog_chrUn_JH373582	1	27891	0	0	0	0	0	0
dog_chrUn_JH373586	1	27325	0	0	0	0	0	0
dog_chrUn_JH373587	1	28859	0	0	0	0	0	0
dog_chrUn_AAEX03021408	1	27136	0	0	0	0	0	0
dog_chrUn_JH373589	1	35185	0	0	0	0	0	0
dog_chrUn_JH373591	1	27308	0	0	0	0	0	0
dog_chrUn_JH373592	1	27079	0	0	0	0	0	0
dog_chrUn_JH373593	1	36805	0	0	0	0	0	0
dog_chrUn_AAEX03021437	1	26985	0	0	0	0	0	0
dog_chrUn_JH373594	1	27099	0	0	0	0	0	0
dog_chrUn_JH373596	1	27111	0	0	0	0	0	0
dog_chrUn_JH373597	1	30527	0	0	0	0	0	0
dog_chrUn_AAEX03021458	1	26802	0	0	0	0	0	0
dog_chrUn_JH373598	1	28228	0	0	0	0	0	0
dog_chrUn_AAEX03021463	1	26747	0	0	0	0	0	0
dog_chrUn_JH373599	1	27868	0	0	0	0	0	0
dog_chrUn_JH373603	1	27228	0	0	0	0	0	0
dog_chrUn_AAEX03021489	1	26523	0	0	0	0	0	0
dog_chrUn_JH373605	1	33462	0	0	0	0	0	0
dog_chrUn_AAEX03021504	1	26408	0	0	0	0	0	0
dog_chrUn_JH373606	1	29218	0	0	0	0	0	0
dog_chrUn_AAEX03021513	1	26369	0	0	0	0	0	0
dog_chrUn_JH373607	1	36225	0	0	0	0	0	0
dog_chrUn_JH373610	1	45727	0	0	0	0	0	0
dog_chrUn_JH373611	1	35285	0	0	0	0	0	0
dog_chrUn_JH373612	1	31065	0	0	0	0	0	0
dog_chrUn_JH373613	1	41410	0	0	0	0	0	0
dog_chrUn_AAEX03021579	1	25886	0	0	0	0	0	0
dog_chrUn_JH373615	1	26138	0	0	0	0	0	0
dog_chrUn_JH373616	1	30936	0	0	0	0	0	0
dog_chrUn_JH373617	1	28880	0	0	0	0	0	0
dog_chrUn_JH373618	1	26077	0	0	0	0	0	0
dog_chrUn_JH373619	1	28790	0	0	0	0	0	0
dog_chrUn_AAEX03021599	1	25686	0	0	0	0	0	0
dog_chrUn_JH373620	1	45208	0	0	0	0	0	0
dog_chrUn_JH373623	1	41962	0	0	0	0	0	0
dog_chrUn_AAEX03021648	1	25570	0	0	0	0	0	0
dog_chrUn_JH373624	1	37928	0	0	0	0	0	0
dog_chrUn_JH373625	1	26000	0	0	0	0	0	0
dog_chrUn_JH373626	1	38919	0	0	0	0	0	0
dog_chrUn_JH373627	1	25608	0	0	0	0	0	0
dog_chrUn_JH373628	1	30561	0	0	0	0	0	0
dog_chrUn_JH373629	1	27505	0	0	0	0	0	0
dog_chrUn_JH373631	1	25257	0	0	0	0	0	0
dog_chrUn_JH373632	1	25556	0	0	0	0	0	0
dog_chrUn_JH373633	1	24895	0	0	0	0	0	0
dog_chrUn_AAEX03021701	1	24821	0	0	0	0	0	0
dog_chrUn_JH373636	1	24700	0	0	0	0	0	0
dog_chrUn_JH373637	1	24856	0	0	0	0	0	0
dog_chrUn_JH373638	1	33600	0	0	0	0	0	0
dog_chrUn_JH373639	1	28736	0	0	0	0	0	0
dog_chrUn_JH373640	1	26648	0	0	0	0	0	0
dog_chrUn_AAEX03021736	1	24385	0	0	0	0	0	0
dog_chrUn_AAEX03021737	1	24368	0	0	0	0	0	0
dog_chrUn_JH373641	1	33135	0	0	0	0	0	0
dog_chrUn_JH373642	1	29863	0	0	0	0	0	0
dog_chrUn_JH373645	1	33467	0	0	0	0	0	0
dog_chrUn_JH373646	1	36033	0	0	0	0	0	0
dog_chrUn_AAEX03021790	1	23898	0	0	0	0	0	0
dog_chrUn_JH373647	1	29441	0	0	0	0	0	0
dog_chrUn_JH373648	1	25543	0	0	0	0	0	0
dog_chrUn_AAEX03021800	1	23825	0	0	0	0	0	0
dog_chrUn_JH373649	1	36336	0	0	0	0	0	0
dog_chrUn_AAEX03021807	1	23812	0	0	0	0	0	0
dog_chrUn_JH373650	1	33915	0	0	0	0	0	0
dog_chrUn_JH373651	1	24570	0	0	0	0	0	0
dog_chrUn_JH373652	1	26173	0	0	0	0	0	0
dog_chrUn_AAEX03021822	1	23651	0	0	0	0	0	0
dog_chrUn_JH373653	1	30219	0	0	0	0	0	0
dog_chrUn_JH373654	1	33908	0	0	0	0	0	0
dog_chrUn_JH373655	1	26716	0	0	0	0	0	0
dog_chrUn_AAEX03021849	1	23440	0	0	0	0	0	0
dog_chrUn_JH373656	1	24967	0	0	0	0	0	0
dog_chrUn_AAEX03021853	1	23400	0	0	0	0	0	0
dog_chrUn_JH373657	1	23482	0	0	0	0	0	0
dog_chrUn_JH373658	1	27911	0	0	0	0	0	0
dog_chrUn_JH373659	1	23323	0	0	0	0	0	0
dog_chrUn_JH373660	1	36066	0	0	0	0	0	0
dog_chrUn_AAEX03021871	1	23247	0	0	0	0	0	0
dog_chrUn_JH373661	1	35965	0	0	0	0	0	0
dog_chrUn_JH373662	1	32608	0	0	0	0	0	0
dog_chrUn_JH373663	1	37016	0	0	0	0	0	0
dog_chrUn_JH373664	1	36383	0	0	0	0	0	0
dog_chrUn_JH373665	1	23365	0	0	0	0	0	0
dog_chrUn_JH373666	1	35586	0	0	0	0	0	0
dog_chrUn_JH373667	1	26810	0	0	0	0	0	0
dog_chrUn_JH373669	1	23808	0	0	0	0	0	0
dog_chrUn_JH373670	1	36442	0	0	0	0	0	0
dog_chrUn_JH373671	1	24220	0	0	0	0	0	0
dog_chrUn_AAEX03021932	1	23029	0	0	0	0	0	0
dog_chrUn_JH373672	1	37035	0	0	0	0	0	0
dog_chrUn_JH373674	1	32829	0	0	0	0	0	0
dog_chrUn_JH373675	1	32820	0	0	0	0	0	0
dog_chrUn_JH373677	1	31011	0	0	0	0	0	0
dog_chrUn_AAEX03021979	1	22693	0	0	0	0	0	0
dog_chrUn_AAEX03021980	1	22671	0	0	0	0	0	0
dog_chrUn_AAEX03021981	1	22655	0	0	0	0	0	0
dog_chrUn_JH373678	1	23374	0	0	0	0	0	0
dog_chrUn_JH373679	1	23313	0	0	0	0	0	0
dog_chrUn_JH373680	1	24509	0	0	0	0	0	0
dog_chrUn_JH373681	1	48551	0	0	0	0	0	0
dog_chrUn_JH373682	1	23951	0	0	0	0	0	0
dog_chrUn_AAEX03022003	1	22493	0	0	0	0	0	0
dog_chrUn_JH373684	1	22913	0	0	0	0	0	0
dog_chrUn_JH373685	1	27827	0	0	0	0	0	0
dog_chrUn_JH373686	1	26767	0	0	0	0	0	0
dog_chrUn_JH373687	1	33436	0	0	0	0	0	0
dog_chrUn_JH373688	1	22547	0	0	0	0	0	0
dog_chrUn_AAEX03022030	1	22244	0	0	0	0	0	0
dog_chrUn_AAEX03022031	1	22218	0	0	0	0	0	0
dog_chrUn_AAEX03022032	1	22205	0	0	0	0	0	0
dog_chrUn_AAEX03022033	1	22157	0	0	0	0	0	0
dog_chrUn_JH373690	1	23635	0	0	0	0	0	0
dog_chrUn_AAEX03022043	1	22131	0	0	0	0	0	0
dog_chrUn_JH373691	1	23511	0	0	0	0	0	0
dog_chrUn_AAEX03022057	1	22057	0	0	0	0	0	0
dog_chrUn_JH373693	1	22156	0	0	0	0	0	0
dog_chrUn_AAEX03022062	1	21925	0	0	0	0	0	0
dog_chrUn_AAEX03022063	1	21924	0	0	0	0	0	0
dog_chrUn_JH373694	1	28155	0	0	0	0	0	0
dog_chrUn_JH373695	1	44778	0	0	0	0	0	0
dog_chrUn_AAEX03022081	1	21689	0	0	0	0	0	0
dog_chrUn_AAEX03022082	1	21667	0	0	0	0	0	0
dog_chrUn_JH373696	1	23148	0	0	0	0	0	0
dog_chrUn_JH373697	1	21584	0	0	0	0	0	0
dog_chrUn_JH373698	1	23347	0	0	0	0	0	0
dog_chrUn_AAEX03022093	1	21456	0	0	0	0	0	0
dog_chrUn_JH373699	1	28254	0	0	0	0	0	0
dog_chrUn_JH373700	1	22168	0	0	0	0	0	0
dog_chrUn_JH373701	1	22495	0	0	0	0	0	0
dog_chrUn_AAEX03022122	1	21300	0	0	0	0	0	0
dog_chrUn_JH373705	1	23068	0	0	0	0	0	0
dog_chrUn_JH373706	1	25846	0	0	0	0	0	0
dog_chrUn_JH373707	1	24946	0	0	0	0	0	0
dog_chrUn_AAEX03022139	1	21063	0	0	0	0	0	0
dog_chrUn_JH373709	1	21134	0	0	0	0	0	0
dog_chrUn_JH373710	1	31042	0	0	0	0	0	0
dog_chrUn_JH373711	1	20961	0	0	0	0	0	0
dog_chrUn_AAEX03022156	1	20849	0	0	0	0	0	0
dog_chrUn_AAEX03022157	1	20819	0	0	0	0	0	0
dog_chrUn_JH373713	1	27890	0	0	0	0	0	0
dog_chrUn_JH373715	1	21015	0	0	0	0	0	0
dog_chrUn_AAEX03022189	1	20628	0	0	0	0	0	0
dog_chrUn_JH373717	1	21136	0	0	0	0	0	0
dog_chrUn_AAEX03022194	1	20509	0	0	0	0	0	0
dog_chrUn_JH373718	1	31967	0	0	0	0	0	0
dog_chrUn_AAEX03022202	1	20472	0	0	0	0	0	0
dog_chrUn_AAEX03022203	1	20448	0	0	0	0	0	0
dog_chrUn_AAEX03022204	1	20439	0	0	0	0	0	0
dog_chrUn_JH373719	1	26131	0	0	0	0	0	0
dog_chrUn_AAEX03022211	1	20419	0	0	0	0	0	0
dog_chrUn_AAEX03022213	1	20308	0	0	0	0	0	0
dog_chrUn_JH373720	1	21048	0	0	0	0	0	0
dog_chrUn_AAEX03022216	1	20224	0	0	0	0	0	0
dog_chrUn_JH373721	1	28710	0	0	0	0	0	0
dog_chrUn_JH373722	1	20073	0	0	0	0	0	0
dog_chrUn_JH373724	1	36550	0	0	0	0	0	0
dog_chrUn_AAEX03022239	1	20029	0	0	0	0	0	0
dog_chrUn_AAEX03022241	1	19971	0	0	0	0	0	0
dog_chrUn_AAEX03022242	1	19960	0	0	0	0	0	0
dog_chrUn_AAEX03022243	1	19955	0	0	0	0	0	0
dog_chrUn_AAEX03022244	1	19951	0	0	0	0	0	0
dog_chrUn_JH373725	1	33702	0	0	0	0	0	0
dog_chrUn_JH373726	1	20890	0	0	0	0	0	0
dog_chrUn_AAEX03022256	1	19933	0	0	0	0	0	0
dog_chrUn_AAEX03022262	1	19914	0	0	0	0	0	0
dog_chrUn_JH373729	1	27235	0	0	0	0	0	0
dog_chrUn_JH373730	1	20564	0	0	0	0	0	0
dog_chrUn_AAEX03022277	1	19865	0	0	0	0	0	0
dog_chrUn_JH373731	1	39918	0	0	0	0	0	0
dog_chrUn_JH373732	1	38343	0	0	0	0	0	0
dog_chrUn_AAEX03022291	1	19813	0	0	0	0	0	0
dog_chrUn_JH373733	1	22216	0	0	0	0	0	0
dog_chrUn_JH373734	1	21815	0	0	0	0	0	0
dog_chrUn_AAEX03022299	1	19743	0	0	0	0	0	0
dog_chrUn_AAEX03022300	1	19733	0	0	0	0	0	0
dog_chrUn_AAEX03022301	1	19724	0	0	0	0	0	0
dog_chrUn_JH373735	1	25161	0	0	0	0	0	0
dog_chrUn_JH373736	1	20693	0	0	0	0	0	0
dog_chrUn_AAEX03022317	1	19618	0	0	0	0	0	0
dog_chrUn_JH373738	1	25652	0	0	0	0	0	0
dog_chrUn_JH373739	1	19874	0	0	0	0	0	0
dog_chrUn_JH373740	1	20554	0	0	0	0	0	0
dog_chrUn_AAEX03022329	1	19501	0	0	0	0	0	0
dog_chrUn_JH373741	1	19477	0	0	0	0	0	0
dog_chrUn_JH373742	1	19944	0	0	0	0	0	0
dog_chrUn_JH373743	1	24056	0	0	0	0	0	0
dog_chrUn_JH373744	1	33123	0	0	0	0	0	0
dog_chrUn_AAEX03022348	1	19394	0	0	0	0	0	0
dog_chrUn_JH373745	1	53625	0	0	0	0	0	0
dog_chrUn_AAEX03022358	1	19330	0	0	0	0	0	0
dog_chrUn_JH373746	1	28455	0	0	0	0	0	0
dog_chrUn_AAEX03022368	1	19293	0	0	0	0	0	0
dog_chrUn_JH373747	1	32180	0	0	0	0	0	0
dog_chrUn_JH373749	1	24356	0	0	0	0	0	0
dog_chrUn_JH373750	1	21352	0	0	0	0	0	0
dog_chrUn_AAEX03022390	1	19173	0	0	0	0	0	0
dog_chrUn_AAEX03022395	1	19084	0	0	0	0	0	0
dog_chrUn_JH373752	1	19964	0	0	0	0	0	0
dog_chrUn_JH373753	1	27374	0	0	0	0	0	0
dog_chrUn_JH373755	1	19499	0	0	0	0	0	0
dog_chrUn_AAEX03022415	1	19046	0	0	0	0	0	0
dog_chrUn_JH373757	1	31530	0	0	0	0	0	0
dog_chrUn_JH373758	1	32353	0	0	0	0	0	0
dog_chrUn_JH373759	1	25786	0	0	0	0	0	0
dog_chrUn_JH373760	1	24511	0	0	0	0	0	0
dog_chrUn_AAEX03022441	1	18954	0	0	0	0	0	0
dog_chrUn_AAEX03022442	1	18945	0	0	0	0	0	0
dog_chrUn_JH373761	1	20964	0	0	0	0	0	0
dog_chrUn_AAEX03022448	1	18920	0	0	0	0	0	0
dog_chrUn_JH373762	1	20876	0	0	0	0	0	0
dog_chrUn_AAEX03022456	1	18907	0	0	0	0	0	0
dog_chrUn_JH373763	1	24529	0	0	0	0	0	0
dog_chrUn_JH373764	1	20128	0	0	0	0	0	0
dog_chrUn_JH373765	1	20000	0	0	0	0	0	0
dog_chrUn_AAEX03022474	1	18863	0	0	0	0	0	0
dog_chrUn_AAEX03022477	1	18807	0	0	0	0	0	0
dog_chrUn_JH373766	1	21026	0	0	0	0	0	0
dog_chrUn_JH373767	1	20809	0	0	0	0	0	0
dog_chrUn_AAEX03022483	1	18777	0	0	0	0	0	0
dog_chrUn_JH373768	1	22221	0	0	0	0	0	0
dog_chrUn_JH373769	1	19644	0	0	0	0	0	0
dog_chrUn_AAEX03022489	1	18721	0	0	0	0	0	0
dog_chrUn_JH373770	1	18815	0	0	0	0	0	0
dog_chrUn_JH373771	1	18687	0	0	0	0	0	0
dog_chrUn_JH373772	1	18962	0	0	0	0	0	0
dog_chrUn_JH373773	1	21962	0	0	0	0	0	0
dog_chrUn_JH373774	1	33291	0	0	0	0	0	0
dog_chrUn_JH373777	1	33999	0	0	0	0	0	0
dog_chrUn_JH373778	1	21006	0	0	0	0	0	0
dog_chrUn_JH373779	1	21731	0	0	0	0	0	0
dog_chrUn_JH373780	1	18890	0	0	0	0	0	0
dog_chrUn_JH373781	1	24853	0	0	0	0	0	0
dog_chrUn_JH373782	1	27860	0	0	0	0	0	0
dog_chrUn_AAEX03022555	1	18404	0	0	0	0	0	0
dog_chrUn_JH373783	1	18737	0	0	0	0	0	0
dog_chrUn_JH373784	1	27458	0	0	0	0	0	0
dog_chrUn_JH373785	1	27404	0	0	0	0	0	0
dog_chrUn_JH373786	1	18771	0	0	0	0	0	0
dog_chrUn_AAEX03022578	1	18292	0	0	0	0	0	0
dog_chrUn_AAEX03022579	1	18280	0	0	0	0	0	0
dog_chrUn_JH373788	1	19761	0	0	0	0	0	0
dog_chrUn_JH373789	1	20358	0	0	0	0	0	0
dog_chrUn_AAEX03022592	1	18225	0	0	0	0	0	0
dog_chrUn_JH373790	1	21046	0	0	0	0	0	0
dog_chrUn_JH373791	1	19138	0	0	0	0	0	0
dog_chrUn_JH373792	1	23451	0	0	0	0	0	0
dog_chrUn_AAEX03022606	1	18120	0	0	0	0	0	0
dog_chrUn_JH373794	1	18406	0	0	0	0	0	0
dog_chrUn_JH373795	1	19089	0	0	0	0	0	0
dog_chrUn_JH373796	1	18501	0	0	0	0	0	0
dog_chrUn_JH373797	1	24093	0	0	0	0	0	0
dog_chrUn_AAEX03022624	1	17983	0	0	0	0	0	0
dog_chrUn_JH373799	1	26194	0	0	0	0	0	0
dog_chrUn_JH373800	1	29578	0	0	0	0	0	0
dog_chrUn_JH373801	1	18426	0	0	0	0	0	0
dog_chrUn_AAEX03022651	1	17883	0	0	0	0	0	0
dog_chrUn_JH373802	1	27028	0	0	0	0	0	0
dog_chrUn_AAEX03022659	1	17829	0	0	0	0	0	0
dog_chrUn_JH373803	1	18671	0	0	0	0	0	0
dog_chrUn_JH373804	1	18124	0	0	0	0	0	0
dog_chrUn_JH373805	1	21848	0	0	0	0	0	0
dog_chrUn_JH373806	1	17768	0	0	0	0	0	0
dog_chrUn_JH373807	1	39045	0	0	0	0	0	0
dog_chrUn_JH373808	1	17751	0	0	0	0	0	0
dog_chrUn_JH373809	1	23605	0	0	0	0	0	0
dog_chrUn_JH373811	1	19944	0	0	0	0	0	0
dog_chrUn_JH373812	1	18448	0	0	0	0	0	0
dog_chrUn_JH373813	1	23498	0	0	0	0	0	0
dog_chrUn_AAEX03022707	1	17500	0	0	0	0	0	0
dog_chrUn_JH373814	1	17741	0	0	0	0	0	0
dog_chrUn_AAEX03022712	1	17485	0	0	0	0	0	0
dog_chrUn_JH373816	1	17604	0	0	0	0	0	0
dog_chrUn_JH373817	1	27876	0	0	0	0	0	0
dog_chrUn_JH373818	1	18906	0	0	0	0	0	0
dog_chrUn_AAEX03022724	1	17372	0	0	0	0	0	0
dog_chrUn_JH373819	1	17657	0	0	0	0	0	0
dog_chrUn_JH373820	1	22831	0	0	0	0	0	0
dog_chrUn_AAEX03022735	1	17333	0	0	0	0	0	0
dog_chrUn_JH373821	1	17335	0	0	0	0	0	0
dog_chrUn_AAEX03022738	1	17237	0	0	0	0	0	0
dog_chrUn_AAEX03022739	1	17223	0	0	0	0	0	0
dog_chrUn_AAEX03022740	1	17198	0	0	0	0	0	0
dog_chrUn_AAEX03022741	1	17175	0	0	0	0	0	0
dog_chrUn_AAEX03022742	1	17169	0	0	0	0	0	0
dog_chrUn_AAEX03022743	1	17166	0	0	0	0	0	0
dog_chrUn_AAEX03022744	1	17146	0	0	0	0	0	0
dog_chrUn_AAEX03022745	1	17115	0	0	0	0	0	0
dog_chrUn_JH373822	1	18717	0	0	0	0	0	0
dog_chrUn_JH373823	1	19288	0	0	0	0	0	0
dog_chrUn_AAEX03022754	1	17054	0	0	0	0	0	0
dog_chrUn_AAEX03022756	1	16998	0	0	0	0	0	0
dog_chrUn_JH373824	1	17856	0	0	0	0	0	0
dog_chrUn_AAEX03022759	1	16866	0	0	0	0	0	0
dog_chrUn_AAEX03022760	1	16799	0	0	0	0	0	0
dog_chrUn_JH373825	1	20219	0	0	0	0	0	0
dog_chrUn_AAEX03022764	1	16767	0	0	0	0	0	0
dog_chrUn_JH373827	1	19512	0	0	0	0	0	0
dog_chrUn_JH373828	1	17905	0	0	0	0	0	0
dog_chrUn_AAEX03022777	1	16645	0	0	0	0	0	0
dog_chrUn_AAEX03022778	1	16622	0	0	0	0	0	0
dog_chrUn_JH373829	1	23321	0	0	0	0	0	0
dog_chrUn_AAEX03022785	1	16601	0	0	0	0	0	0
dog_chrUn_AAEX03022786	1	16573	0	0	0	0	0	0
dog_chrUn_AAEX03022787	1	16535	0	0	0	0	0	0
dog_chrUn_AAEX03022788	1	16533	0	0	0	0	0	0
dog_chrUn_JH373830	1	28718	0	0	0	0	0	0
dog_chrUn_JH373832	1	24152	0	0	0	0	0	0
dog_chrUn_JH373833	1	39754	0	0	0	0	0	0
dog_chrUn_JH373834	1	18305	0	0	0	0	0	0
dog_chrUn_AAEX03022814	1	16453	0	0	0	0	0	0
dog_chrUn_JH373835	1	22397	0	0	0	0	0	0
dog_chrUn_AAEX03022821	1	16406	0	0	0	0	0	0
dog_chrUn_AAEX03022822	1	16406	0	0	0	0	0	0
dog_chrUn_JH373837	1	21930	0	0	0	0	0	0
dog_chrUn_JH373838	1	23188	0	0	0	0	0	0
dog_chrUn_AAEX03022849	1	16274	0	0	0	0	0	0
dog_chrUn_JH373840	1	38323	0	0	0	0	0	0
dog_chrUn_AAEX03022858	1	16219	0	0	0	0	0	0
dog_chrUn_JH373841	1	19561	0	0	0	0	0	0
dog_chrUn_AAEX03022862	1	16171	0	0	0	0	0	0
dog_chrUn_AAEX03022863	1	16168	0	0	0	0	0	0
dog_chrUn_JH373842	1	16178	0	0	0	0	0	0
dog_chrUn_AAEX03022866	1	16128	0	0	0	0	0	0
dog_chrUn_JH373844	1	21436	0	0	0	0	0	0
dog_chrUn_JH373845	1	17640	0	0	0	0	0	0
dog_chrUn_AAEX03022877	1	16101	0	0	0	0	0	0
dog_chrUn_AAEX03022878	1	16083	0	0	0	0	0	0
dog_chrUn_JH373846	1	19149	0	0	0	0	0	0
dog_chrUn_JH373847	1	20901	0	0	0	0	0	0
dog_chrUn_JH373848	1	16054	0	0	0	0	0	0
dog_chrUn_AAEX03022898	1	16030	0	0	0	0	0	0
dog_chrUn_JH373850	1	19044	0	0	0	0	0	0
dog_chrUn_JH373851	1	16414	0	0	0	0	0	0
dog_chrUn_AAEX03022907	1	15997	0	0	0	0	0	0
dog_chrUn_AAEX03022908	1	15980	0	0	0	0	0	0
dog_chrUn_AAEX03022909	1	15966	0	0	0	0	0	0
dog_chrUn_JH373852	1	18714	0	0	0	0	0	0
dog_chrUn_JH373853	1	26559	0	0	0	0	0	0
dog_chrUn_JH373854	1	25228	0	0	0	0	0	0
dog_chrUn_JH373855	1	20182	0	0	0	0	0	0
dog_chrUn_JH373856	1	22992	0	0	0	0	0	0
dog_chrUn_AAEX03022941	1	15834	0	0	0	0	0	0
dog_chrUn_AAEX03022944	1	15826	0	0	0	0	0	0
dog_chrUn_AAEX03022945	1	15814	0	0	0	0	0	0
dog_chrUn_JH373859	1	25959	0	0	0	0	0	0
dog_chrUn_JH373860	1	23569	0	0	0	0	0	0
dog_chrUn_JH373861	1	18011	0	0	0	0	0	0
dog_chrUn_JH373862	1	40613	0	0	0	0	0	0
dog_chrUn_JH373863	1	22704	0	0	0	0	0	0
dog_chrUn_AAEX03022980	1	15772	0	0	0	0	0	0
dog_chrUn_AAEX03022981	1	15725	0	0	0	0	0	0
dog_chrUn_JH373864	1	20027	0	0	0	0	0	0
dog_chrUn_AAEX03022987	1	15635	0	0	0	0	0	0
dog_chrUn_JH373865	1	16369	0	0	0	0	0	0
dog_chrUn_JH373866	1	15837	0	0	0	0	0	0
dog_chrUn_AAEX03022992	1	15605	0	0	0	0	0	0
dog_chrUn_AAEX03022993	1	15568	0	0	0	0	0	0
dog_chrUn_AAEX03022994	1	15564	0	0	0	0	0	0
dog_chrUn_JH373867	1	25159	0	0	0	0	0	0
dog_chrUn_JH373869	1	15927	0	0	0	0	0	0
dog_chrUn_AAEX03023007	1	15519	0	0	0	0	0	0
dog_chrUn_JH373870	1	15954	0	0	0	0	0	0
dog_chrUn_JH373872	1	15961	0	0	0	0	0	0
dog_chrUn_AAEX03023019	1	15433	0	0	0	0	0	0
dog_chrUn_JH373873	1	23290	0	0	0	0	0	0
dog_chrUn_JH373874	1	15944	0	0	0	0	0	0
dog_chrUn_AAEX03023030	1	15378	0	0	0	0	0	0
dog_chrUn_JH373875	1	21547	0	0	0	0	0	0
dog_chrUn_JH373876	1	26016	0	0	0	0	0	0
dog_chrUn_JH373877	1	17132	0	0	0	0	0	0
dog_chrUn_JH373878	1	24098	0	0	0	0	0	0
dog_chrUn_JH373879	1	17147	0	0	0	0	0	0
dog_chrUn_AAEX03023059	1	15274	0	0	0	0	0	0
dog_chrUn_AAEX03023060	1	15269	0	0	0	0	0	0
dog_chrUn_JH373880	1	16433	0	0	0	0	0	0
dog_chrUn_JH373882	1	21977	0	0	0	0	0	0
dog_chrUn_JH373883	1	16549	0	0	0	0	0	0
dog_chrUn_JH373884	1	16518	0	0	0	0	0	0
dog_chrUn_AAEX03023077	1	15165	0	0	0	0	0	0
dog_chrUn_AAEX03023078	1	15160	0	0	0	0	0	0
dog_chrUn_JH373885	1	15737	0	0	0	0	0	0
dog_chrUn_AAEX03023081	1	15083	0	0	0	0	0	0
dog_chrUn_AAEX03023082	1	15081	0	0	0	0	0	0
dog_chrUn_AAEX03023083	1	15050	0	0	0	0	0	0
dog_chrUn_JH373886	1	20455	0	0	0	0	0	0
