#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024273	1	9482	199	6495	68.4982	3.14575	39.6	5.19
dog_chrUn_AAEX03024274	1	9481	323	8408	88.6826	3.32918	39.6	26.2
dog_chrUn_JH374102	1	9809	100	3441	35.08	0.581507	39.2	0
dog_chrUn_AAEX03024277	1	9477	235	8127	85.755	3.44444	39.3	23.7
dog_chrUn_AAEX03024278	1	9459	147	3827	40.4588	2.20203	39.8	2.54
dog_chrUn_AAEX03024279	1	9453	242	8227	87.0306	2.64932	39.3	39.8
dog_chrUn_JH374103	1	12162	76	2713	22.3072	0.803075	39.3	0.895
dog_chrUn_AAEX03024283	1	9442	437	7611	80.6079	6.88117	39.7	2.79
dog_chrUn_AAEX03024284	1	9439	343	5490	58.1629	4.03856	39.5	2.06
dog_chrUn_AAEX03024285	1	9432	211	5286	56.0433	3.24396	39.7	3.91
dog_chrUn_JH374104	1	15866	255	8165	51.4622	1.80903	39.3	13.9
dog_chrUn_AAEX03024289	1	9422	329	6877	72.9887	5.19868	39.6	0.988
dog_chrUn_JH374105	1	9431	77	3092	32.7855	0.614675	39.6	0
dog_chrUn_JH374106	1	12185	140	6509	53.4181	1.67887	39.7	29.9
dog_chrUn_AAEX03024296	1	9416	392	7820	83.0501	6.16366	39.6	4.41
dog_chrUn_AAEX03024297	1	9413	229	5240	55.6677	3.55933	39.7	1.35
dog_chrUn_AAEX03024298	1	9408	218	6604	70.1956	3.3835	39.6	1.71
dog_chrUn_AAEX03024299	1	9401	247	6726	71.5456	3.81725	39.6	1.53
dog_chrUn_AAEX03024300	1	9387	248	5043	53.7232	3.84202	39.5	0.758
dog_chrUn_AAEX03024301	1	9387	116	3237	34.4839	1.83371	39.8	0.655
dog_chrUn_AAEX03024302	1	9378	304	5387	57.443	4.75794	39.7	5.99
dog_chrUn_JH374107	1	11135	154	6336	56.9017	1.56309	39.7	11.5
dog_chrUn_AAEX03024305	1	9365	315	7305	78.0032	4.95302	39.6	6.89
dog_chrUn_AAEX03024306	1	9363	193	5815	62.1062	3.01666	39.5	1.33
dog_chrUn_AAEX03024307	1	9361	243	6343	67.7599	3.77396	39.5	6.54
dog_chrUn_AAEX03024308	1	9352	240	5701	60.9602	3.03336	39.3	2.07
dog_chrUn_AAEX03024309	1	9347	383	6220	66.5454	6.0781	39.6	1.17
dog_chrUn_JH374108	1	12748	42	2427	19.0383	0.286398	38.8	1.1
dog_chrUn_AAEX03024314	1	9339	234	7762	83.1138	3.33119	39.6	24.7
dog_chrUn_AAEX03024315	1	9334	195	5394	57.7887	3.02175	39.6	2.31
dog_chrUn_AAEX03024316	1	9334	2277	8851	94.8254	30.9042	38.4	18.7
dog_chrUn_AAEX03024317	1	9334	146	5039	53.9854	1.19284	39.6	0
dog_chrUn_AAEX03024318	1	9333	135	5287	56.6485	2.05411	39.6	2.87
dog_chrUn_AAEX03024319	1	9332	138	5989	64.177	2.07426	39.4	8.14
dog_chrUn_JH374109	1	12406	169	5011	40.3917	0.991053	39.5	6.31
dog_chrUn_AAEX03024323	1	9321	172	5446	58.4272	2.61603	39.6	0.791
dog_chrUn_AAEX03024324	1	9317	274	5854	62.8314	4.3836	39.6	1.49
dog_chrUn_AAEX03024325	1	9308	171	5755	61.8285	2.66405	39.5	2.22
dog_chrUn_AAEX03024326	1	9301	96	5615	60.3699	1.24987	39.9	42.5
dog_chrUn_JH374110	1	13732	170	6229	45.3612	0.943198	39.4	4.71
dog_chrUn_AAEX03024331	1	9286	331	6704	72.1947	5.25975	39.7	1.57
dog_chrUn_AAEX03024332	1	9280	433	6416	69.1379	6.92037	39.7	3.31
dog_chrUn_AAEX03024333	1	9280	143	4846	52.2198	2.27575	39.6	7.05
dog_chrUn_AAEX03024334	1	9279	183	5259	56.6764	2.9265	39.7	0.251
dog_chrUn_AAEX03024335	1	9278	274	5513	59.4201	4.30923	39.6	2.03
dog_chrUn_AAEX03024336	1	9276	93	4245	45.7633	1.32837	39.7	7.53
dog_chrUn_AAEX03024337	1	9272	82	4431	47.789	1.20621	39.5	1.35
dog_chrUn_JH374111	1	11344	49	1782	15.7087	0.25811	39.7	9.8
dog_chrUn_AAEX03024340	1	9265	155	4901	52.898	2.44587	39.6	0.503
dog_chrUn_AAEX03024341	1	9263	401	7496	80.9241	6.42362	39.7	2.53
dog_chrUn_AAEX03024342	1	9253	108	5084	54.9443	1.65427	39.5	1.61
dog_chrUn_AAEX03024343	1	9250	230	4916	53.1459	3.64454	39.4	3.03
dog_chrUn_JH374112	1	12878	136	4179	32.4507	1.3346	39.5	0.721
dog_chrUn_AAEX03024349	1	9228	409	7991	86.5951	5.96966	39.7	3.52
dog_chrUn_AAEX03024350	1	9224	399	5719	62.0013	6.38313	39.7	6.95
dog_chrUn_AAEX03024351	1	9216	286	6019	65.3103	4.5803	39.7	0.983
dog_chrUn_AAEX03024352	1	9215	372	7278	78.9799	6.00423	39.6	3.64
dog_chrUn_AAEX03024353	1	9214	26	1370	14.8687	0.253636	39.9	0
dog_chrUn_AAEX03024354	1	9204	183	6507	70.6975	2.94578	39.7	3.03
dog_chrUn_AAEX03024355	1	9200	304	6427	69.8587	4.89489	39.6	2.4
dog_chrUn_AAEX03024356	1	9196	273	6194	67.3554	4.3209	39.6	0.337
dog_chrUn_AAEX03024357	1	9192	1081	7565	82.2998	17.0246	39.5	1.64
dog_chrUn_AAEX03024358	1	9176	128	4293	46.7851	1.97406	39	0.984
dog_chrUn_AAEX03024359	1	9175	188	5074	55.3025	2.99313	39.7	0.766
dog_chrUn_AAEX03024360	1	9164	484	7651	83.4897	7.70384	39.7	2.79
dog_chrUn_AAEX03024361	1	9160	243	5602	61.1572	3.86266	39.7	4.96
dog_chrUn_AAEX03024362	1	9159	123	5749	62.7689	1.64385	39.6	36.8
dog_chrUn_AAEX03024363	1	9152	103	4123	45.0503	1.63177	39.5	7.5
dog_chrUn_AAEX03024364	1	9150	172	5137	56.1421	1.32557	39.5	8.23
dog_chrUn_JH374113	1	12145	93	3558	29.296	0.541622	39.6	12
dog_chrUn_AAEX03024369	1	9145	231	6033	65.9705	3.75276	39.2	0.615
dog_chrUn_AAEX03024370	1	9142	280	4805	52.5596	4.54638	39.7	2.34
dog_chrUn_AAEX03024371	1	9138	480	7104	77.7413	7.71197	39.7	5.08
dog_chrUn_JH374114	1	12109	129	5434	44.8757	1.27319	39.5	12.2
dog_chrUn_AAEX03024375	1	9123	373	6593	72.2679	5.98783	39.6	1.19
dog_chrUn_AAEX03024376	1	9121	289	6711	73.5775	4.55345	39.6	10
dog_chrUn_AAEX03024377	1	9120	144	6751	74.0241	1.65033	39.3	32.6
dog_chrUn_AAEX03024378	1	9113	314	7137	78.3167	5.05969	39.6	4.78
dog_chrUn_AAEX03024379	1	9112	156	5806	63.7182	1.3896	39.4	23.2
dog_chrUn_JH374115	1	12554	103	5562	44.3046	0.919309	39.8	28.5
dog_chrUn_JH374116	1	11727	240	6713	57.244	2.88932	39.5	4.24
dog_chrUn_JH374117	1	12821	364	7763	60.5491	4.11037	39.5	15.6
dog_chrUn_AAEX03024389	1	9101	427	7449	81.8481	7.01769	39.6	1.15
dog_chrUn_AAEX03024390	1	9088	254	5300	58.3187	4.10266	39.7	2.29
dog_chrUn_AAEX03024391	1	9086	209	4417	48.6133	3.38356	39.6	0.517
dog_chrUn_AAEX03024392	1	9074	92	4486	49.438	1.4914	39.4	2.54
dog_chrUn_AAEX03024393	1	9062	375	6933	76.5063	6.05407	39.7	7.67
dog_chrUn_AAEX03024394	1	9058	38	2649	29.2449	0.496246	39.2	0
dog_chrUn_JH374118	1	15377	55	962	6.2561	0.0935813	39.6	0.218
dog_chrUn_AAEX03024399	1	9048	238	5738	63.4173	3.8792	39.6	1.76
dog_chrUn_AAEX03024400	1	9043	325	5726	63.3197	5.29426	39.6	2.8
dog_chrUn_AAEX03024401	1	9043	152	5158	57.0386	2.42663	39.8	1.86
dog_chrUn_AAEX03024402	1	9041	194	4798	53.0694	2.27652	39.5	5.74
dog_chrUn_AAEX03024403	1	9040	280	3990	44.1372	4.59635	39.8	3.79
dog_chrUn_AAEX03024404	1	9039	171	5524	61.113	2.78062	39.5	4.23
dog_chrUn_JH374119	1	9047	77	4760	52.6141	0.890903	39.3	0.0779
dog_chrUn_AAEX03024407	1	9031	221	7924	87.7422	2.97066	39.6	42.6
dog_chrUn_JH374120	1	12511	155	4883	39.0297	1.51499	39.7	3.11
dog_chrUn_AAEX03024411	1	9022	1682	7563	83.8284	25.2145	39.4	30.7
dog_chrUn_AAEX03024412	1	9011	182	6472	71.8233	2.89901	39.6	1.93
dog_chrUn_AAEX03024413	1	9009	260	5250	58.2751	4.28405	39.7	0.838
dog_chrUn_AAEX03024414	1	9000	287	8422	93.5778	3.60278	39.6	27.7
dog_chrUn_AAEX03024415	1	8999	102	4937	54.8617	1.54262	39.5	10.1
dog_chrUn_AAEX03024416	1	8995	132	4075	45.3029	2.18488	39.7	0.811
dog_chrUn_AAEX03024417	1	8991	80	3987	44.3443	1.04215	39.7	6.58
dog_chrUn_AAEX03024418	1	8985	278	6695	74.5131	1.80824	39.5	4.14
dog_chrUn_AAEX03024419	1	8981	241	5766	64.2022	3.91616	39.6	2.75
dog_chrUn_AAEX03024420	1	8971	27	2022	22.5393	0.407758	39.9	11.3
dog_chrUn_AAEX03024421	1	8969	359	6804	75.8613	5.90066	39.6	10.7
dog_chrUn_AAEX03024422	1	8967	369	7367	82.1568	5.90086	39.5	12.6
dog_chrUn_AAEX03024423	1	8966	227	5719	63.7854	3.64165	39.4	4.77
dog_chrUn_AAEX03024424	1	8963	217	6023	67.1985	3.57603	39.6	2.41
dog_chrUn_AAEX03024425	1	8962	102	5461	60.9351	1.51618	39.8	5.54
dog_chrUn_AAEX03024426	1	8959	207	5448	60.8104	3.41467	39.5	1.51
dog_chrUn_JH374121	1	10513	89	4129	39.2752	0.983449	39.5	24.1
dog_chrUn_AAEX03024431	1	8942	84	1302	14.5605	0.278573	39.3	0.655
dog_chrUn_AAEX03024432	1	8941	155	4273	47.7911	2.51169	39.6	3.07
dog_chrUn_AAEX03024433	1	8937	579	6095	68.1996	9.02775	39.5	2.73
dog_chrUn_AAEX03024434	1	8935	191	5010	56.0716	3.06894	39.8	1.84
dog_chrUn_JH374122	1	11959	177	5864	49.0342	1.18547	39.3	15.6
dog_chrUn_AAEX03024438	1	8932	331	6497	72.7385	5.46037	39.7	1.78
dog_chrUn_AAEX03024439	1	8930	93	4788	53.617	1.04121	39.6	4.48
dog_chrUn_AAEX03024440	1	8921	496	6239	69.9361	7.43773	39.5	0.532
dog_chrUn_JH374123	1	8988	101	4568	50.8233	1.19014	39.5	23.6
dog_chrUn_AAEX03024443	1	8916	397	6010	67.4069	6.55103	39.6	3.34
dog_chrUn_AAEX03024444	1	8911	245	5591	62.7427	4.08316	39.4	1.14
dog_chrUn_AAEX03024445	1	8898	177	4918	55.2708	2.94414	39.6	0.52
dog_chrUn_AAEX03024446	1	8893	227	5158	58.0007	3.70741	39.6	3.66
dog_chrUn_AAEX03024447	1	8890	559	8156	91.7435	6.71057	39.6	31.4
dog_chrUn_AAEX03024448	1	8888	378	7403	83.2921	6.31222	39.7	1.54
dog_chrUn_AAEX03024449	1	8887	362	5667	63.7673	6.07044	39.5	1.52
dog_chrUn_AAEX03024450	1	8886	157	4488	50.5064	2.52678	39.5	3.43
dog_chrUn_AAEX03024451	1	8885	299	6309	71.0073	5.03388	39.6	2.69
dog_chrUn_AAEX03024452	1	8882	270	4835	54.4359	4.44821	39.7	6.93
dog_chrUn_JH374124	1	11392	418	7617	66.8627	2.57312	39.1	26.5
dog_chrUn_AAEX03024457	1	8836	375	6197	70.1335	6.21446	39.4	1.55
dog_chrUn_JH374125	1	9270	324	5939	64.0669	5.1657	39.5	2.92
dog_chrUn_AAEX03024460	1	8822	237	6386	72.3872	3.9508	39.5	2.88
dog_chrUn_AAEX03024461	1	8816	317	6408	72.686	5.28879	39.5	1.58
dog_chrUn_AAEX03024462	1	8812	278	6492	73.6723	4.55606	39.7	13.5
dog_chrUn_AAEX03024463	1	8808	308	4946	56.1535	5.19142	39.6	4.43
dog_chrUn_AAEX03024464	1	8807	336	5950	67.5599	5.67026	39.7	4.6
dog_chrUn_AAEX03024465	1	8805	382	4481	50.8915	4.94685	39.6	4.7
dog_chrUn_AAEX03024466	1	8803	198	4665	52.9933	3.31557	39.6	1.65
dog_chrUn_AAEX03024467	1	8797	166	4744	53.9275	2.7955	39.5	6.4
dog_chrUn_AAEX03024468	1	8794	340	5342	60.746	5.72129	39.6	1.14
dog_chrUn_AAEX03024469	1	8794	188	5861	66.6477	3.14214	39.5	6.11
dog_chrUn_AAEX03024470	1	8790	214	5013	57.0307	3.61661	39.7	1.26
dog_chrUn_AAEX03024471	1	8785	207	5026	57.2112	3.40182	39.7	5.03
dog_chrUn_AAEX03024472	1	8781	260	5752	65.5051	4.33413	39.5	3.1
dog_chrUn_AAEX03024473	1	8778	162	6030	68.6945	2.72226	39.7	3.78
dog_chrUn_AAEX03024474	1	8773	230	5610	63.9462	3.88556	39.7	1.38
dog_chrUn_AAEX03024475	1	8773	226	6128	69.8507	3.80474	39.7	0.655
dog_chrUn_AAEX03024476	1	8769	284	6103	69.5974	4.75345	39.6	1.58
dog_chrUn_AAEX03024477	1	8763	324	6226	71.0487	5.40762	39.6	1.97
dog_chrUn_AAEX03024478	1	8759	78	3753	42.8474	1.31157	39.5	3.72
dog_chrUn_AAEX03024479	1	8754	169	4847	55.369	2.88805	39.7	6.88
dog_chrUn_AAEX03024480	1	8750	131	4514	51.5886	2.18457	39.7	3.45
dog_chrUn_AAEX03024481	1	8746	96	4094	46.81	1.45118	39.4	20
dog_chrUn_AAEX03024482	1	8737	373	5627	64.4043	6.29404	39.6	14.5
dog_chrUn_JH374126	1	9076	202	6678	73.5787	2.80696	39.6	1.52
dog_chrUn_AAEX03024485	1	8724	159	4784	54.8372	2.67687	39.7	1.28
dog_chrUn_AAEX03024486	1	8716	627	6781	77.7994	10.4959	39.6	7.68
dog_chrUn_AAEX03024487	1	8713	239	7441	85.4011	3.74016	39.3	23.7
dog_chrUn_AAEX03024488	1	8711	221	3498	40.1561	3.71025	39.7	12.1
dog_chrUn_AAEX03024489	1	8707	332	5543	63.6614	5.58999	39.7	1.1
dog_chrUn_AAEX03024490	1	8695	127	5755	66.1875	1.79574	39.6	0
dog_chrUn_AAEX03024491	1	8695	204	5350	61.5296	3.48327	39.6	3.77
dog_chrUn_AAEX03024492	1	8687	334	5933	68.2975	5.72165	39.6	5.28
dog_chrUn_AAEX03024493	1	8682	205	5624	64.7777	3.41868	39.7	4.93
dog_chrUn_AAEX03024494	1	8679	41	1490	17.1679	0.663671	39.8	4.98
dog_chrUn_AAEX03024495	1	8677	365	7948	91.5985	3.3749	39.6	19.2
dog_chrUn_AAEX03024496	1	8676	184	4480	51.6367	3.11826	39.7	2.33
dog_chrUn_JH374127	1	9926	179	6271	63.1775	2.41819	39.4	5.08
dog_chrUn_AAEX03024499	1	8671	297	6824	78.6991	5.01649	39.7	2.45
dog_chrUn_AAEX03024500	1	8666	226	6062	69.9515	1.82645	39.5	2.59
dog_chrUn_AAEX03024501	1	8663	134	5859	67.6325	2.27035	39.7	4.04
dog_chrUn_AAEX03024502	1	8660	391	6346	73.2794	6.64042	39.7	0.711
dog_chrUn_AAEX03024503	1	8657	207	5359	61.9037	3.44981	39.6	2.7
dog_chrUn_AAEX03024504	1	8639	166	5471	63.3291	2.85959	39.4	2.37
dog_chrUn_AAEX03024505	1	8638	214	5098	59.0183	3.67782	39.7	1.92
dog_chrUn_AAEX03024506	1	8628	166	5423	62.8535	1.24954	39.1	0.012
dog_chrUn_AAEX03024507	1	8627	262	6516	75.5303	4.49739	39.6	2.22
dog_chrUn_AAEX03024508	1	8622	140	5313	61.6214	2.38042	39.8	1.44
dog_chrUn_AAEX03024509	1	8616	195	7020	81.4763	2.91771	39.2	23.7
dog_chrUn_AAEX03024510	1	8612	76	3117	36.1937	1.26115	39.5	5.76
dog_chrUn_AAEX03024511	1	8611	161	7338	85.2166	2.15654	39.4	44.5
dog_chrUn_AAEX03024512	1	8609	167	5330	61.912	2.83215	39.7	6.38
dog_chrUn_AAEX03024513	1	8606	104	4714	54.7757	1.5201	39.8	36
dog_chrUn_AAEX03024514	1	8603	414	5654	65.7213	7.01279	39.5	2.74
dog_chrUn_AAEX03024515	1	8592	275	5770	67.1555	4.64409	39.6	3.43
dog_chrUn_AAEX03024516	1	8592	303	5675	66.0498	1.6747	37.9	4.14
dog_chrUn_AAEX03024517	1	8592	163	4207	48.9642	2.76757	39.6	6.21
dog_chrUn_AAEX03024518	1	8572	108	3955	46.1386	0.95497	39.2	12.7
dog_chrUn_JH374128	1	9732	709	7836	80.5179	10.2858	39.4	16.7
dog_chrUn_AAEX03024522	1	8567	130	4907	57.2779	2.14999	39.6	11.2
dog_chrUn_AAEX03024523	1	8563	71	3339	38.9933	0.968703	38.9	5.99
dog_chrUn_AAEX03024524	1	8557	114	4415	51.5952	1.93421	39.7	0.0789
dog_chrUn_AAEX03024525	1	8556	429	6783	79.2777	7.43034	39.6	3.7
dog_chrUn_AAEX03024526	1	8554	215	5565	65.0573	3.73919	39.7	1
dog_chrUn_AAEX03024527	1	8549	234	4289	50.1696	3.99169	39.5	0.701
dog_chrUn_AAEX03024528	1	8545	182	4676	54.7221	3.12896	39.4	4.6
dog_chrUn_AAEX03024529	1	8543	470	5783	67.6928	8.1558	39.5	6.43
dog_chrUn_AAEX03024530	1	8536	269	3941	46.1692	4.65558	39.7	4.69
dog_chrUn_AAEX03024531	1	8533	183	5523	64.7252	3.06469	39.4	6.67
dog_chrUn_AAEX03024532	1	8531	258	5765	67.5771	4.40863	39.5	1.22
dog_chrUn_AAEX03024533	1	8531	281	5615	65.8188	4.90341	39.5	5.69
dog_chrUn_AAEX03024534	1	8522	123	4150	48.6975	1.97137	39.4	3.6
dog_chrUn_AAEX03024535	1	8511	176	3301	38.7851	2.95711	39.6	0.432
dog_chrUn_AAEX03024536	1	8505	284	5151	60.5644	4.88195	39.7	4.74
dog_chrUn_AAEX03024537	1	8504	94	4214	49.5532	0.922507	39.3	11.2
dog_chrUn_AAEX03024538	1	8503	118	4189	49.265	2.00129	39.7	1.77
dog_chrUn_AAEX03024539	1	8503	340	6079	71.4924	5.9125	39.5	3.55
dog_chrUn_AAEX03024540	1	8489	119	4885	57.5451	1.97762	39.5	31
dog_chrUn_AAEX03024541	1	8486	399	5868	69.1492	6.97443	39.6	1.28
dog_chrUn_AAEX03024542	1	8474	236	5503	64.9398	3.98832	39.7	0.102
dog_chrUn_AAEX03024543	1	8468	663	8253	97.461	7.90541	39.5	23.8
dog_chrUn_AAEX03024544	1	8467	174	3795	44.8211	3.03106	39.6	3.17
dog_chrUn_AAEX03024545	1	8457	260	3322	39.2811	4.47085	39.6	0.685
dog_chrUn_AAEX03024546	1	8448	198	5490	64.9858	3.43312	39.8	3.75
dog_chrUn_AAEX03024547	1	8436	313	6470	76.6951	5.50225	39.5	6.59
dog_chrUn_AAEX03024548	1	8432	331	5017	59.4995	5.74787	39.6	0.683
dog_chrUn_AAEX03024549	1	8423	141	4663	55.3603	2.30761	39.5	8.86
dog_chrUn_AAEX03024550	1	8422	346	5215	61.9212	6.07647	39.7	14.5
dog_chrUn_JH374129	1	10213	184	3899	38.1768	0.930872	39.3	0.19
dog_chrUn_AAEX03024553	1	8421	445	7132	84.693	7.79278	39.6	0.036
dog_chrUn_AAEX03024554	1	8419	118	4587	54.4839	2.0335	39.4	3.31
dog_chrUn_AAEX03024555	1	8416	332	5137	61.0385	5.87001	39.7	5.69
dog_chrUn_AAEX03024556	1	8415	607	7801	92.7035	7.79061	39.5	27.1
dog_chrUn_AAEX03024557	1	8410	396	7412	88.1332	6.97741	39.6	8.57
dog_chrUn_JH374130	1	11851	118	5627	47.4812	1.30656	39.4	22
dog_chrUn_AAEX03024561	1	8409	267	7433	88.3934	2.71649	39.1	30.5
dog_chrUn_AAEX03024562	1	8407	140	5303	63.0784	2.41822	39.7	0.443
dog_chrUn_AAEX03024563	1	8396	126	4192	49.9285	2.22773	39.6	2.46
dog_chrUn_AAEX03024564	1	8393	150	6828	81.3535	2.29048	39.6	0.0467
dog_chrUn_AAEX03024565	1	8391	430	7594	90.5017	7.63127	39.8	1.33
dog_chrUn_JH374131	1	9405	90	4161	44.2424	1.32238	39.7	8.42
dog_chrUn_AAEX03024569	1	8382	156	5053	60.2839	2.72441	39.8	5.4
dog_chrUn_AAEX03024570	1	8381	151	5308	63.3337	2.62236	39.6	1.04
dog_chrUn_AAEX03024571	1	8379	345	6912	82.4919	6.14011	39.6	1.36
dog_chrUn_AAEX03024572	1	8359	1144	7114	85.1059	19.6809	39.5	0.641
dog_chrUn_AAEX03024573	1	8358	435	6635	79.385	7.73845	39.6	1.08
dog_chrUn_AAEX03024574	1	8358	293	5797	69.3587	5.18665	39.5	3.91
dog_chrUn_AAEX03024575	1	8356	180	5787	69.2556	3.1831	39.8	2.52
dog_chrUn_JH374132	1	9862	146	5716	57.9598	1.47049	39.7	22.5
dog_chrUn_AAEX03024581	1	8350	145	6466	77.4371	2.43569	39.6	22.8
dog_chrUn_JH374133	1	11728	109	4054	34.5668	0.979877	39.1	6.06
dog_chrUn_AAEX03024585	1	8341	115	4027	48.2796	1.94461	39.6	4.17
dog_chrUn_AAEX03024586	1	8340	112	3559	42.6739	1.93837	39.7	2.04
dog_chrUn_AAEX03024587	1	8339	256	7028	84.2787	4.0897	39.4	16.4
dog_chrUn_AAEX03024588	1	8339	480	7335	87.9602	8.51349	39.7	1.61
dog_chrUn_AAEX03024589	1	8322	194	4599	55.2632	3.47585	39.4	1.51
dog_chrUn_AAEX03024590	1	8320	417	5762	69.2548	7.2643	39.6	3.22
dog_chrUn_AAEX03024591	1	8315	200	4380	52.6759	3.58581	39.8	0.96
dog_chrUn_AAEX03024592	1	8308	117	5940	71.4974	1.63674	39.5	31.2
dog_chrUn_AAEX03024593	1	8302	137	4074	49.0725	2.31161	39.8	7.28
dog_chrUn_AAEX03024594	1	8301	187	6725	81.0143	3.25178	39.7	7.08
dog_chrUn_JH374134	1	11342	128	5552	48.9508	1.11638	39.5	4.69
dog_chrUn_AAEX03024598	1	8293	115	3890	46.907	1.99494	39.5	4.12
dog_chrUn_AAEX03024599	1	8291	254	6357	76.6735	4.3464	39.6	0.157
dog_chrUn_AAEX03024600	1	8289	220	6494	78.3448	3.74098	39.8	11.4
dog_chrUn_JH374135	1	8666	132	5403	62.3471	1.96019	39.6	0.333
dog_chrUn_JH374136	1	11913	89	5128	43.0454	1.04449	39.1	22.2
dog_chrUn_AAEX03024606	1	8286	221	4892	59.0393	3.92554	39.5	1.01
dog_chrUn_AAEX03024607	1	8277	139	4218	50.9605	2.44775	39.4	2.55
dog_chrUn_AAEX03024608	1	8276	157	4597	55.5462	2.79253	39.6	1.85
dog_chrUn_AAEX03024609	1	8269	99	4566	55.2183	1.7585	39.7	2
dog_chrUn_AAEX03024610	1	8263	371	5962	72.153	6.65436	39.6	1.62
dog_chrUn_AAEX03024611	1	8256	413	7331	88.796	4.96536	39.6	17.2
dog_chrUn_AAEX03024612	1	8250	538	5904	71.5636	9.72194	39.8	6.62
dog_chrUn_JH374137	1	8560	151	6521	76.1799	2.40666	39.4	0
dog_chrUn_AAEX03024615	1	8248	128	3358	40.7129	2.26176	39.6	0.883
dog_chrUn_AAEX03024616	1	8248	438	5625	68.1984	7.86748	39.6	5.28
dog_chrUn_AAEX03024617	1	8241	217	4548	55.1875	3.85815	39.6	0.737
dog_chrUn_AAEX03024618	1	8238	131	5529	67.1158	2.14603	39.6	19
dog_chrUn_AAEX03024619	1	8235	246	6300	76.5027	2.43983	39.5	28.2
dog_chrUn_AAEX03024620	1	8230	418	6604	80.243	7.45176	39.6	6.14
dog_chrUn_AAEX03024621	1	8219	158	4742	57.6956	2.7782	39.4	4.76
dog_chrUn_AAEX03024622	1	8218	442	6048	73.5945	7.99452	39.7	8.9
dog_chrUn_JH374138	1	9779	178	6453	65.9883	2.55773	39.5	12.2
dog_chrUn_AAEX03024625	1	8202	67	2808	34.2356	1.18971	39.8	1.34
dog_chrUn_AAEX03024626	1	8201	236	5414	66.0163	4.26826	39.7	2.28
dog_chrUn_JH374139	1	8655	297	7447	86.0427	2.91369	39.2	32.9
dog_chrUn_JH374140	1	9823	85	4308	43.8563	0.926295	39.1	2.68
dog_chrUn_AAEX03024631	1	8197	151	4532	55.2885	2.71819	39.7	5.21
dog_chrUn_AAEX03024632	1	8197	183	4462	54.4345	3.32353	39.6	3.25
dog_chrUn_AAEX03024633	1	8194	176	6809	83.0974	2.16793	39.5	30.1
dog_chrUn_AAEX03024634	1	8193	195	5761	70.3161	1.75247	39.6	21.9
dog_chrUn_JH374141	1	8202	177	5791	70.6047	1.73872	37.5	6.46
dog_chrUn_AAEX03024638	1	8175	116	4524	55.3394	2.0926	39.2	2.57
dog_chrUn_AAEX03024639	1	8174	112	5172	63.2738	1.74443	39.6	13.9
dog_chrUn_JH374142	1	8920	187	5413	60.6839	2.87242	39.4	10.7
dog_chrUn_AAEX03024643	1	8169	221	4876	59.6891	4.02081	39.7	0.928
dog_chrUn_AAEX03024644	1	8166	211	4791	58.6701	3.77933	39.6	1.9
dog_chrUn_AAEX03024645	1	8166	174	5103	62.4908	1.30958	39.4	0.069
dog_chrUn_AAEX03024646	1	8164	123	4369	53.5154	1.87776	39.5	10
dog_chrUn_AAEX03024647	1	8163	162	4945	60.5782	2.80902	39.6	18.2
dog_chrUn_AAEX03024648	1	8159	502	7098	86.996	9.14536	39.6	2.44
dog_chrUn_AAEX03024649	1	8156	1001	7609	93.2933	18.0893	39.6	11.3
dog_chrUn_AAEX03024650	1	8154	322	6457	79.1881	5.73167	39.5	24.4
dog_chrUn_AAEX03024651	1	8151	189	5303	65.0595	3.41296	39.7	6.65
dog_chrUn_AAEX03024652	1	8147	348	5778	70.9218	6.29766	39.6	7.39
dog_chrUn_AAEX03024653	1	8141	330	5529	67.9155	6.00111	39.7	2.35
dog_chrUn_AAEX03024654	1	8141	306	4744	58.2729	5.58126	39.5	7.67
dog_chrUn_AAEX03024655	1	8141	570	6503	79.8796	8.82189	39.5	30
dog_chrUn_AAEX03024656	1	8131	1046	7284	89.5831	18.3603	39.5	0.989
dog_chrUn_AAEX03024657	1	8130	107	4038	49.6679	1.95449	39.7	3.2
dog_chrUn_AAEX03024658	1	8120	321	6709	82.6232	5.45813	39.6	4.79
dog_chrUn_AAEX03024659	1	8118	181	4656	57.354	1.4931	39.4	9.08
dog_chrUn_AAEX03024660	1	8115	222	5298	65.2865	3.98521	39.5	2.65
dog_chrUn_AAEX03024661	1	8115	1186	6201	76.414	21.7549	39.6	10
dog_chrUn_AAEX03024662	1	8104	110	3562	43.9536	1.98482	39.7	3.55
dog_chrUn_AAEX03024663	1	8099	215	5077	62.6868	3.89912	39.6	4.35
dog_chrUn_AAEX03024664	1	8098	659	5823	71.9066	11.3971	39.5	1.08
dog_chrUn_AAEX03024665	1	8090	78	3449	42.6329	1.37998	39.7	0.872
dog_chrUn_AAEX03024666	1	8085	377	7683	95.0278	5.13754	39.5	28.6
dog_chrUn_AAEX03024667	1	8081	442	7114	88.0337	4.52753	39.5	17.2
dog_chrUn_AAEX03024668	1	8073	98	4344	53.809	1.77134	39.3	2.35
dog_chrUn_AAEX03024669	1	8072	121	5379	66.6378	2.08523	39.3	18.4
dog_chrUn_AAEX03024670	1	8070	155	4157	51.5118	2.75304	39.7	7.15
dog_chrUn_AAEX03024671	1	8070	244	5491	68.0421	4.39566	39.6	2.95
