#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024259	1	9533	4	76	0.797231	0.00797231	34.6	0
dog_chrUn_AAEX03024260	1	9529	5	79	0.829048	0.0102844	39.3	0.6
dog_chrUn_AAEX03024261	1	9522	5	40	0.42008	0.0100819	40	0.2
dog_chrUn_AAEX03024262	1	9520	7	139	1.46008	0.0146008	38.6	2.14
dog_chrUn_JH374101	1	13392	118	1662	12.4104	0.174283	38.8	0.0508
dog_chrUn_AAEX03024267	1	9499	8	58	0.610591	0.016107	39.5	0
dog_chrUn_AAEX03024268	1	9494	18	423	4.45545	0.0634085	40	5.94
dog_chrUn_AAEX03024269	1	9491	38	480	5.05742	0.0784954	39.4	1.76
dog_chrUn_AAEX03024270	1	9488	5	80	0.84317	0.0105396	39.2	2.4
dog_chrUn_AAEX03024272	1	9482	14	183	1.92997	0.0282641	39.1	6.14
dog_chrUn_AAEX03024273	1	9482	8	284	2.99515	0.0299515	39.3	0
dog_chrUn_AAEX03024274	1	9481	54	883	9.31336	0.11349	39.7	1.24
dog_chrUn_JH374102	1	9809	85	1333	13.5896	0.173208	39.7	0.176
dog_chrUn_AAEX03024277	1	9477	41	689	7.27023	0.0857866	38.5	0.171
dog_chrUn_AAEX03024278	1	9459	4	77	0.81404	0.0081404	34.4	0
dog_chrUn_AAEX03024279	1	9453	280	2465	26.0764	0.578546	38.6	3.26
dog_chrUn_JH374103	1	12162	22	344	2.82848	0.0351916	39.5	0
dog_chrUn_AAEX03024283	1	9442	3	319	3.37852	0.0337852	39.8	0
dog_chrUn_AAEX03024284	1	9439	4	78	0.826359	0.00826359	39.4	0
dog_chrUn_AAEX03024285	1	9432	13	380	4.02884	0.0547074	39.9	0.846
dog_chrUn_JH374104	1	15866	127	1623	10.2294	0.163746	38.9	0.244
dog_chrUn_AAEX03024289	1	9422	7	105	1.11441	0.0145404	39.6	0
dog_chrUn_JH374105	1	9431	117	1664	17.6439	0.243983	39.4	0
dog_chrUn_JH374106	1	12185	12	216	1.77267	0.019286	38.3	2.25
dog_chrUn_AAEX03024296	1	9416	8	307	3.26041	0.0440739	40	7.5
dog_chrUn_AAEX03024297	1	9413	4	60	0.637416	0.00839265	39.8	3
dog_chrUn_AAEX03024298	1	9408	4	340	3.61395	0.0361395	39.8	0
dog_chrUn_AAEX03024299	1	9401	10	69	0.733964	0.0202106	39.3	0
dog_chrUn_AAEX03024300	1	9387	3	58	0.617876	0.00617876	39.4	2
dog_chrUn_AAEX03024301	1	9387	6	98	1.044	0.0129967	39.4	2
dog_chrUn_AAEX03024302	1	9378	8	334	3.56153	0.0445724	40	3.38
dog_chrUn_JH374107	1	11135	97	1345	12.079	0.174764	38.8	0.361
dog_chrUn_AAEX03024305	1	9365	9	174	1.85798	0.0185798	40	0.333
dog_chrUn_AAEX03024306	1	9363	11	143	1.52729	0.0230695	39.7	1.91
dog_chrUn_AAEX03024307	1	9361	11	164	1.75195	0.0232881	39.7	2.18
dog_chrUn_AAEX03024308	1	9352	2	40	0.427716	0.00427716	26.9	6
dog_chrUn_AAEX03024309	1	9347	8	397	4.24735	0.0445063	39.9	0
dog_chrUn_JH374108	1	12748	119	1768	13.8688	0.183401	39.2	0.168
dog_chrUn_AAEX03024314	1	9339	7	114	1.22069	0.0142414	39.7	0
dog_chrUn_AAEX03024315	1	9334	5	308	3.29976	0.0382473	39.8	0
dog_chrUn_AAEX03024316	1	9334	51	944	10.1136	0.138312	39.1	5.27
dog_chrUn_AAEX03024317	1	9334	83	1202	12.8777	0.174845	39.4	0
dog_chrUn_AAEX03024318	1	9333	15	254	2.72153	0.0315011	38.5	2.4
dog_chrUn_AAEX03024319	1	9332	31	508	5.44363	0.065045	39.8	0
dog_chrUn_JH374109	1	12406	91	1286	10.366	0.149363	39.2	0.385
dog_chrUn_AAEX03024323	1	9321	1	19	0.203841	0.00203841	40	0
dog_chrUn_AAEX03024324	1	9317	2	19	0.203928	0.00407857	40	0
dog_chrUn_AAEX03024325	1	9308	2	39	0.418994	0.00418994	40	0
dog_chrUn_AAEX03024326	1	9301	115	1433	15.4069	0.246318	38.9	2.04
dog_chrUn_JH374110	1	13732	167	2210	16.0938	0.235945	38.3	0.0359
dog_chrUn_AAEX03024331	1	9286	1	19	0.204609	0.00204609	40	0
dog_chrUn_AAEX03024332	1	9280	5	79	0.851293	0.0107759	39.8	1.2
dog_chrUn_AAEX03024333	1	9280	2	39	0.420259	0.00420259	40	0
dog_chrUn_AAEX03024334	1	9279	1	19	0.204763	0.00204763	38.3	0
dog_chrUn_AAEX03024335	1	9278	5	58	0.625135	0.0102393	40	0
dog_chrUn_AAEX03024336	1	9276	20	345	3.71928	0.0424752	39.7	0.6
dog_chrUn_AAEX03024337	1	9272	7	115	1.24029	0.0144521	39.4	0
dog_chrUn_JH374111	1	11344	44	719	6.33815	0.0762518	39.3	0.75
dog_chrUn_AAEX03024340	1	9265	3	64	0.690772	0.00690772	39	3.33
dog_chrUn_AAEX03024341	1	9263	3	40	0.431826	0.00636943	40	4
dog_chrUn_AAEX03024342	1	9253	18	236	2.55052	0.0382579	38.4	0
dog_chrUn_AAEX03024343	1	9250	1	20	0.216216	0.00216216	40	6
dog_chrUn_JH374112	1	12878	36	119	0.924057	0.0538904	39.8	1.33
dog_chrUn_AAEX03024349	1	9228	11	200	2.16732	0.0230819	39.6	0
dog_chrUn_AAEX03024350	1	9224	8	115	1.24675	0.0169124	39.6	0.5
dog_chrUn_AAEX03024351	1	9216	4	59	0.640191	0.00857205	39.6	0.75
dog_chrUn_AAEX03024352	1	9215	7	118	1.28052	0.0150841	39.8	0
dog_chrUn_AAEX03024353	1	9214	39	641	6.9568	0.0819405	39.6	0
dog_chrUn_AAEX03024354	1	9204	9	40	0.434594	0.0203173	39.4	10.7
dog_chrUn_AAEX03024355	1	9200	8	98	1.06522	0.0165217	37.4	0
dog_chrUn_AAEX03024356	1	9196	12	137	1.48978	0.0250109	39.2	0.583
dog_chrUn_AAEX03024357	1	9192	19	225	2.44778	0.04047	38.6	1.63
dog_chrUn_AAEX03024358	1	9176	4	46	0.501308	0.00839146	40	0
dog_chrUn_AAEX03024359	1	9175	1	19	0.207084	0.00207084	36.8	0
dog_chrUn_AAEX03024360	1	9164	4	39	0.425578	0.00862069	39.6	0
dog_chrUn_AAEX03024361	1	9160	6	99	1.08079	0.0129913	39.7	3
dog_chrUn_AAEX03024362	1	9159	71	962	10.5033	0.151545	38.7	1.04
dog_chrUn_AAEX03024363	1	9152	6	95	1.03802	0.0124563	36.9	0
dog_chrUn_AAEX03024364	1	9150	128	1551	16.9508	0.274536	38.7	1.05
dog_chrUn_JH374113	1	12145	101	1439	11.8485	0.163442	39.2	1.15
dog_chrUn_AAEX03024369	1	9145	6	71	0.776381	0.0127939	39.9	15.3
dog_chrUn_AAEX03024370	1	9142	2	40	0.437541	0.00437541	39.2	3
dog_chrUn_AAEX03024371	1	9138	9	399	4.36638	0.0476034	39.6	10.9
dog_chrUn_JH374114	1	12109	33	541	4.46775	0.0535139	38.5	0
dog_chrUn_AAEX03024375	1	9123	3	58	0.635756	0.00635756	32.3	2
dog_chrUn_AAEX03024376	1	9121	3	41	0.449512	0.00657823	40	0
dog_chrUn_AAEX03024377	1	9120	135	1790	19.6272	0.289912	38.9	1.64
dog_chrUn_AAEX03024378	1	9113	7	63	0.69132	0.0147043	37	0
dog_chrUn_AAEX03024379	1	9112	123	1442	15.8253	0.264925	39.3	1.01
dog_chrUn_JH374115	1	12554	87	1266	10.0844	0.135893	39.2	0.092
dog_chrUn_JH374116	1	11727	26	473	4.03343	0.0433188	39.8	0
dog_chrUn_JH374117	1	12821	17	222	1.73153	0.025817	37.1	0.353
dog_chrUn_AAEX03024389	1	9101	2	38	0.417537	0.00417537	40	0
dog_chrUn_AAEX03024390	1	9088	4	58	0.638204	0.00847271	40	0
dog_chrUn_AAEX03024392	1	9074	6	97	1.06899	0.0126736	36.4	1
dog_chrUn_AAEX03024393	1	9062	12	442	4.87751	0.054403	39.8	0.667
dog_chrUn_AAEX03024394	1	9058	18	253	2.79311	0.0384191	39.6	0.167
dog_chrUn_JH374118	1	15377	113	1470	9.55973	0.144762	39.4	0.602
dog_chrUn_AAEX03024399	1	9048	7	361	3.98983	0.0440981	39.4	0.857
dog_chrUn_AAEX03024401	1	9043	3	59	0.652438	0.00652438	40	0
dog_chrUn_AAEX03024402	1	9041	5	76	0.840615	0.0105077	38.8	0
dog_chrUn_AAEX03024403	1	9040	9	164	1.81416	0.0195796	37.1	3.33
dog_chrUn_AAEX03024404	1	9039	10	115	1.27226	0.0214626	39.3	0
dog_chrUn_JH374119	1	9047	72	1071	11.8382	0.157069	38.9	0
dog_chrUn_AAEX03024407	1	9031	125	1388	15.3693	0.271731	39.1	1.7
dog_chrUn_JH374120	1	12511	32	477	3.81264	0.0495564	39.5	0.531
dog_chrUn_AAEX03024411	1	9022	31	1219	13.5114	0.166039	39.4	10.5
dog_chrUn_AAEX03024412	1	9011	2	29	0.321829	0.00466097	39	0
dog_chrUn_AAEX03024413	1	9009	4	79	0.876901	0.00876901	40	0
dog_chrUn_AAEX03024414	1	9000	33	302	3.35556	0.0718889	39.5	2.64
dog_chrUn_AAEX03024415	1	8999	19	210	2.33359	0.0415602	38	2.58
dog_chrUn_AAEX03024416	1	8995	3	60	0.667037	0.00667037	36.1	2
dog_chrUn_AAEX03024417	1	8991	6	118	1.31242	0.0131242	39.6	0
dog_chrUn_AAEX03024418	1	8985	375	3153	35.0918	0.811909	38.8	0.837
dog_chrUn_AAEX03024419	1	8981	13	289	3.2179	0.0426456	39.8	2.31
dog_chrUn_AAEX03024420	1	8971	13	165	1.83926	0.028202	39.8	0.923
dog_chrUn_AAEX03024421	1	8969	4	62	0.69127	0.00880812	33.6	2.25
dog_chrUn_AAEX03024422	1	8967	24	546	6.08899	0.0809635	39.5	0.75
dog_chrUn_AAEX03024423	1	8966	9	118	1.31608	0.0194066	39.4	0.667
dog_chrUn_AAEX03024424	1	8963	3	40	0.446279	0.00658262	34.3	0
dog_chrUn_AAEX03024425	1	8962	7	101	1.12698	0.0156215	39.8	3.14
dog_chrUn_AAEX03024426	1	8959	2	39	0.435316	0.00435316	31.3	1.5
dog_chrUn_JH374121	1	10513	105	1395	13.2693	0.194997	39.5	0.276
dog_chrUn_AAEX03024431	1	8942	120	1567	17.524	0.268955	39	1.18
dog_chrUn_AAEX03024432	1	8941	4	78	0.872386	0.00872386	39.8	3
dog_chrUn_AAEX03024433	1	8937	7	97	1.08538	0.0151057	38.7	0
dog_chrUn_AAEX03024434	1	8935	5	45	0.503637	0.0107443	39.8	1.2
dog_chrUn_JH374122	1	11959	229	2199	18.3878	0.380383	39.2	2.03
dog_chrUn_AAEX03024438	1	8932	3	61	0.682938	0.00682938	38	0
dog_chrUn_AAEX03024439	1	8930	104	1497	16.7637	0.231467	39.2	0.356
dog_chrUn_AAEX03024440	1	8921	42	592	6.63603	0.0930389	38.9	4.57
dog_chrUn_JH374123	1	8988	95	1316	14.6417	0.211504	38.9	0.884
dog_chrUn_AAEX03024443	1	8916	4	58	0.650516	0.00863616	40	1.5
dog_chrUn_AAEX03024444	1	8911	3	56	0.628437	0.00662103	38.9	2
dog_chrUn_AAEX03024445	1	8898	1	20	0.22477	0.0022477	36.2	0
dog_chrUn_AAEX03024446	1	8893	5	61	0.685933	0.0115821	40	4.2
dog_chrUn_AAEX03024447	1	8890	72	894	10.0562	0.161417	39.2	0.5
dog_chrUn_AAEX03024448	1	8888	4	59	0.663816	0.0090009	39.5	6
dog_chrUn_AAEX03024449	1	8887	9	322	3.62327	0.0486103	39.7	0
dog_chrUn_AAEX03024450	1	8886	10	143	1.60927	0.0218321	39.9	9.5
dog_chrUn_AAEX03024451	1	8885	4	46	0.517727	0.00855374	40	0
dog_chrUn_AAEX03024452	1	8882	8	70	0.788111	0.017451	38.1	0
dog_chrUn_JH374124	1	11392	574	3447	30.2581	0.989817	39	3.58
dog_chrUn_AAEX03024457	1	8836	8	89	1.00724	0.0179946	39.8	0
dog_chrUn_JH374125	1	9270	4	62	0.668824	0.00830636	30.3	1.5
dog_chrUn_AAEX03024460	1	8822	4	59	0.668783	0.00884153	39.6	3
dog_chrUn_AAEX03024461	1	8816	5	58	0.657895	0.0108893	39.8	1.2
dog_chrUn_AAEX03024462	1	8812	41	342	3.88107	0.0920336	38.8	0.341
dog_chrUn_AAEX03024463	1	8808	4	77	0.874205	0.00874205	39.8	0
dog_chrUn_AAEX03024464	1	8807	13	416	4.72352	0.0583627	39.8	0.923
dog_chrUn_AAEX03024465	1	8805	6	107	1.21522	0.0131743	39.9	1
dog_chrUn_AAEX03024466	1	8803	1	19	0.215836	0.00215836	17.9	0
dog_chrUn_AAEX03024467	1	8797	6	118	1.34137	0.0134137	35	0
dog_chrUn_AAEX03024468	1	8794	10	102	1.15988	0.0224016	39.4	3.1
dog_chrUn_AAEX03024469	1	8794	5	98	1.1144	0.011144	39.7	0
dog_chrUn_AAEX03024470	1	8790	1	19	0.216155	0.00216155	40	0
dog_chrUn_AAEX03024471	1	8785	10	228	2.59533	0.0365396	39.9	8
dog_chrUn_AAEX03024472	1	8781	7	102	1.1616	0.0152602	40	0.857
dog_chrUn_AAEX03024473	1	8778	2	24	0.273411	0.00455685	38.1	0
dog_chrUn_AAEX03024475	1	8773	5	292	3.32839	0.040807	39.9	12.2
dog_chrUn_AAEX03024476	1	8769	5	97	1.10617	0.0110617	40	1.4
dog_chrUn_AAEX03024477	1	8763	5	97	1.10693	0.0110693	39.7	2.4
dog_chrUn_AAEX03024478	1	8759	5	60	0.68501	0.0110743	40	17.8
dog_chrUn_AAEX03024479	1	8754	4	297	3.39273	0.0382682	32.1	4
dog_chrUn_AAEX03024480	1	8750	6	97	1.10857	0.0132571	38.6	1.5
dog_chrUn_AAEX03024481	1	8746	17	206	2.35536	0.0379602	38.7	0.765
dog_chrUn_AAEX03024482	1	8737	6	359	4.10896	0.0433787	39.5	5
dog_chrUn_JH374126	1	9076	38	607	6.68797	0.0824152	38.7	0.474
dog_chrUn_AAEX03024485	1	8724	6	62	0.710683	0.0132967	37.5	2
dog_chrUn_AAEX03024486	1	8716	10	148	1.69803	0.0220285	36.4	0.6
dog_chrUn_AAEX03024487	1	8713	21	334	3.83335	0.0470561	37.9	0.571
dog_chrUn_AAEX03024488	1	8711	9	138	1.5842	0.0199747	38.5	0
dog_chrUn_AAEX03024489	1	8707	2	27	0.310095	0.0043643	40	0
dog_chrUn_AAEX03024490	1	8695	47	626	7.19954	0.105118	38.4	0
dog_chrUn_AAEX03024491	1	8695	6	79	0.908568	0.013111	39.9	0
dog_chrUn_AAEX03024492	1	8687	6	50	0.575573	0.0132382	39.9	0
dog_chrUn_AAEX03024493	1	8682	5	95	1.09422	0.0109422	38.1	0
dog_chrUn_AAEX03024494	1	8679	7	116	1.33656	0.0154396	39.4	0
dog_chrUn_AAEX03024495	1	8677	83	1109	12.7809	0.195229	39.4	2.19
dog_chrUn_AAEX03024496	1	8676	4	38	0.43799	0.0087598	39.8	0
dog_chrUn_JH374127	1	9926	45	587	5.91376	0.0888575	38.9	0.667
dog_chrUn_AAEX03024499	1	8671	5	19	0.219121	0.0109561	39.5	0
dog_chrUn_AAEX03024500	1	8666	292	2669	30.7985	0.655435	39.1	0.0445
dog_chrUn_AAEX03024502	1	8660	3	57	0.658199	0.00658199	40	0
dog_chrUn_AAEX03024503	1	8657	6	77	0.889454	0.013284	39.5	1
dog_chrUn_AAEX03024504	1	8639	1	19	0.219933	0.00219933	36.8	0
dog_chrUn_AAEX03024505	1	8638	6	77	0.89141	0.0133133	39.9	1
dog_chrUn_AAEX03024506	1	8628	214	2093	24.2582	0.482615	38.9	0
dog_chrUn_AAEX03024507	1	8627	2	43	0.498435	0.00498435	40	15
dog_chrUn_AAEX03024508	1	8622	4	59	0.684296	0.00893064	39.6	0.75
dog_chrUn_AAEX03024509	1	8616	29	371	4.30594	0.0663881	39.1	1.17
dog_chrUn_AAEX03024510	1	8612	5	95	1.10311	0.0110311	36.1	0
dog_chrUn_AAEX03024511	1	8611	138	1496	17.3731	0.317269	38.8	2.17
dog_chrUn_AAEX03024512	1	8609	1	19	0.220699	0.00220699	40	0
dog_chrUn_AAEX03024513	1	8606	80	1126	13.0839	0.181617	39	0.688
dog_chrUn_AAEX03024514	1	8603	17	235	2.73161	0.0381262	39.6	0.353
dog_chrUn_AAEX03024515	1	8592	13	219	2.54888	0.0295624	39.3	7.54
dog_chrUn_AAEX03024516	1	8592	517	3371	39.2342	1.17679	38.1	1.18
dog_chrUn_AAEX03024517	1	8592	1	19	0.221136	0.00221136	40	0
dog_chrUn_AAEX03024518	1	8572	89	1281	14.944	0.20182	39.7	0.427
dog_chrUn_JH374128	1	9732	30	454	4.66502	0.0606247	39.9	1.2
dog_chrUn_AAEX03024522	1	8567	5	97	1.13225	0.0127232	40	0
dog_chrUn_AAEX03024523	1	8563	20	291	3.39834	0.0448441	39.7	0.45
dog_chrUn_AAEX03024524	1	8557	4	57	0.666121	0.00888162	40	0
dog_chrUn_AAEX03024525	1	8556	10	117	1.36746	0.0232585	39.9	0.1
dog_chrUn_AAEX03024526	1	8554	2	40	0.467617	0.00467617	40	3
dog_chrUn_AAEX03024527	1	8549	3	58	0.678442	0.00678442	40	0
dog_chrUn_AAEX03024528	1	8545	4	207	2.42247	0.0242247	39.6	0
dog_chrUn_AAEX03024529	1	8543	7	588	6.88283	0.0770221	39.8	0.857
dog_chrUn_AAEX03024530	1	8536	3	250	2.92877	0.0373711	40	8.67
dog_chrUn_AAEX03024531	1	8533	3	59	0.691433	0.00691433	40	0
dog_chrUn_AAEX03024532	1	8531	4	77	0.902591	0.00902591	39.3	1.5
dog_chrUn_AAEX03024533	1	8531	3	58	0.679873	0.00679873	40	0
dog_chrUn_AAEX03024534	1	8522	12	169	1.9831	0.0278104	39	1.5
dog_chrUn_AAEX03024535	1	8511	5	81	0.95171	0.011397	39.2	2.4
dog_chrUn_AAEX03024536	1	8505	3	39	0.458554	0.00670194	31.2	0
dog_chrUn_AAEX03024537	1	8504	113	1518	17.8504	0.261642	39.1	0.0796
dog_chrUn_AAEX03024538	1	8503	9	157	1.84641	0.0206986	37.9	2.67
dog_chrUn_AAEX03024539	1	8503	6	60	0.705633	0.013407	40	0
dog_chrUn_AAEX03024540	1	8489	15	206	2.42667	0.0346331	38.3	0.4
dog_chrUn_AAEX03024541	1	8486	1	19	0.223898	0.00223898	40	0
dog_chrUn_AAEX03024542	1	8474	6	97	1.14468	0.0139249	39.3	0
dog_chrUn_AAEX03024543	1	8468	99	1074	12.683	0.233703	39.2	1.31
dog_chrUn_AAEX03024544	1	8467	4	77	0.909413	0.00909413	40	0
dog_chrUn_AAEX03024545	1	8457	6	92	1.08786	0.0135982	40	1
dog_chrUn_AAEX03024546	1	8448	3	57	0.674716	0.00674716	40	0
dog_chrUn_AAEX03024547	1	8436	5	616	7.30204	0.0736131	40	0
dog_chrUn_AAEX03024548	1	8432	3	39	0.462524	0.00687856	40	2
dog_chrUn_AAEX03024549	1	8423	16	201	2.38632	0.0372789	39.8	0.75
dog_chrUn_AAEX03024550	1	8422	10	319	3.7877	0.0539064	39.3	5
dog_chrUn_JH374129	1	10213	85	1084	10.6139	0.163223	39	0
dog_chrUn_AAEX03024553	1	8421	11	161	1.91189	0.0258877	39.1	1.64
dog_chrUn_AAEX03024554	1	8419	3	60	0.712674	0.00712674	40	6
dog_chrUn_AAEX03024555	1	8416	4	58	0.689163	0.00914924	39.4	0
dog_chrUn_AAEX03024556	1	8415	81	1105	13.1313	0.189899	39.7	0.84
dog_chrUn_AAEX03024557	1	8410	7	60	0.713436	0.0159334	40	0
dog_chrUn_JH374130	1	11851	24	284	2.39642	0.0405873	39.2	3
dog_chrUn_AAEX03024561	1	8409	328	2404	28.5884	0.757641	38.9	1.92
dog_chrUn_AAEX03024562	1	8407	3	58	0.689901	0.00689901	39.5	0
dog_chrUn_AAEX03024563	1	8396	2	43	0.512149	0.00512149	39.6	9
dog_chrUn_AAEX03024564	1	8393	34	596	7.10116	0.0801859	39.1	0
dog_chrUn_AAEX03024565	1	8391	5	355	4.23072	0.0425456	39.5	0
dog_chrUn_JH374131	1	9405	15	213	2.26475	0.0308347	39.8	0.4
dog_chrUn_AAEX03024569	1	8382	5	77	0.918635	0.0115724	39.4	0.6
dog_chrUn_AAEX03024570	1	8381	1	20	0.238635	0.00238635	40	0
dog_chrUn_AAEX03024571	1	8379	3	28	0.334169	0.00680272	39.7	0
dog_chrUn_AAEX03024572	1	8359	21	242	2.89508	0.0484508	39	0.429
dog_chrUn_AAEX03024573	1	8358	2	36	0.430725	0.00454654	39.6	0
dog_chrUn_AAEX03024574	1	8358	1	19	0.227327	0.00227327	40	0
dog_chrUn_AAEX03024575	1	8356	3	38	0.454763	0.00682145	39.5	0
dog_chrUn_JH374132	1	9862	140	1663	16.8627	0.273677	38.8	0.6
dog_chrUn_AAEX03024581	1	8350	29	408	4.88623	0.0679042	39.6	0.828
dog_chrUn_JH374133	1	11728	42	592	5.04775	0.0701739	39.1	1.1
dog_chrUn_AAEX03024585	1	8341	13	160	1.91824	0.0302122	37.6	1.62
dog_chrUn_AAEX03024586	1	8340	9	122	1.46283	0.0208633	38.9	0.333
dog_chrUn_AAEX03024587	1	8339	42	500	5.99592	0.100372	34.4	2.52
dog_chrUn_AAEX03024588	1	8339	5	74	0.887397	0.0118719	35.1	3.6
dog_chrUn_AAEX03024589	1	8322	4	301	3.61692	0.0406152	39.7	0
dog_chrUn_AAEX03024590	1	8320	1	20	0.240385	0.00240385	40	0
dog_chrUn_AAEX03024591	1	8315	5	45	0.541191	0.012267	40	5.4
dog_chrUn_AAEX03024592	1	8308	57	699	8.41358	0.133365	39.3	0.632
dog_chrUn_AAEX03024593	1	8302	1	20	0.240906	0.00240906	38.6	0
dog_chrUn_AAEX03024594	1	8301	11	140	1.68654	0.0263824	37.6	0
dog_chrUn_JH374134	1	11342	53	894	7.88221	0.0916946	39.2	0
dog_chrUn_AAEX03024598	1	8293	8	98	1.18172	0.0190522	39.9	3.38
dog_chrUn_AAEX03024599	1	8291	24	547	6.59752	0.0870824	39	0.417
dog_chrUn_AAEX03024600	1	8289	60	1130	13.6325	0.173724	39.1	0.05
dog_chrUn_JH374135	1	8666	30	496	5.72352	0.0683129	39.3	0.2
dog_chrUn_JH374136	1	11913	36	563	4.72593	0.0589272	38	0.528
dog_chrUn_AAEX03024606	1	8286	8	115	1.38788	0.0184649	39	0.375
dog_chrUn_AAEX03024607	1	8277	8	107	1.29274	0.0187266	37.1	1.5
dog_chrUn_AAEX03024609	1	8269	6	102	1.23352	0.0139074	39.1	0
dog_chrUn_AAEX03024610	1	8263	2	45	0.544596	0.00544596	40	0
dog_chrUn_AAEX03024611	1	8256	32	580	7.02519	0.0764293	39.6	0.469
dog_chrUn_AAEX03024612	1	8250	5	354	4.29091	0.0429091	39.6	10
dog_chrUn_JH374137	1	8560	71	1179	13.7734	0.191472	39.4	0
dog_chrUn_AAEX03024615	1	8248	2	19	0.230359	0.00460718	39.6	0
dog_chrUn_AAEX03024616	1	8248	4	79	0.957808	0.00957808	40	1.5
dog_chrUn_AAEX03024617	1	8241	3	43	0.521781	0.00752336	39.7	0
dog_chrUn_AAEX03024618	1	8238	20	258	3.13183	0.0467346	39.7	0.45
dog_chrUn_AAEX03024619	1	8235	107	1484	18.0206	0.254038	39.5	3.66
dog_chrUn_AAEX03024620	1	8230	9	164	1.99271	0.0212637	39.3	1.33
dog_chrUn_AAEX03024621	1	8219	8	392	4.76944	0.0506144	38.7	0
dog_chrUn_AAEX03024622	1	8218	5	315	3.83305	0.0434412	39.9	0
dog_chrUn_JH374138	1	9779	23	375	3.83475	0.0473464	38.7	0
dog_chrUn_AAEX03024625	1	8202	4	57	0.694952	0.00926603	38.5	0
dog_chrUn_JH374139	1	8655	346	2873	33.1947	0.799538	38.3	3.32
dog_chrUn_JH374140	1	9823	90	1421	14.466	0.20452	37.3	0.8
dog_chrUn_AAEX03024631	1	8197	1	19	0.231792	0.00231792	40	0
dog_chrUn_AAEX03024632	1	8197	3	53	0.646578	0.00719776	39.7	0
dog_chrUn_AAEX03024633	1	8194	164	1586	19.3556	0.397364	39	3.09
dog_chrUn_AAEX03024634	1	8193	148	1789	21.8357	0.355059	39.3	1.59
dog_chrUn_JH374141	1	8202	148	1685	20.5438	0.356864	38.3	0.223
dog_chrUn_AAEX03024639	1	8174	34	605	7.40152	0.0816002	39.5	0.853
dog_chrUn_JH374142	1	8920	16	212	2.37668	0.0345291	39.8	0.375
dog_chrUn_AAEX03024643	1	8169	3	40	0.489656	0.00734484	40	4
dog_chrUn_AAEX03024645	1	8166	176	2217	27.1492	0.481631	38.7	0
dog_chrUn_AAEX03024646	1	8164	14	244	2.98873	0.033807	39.3	1.36
dog_chrUn_AAEX03024647	1	8163	12	150	1.83756	0.0290334	37.4	0.5
dog_chrUn_AAEX03024648	1	8159	7	634	7.77056	0.0800343	40	0
dog_chrUn_AAEX03024649	1	8156	11	164	2.01079	0.0266062	39.6	3.82
dog_chrUn_AAEX03024650	1	8154	21	274	3.36031	0.0501594	39.8	1.43
dog_chrUn_AAEX03024651	1	8151	3	39	0.478469	0.00711569	39.7	2
dog_chrUn_AAEX03024652	1	8147	4	63	0.773291	0.0103105	33.5	3.25
dog_chrUn_AAEX03024653	1	8141	4	44	0.540474	0.00958113	40	0.75
dog_chrUn_AAEX03024654	1	8141	8	354	4.34836	0.0508537	39.8	0
dog_chrUn_AAEX03024655	1	8141	21	295	3.62363	0.0502395	39.5	0.333
dog_chrUn_AAEX03024656	1	8131	22	889	10.9335	0.116468	39.1	0.409
dog_chrUn_AAEX03024657	1	8130	4	78	0.95941	0.0095941	40	1.5
dog_chrUn_AAEX03024658	1	8120	22	292	3.59606	0.0535714	39.5	0.136
dog_chrUn_AAEX03024659	1	8118	108	1472	18.1325	0.259916	39.1	0.0556
dog_chrUn_AAEX03024660	1	8115	3	320	3.94331	0.0394331	39.9	11.3
dog_chrUn_AAEX03024661	1	8115	8	985	12.138	0.147751	39.9	15.5
dog_chrUn_AAEX03024662	1	8104	3	58	0.715696	0.00715696	40	0
dog_chrUn_AAEX03024663	1	8099	8	61	0.753179	0.0193851	39.8	3.75
dog_chrUn_AAEX03024664	1	8098	29	711	8.77995	0.103112	39.6	2.1
dog_chrUn_AAEX03024665	1	8090	2	20	0.247219	0.00469716	38.5	0
dog_chrUn_AAEX03024666	1	8085	58	1042	12.8881	0.171676	39.7	2.81
dog_chrUn_AAEX03024667	1	8081	117	1496	18.5126	0.283876	39.2	1.76
dog_chrUn_AAEX03024668	1	8073	1	19	0.235352	0.00235352	39.2	0
dog_chrUn_AAEX03024669	1	8072	18	230	2.84936	0.0432359	38.8	0
dog_chrUn_AAEX03024670	1	8070	4	78	0.966543	0.00966543	39.8	3
dog_chrUn_AAEX03024671	1	8070	6	64	0.793061	0.0143742	40	2
dog_chrUn_AAEX03024672	1	8069	26	178	2.20597	0.0630809	39.1	2.04
dog_chrUn_AAEX03024673	1	8068	12	192	2.37977	0.0285077	38	1
dog_chrUn_JH374143	1	10358	19	351	3.38869	0.0357212	38.9	0.316
dog_chrUn_AAEX03024678	1	8058	59	937	11.6282	0.14557	39.8	0
dog_chrUn_JH374144	1	9246	21	397	4.29375	0.044668	37.5	0
dog_chrUn_AAEX03024681	1	8049	4	281	3.49112	0.042117	40	0
dog_chrUn_AAEX03024682	1	8046	4	321	3.98956	0.0423813	39.6	1.5
dog_chrUn_AAEX03024683	1	8041	7	85	1.05708	0.0170377	39.9	0.286
