rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH374118,1,15377,114,1041,6.76985,0.145542,39.2,0.781
dog_chrUn_AAEX03024399,1,9048,2,19,0.209991,0.00419982,40,0
dog_chrUn_AAEX03024400,1,9043,2,38,0.420215,0.00420215,40,0
dog_chrUn_AAEX03024401,1,9043,1,20,0.221166,0.00221166,40,0
dog_chrUn_AAEX03024403,1,9040,6,58,0.641593,0.0127212,39.8,0
dog_chrUn_AAEX03024404,1,9039,7,51,0.564222,0.0149353,37.3,1.71
dog_chrUn_JH374119,1,9047,32,554,6.12358,0.0684205,39.2,0
dog_chrUn_AAEX03024407,1,9031,128,1246,13.7969,0.279482,38.3,1.58
dog_chrUn_JH374120,1,12511,22,329,2.62969,0.0339701,39.6,0.273
dog_chrUn_AAEX03024411,1,9022,13,214,2.37198,0.0274884,39.2,0.462
dog_chrUn_AAEX03024412,1,9011,3,27,0.299634,0.00643658,40,2
dog_chrUn_AAEX03024413,1,9009,1,20,0.222,0.00222,40,0
dog_chrUn_AAEX03024414,1,9000,44,445,4.94444,0.0981111,39.2,2.68
dog_chrUn_AAEX03024415,1,8999,23,295,3.27814,0.0500056,39.4,0.913
dog_chrUn_AAEX03024416,1,8995,1,19,0.211228,0.00211228,40,0
dog_chrUn_AAEX03024417,1,8991,23,294,3.26994,0.0498276,39.8,0.522
dog_chrUn_AAEX03024418,1,8985,361,2944,32.7657,0.783751,38.8,0.269
dog_chrUn_AAEX03024419,1,8981,17,103,1.14687,0.037301,38.8,2.47
dog_chrUn_AAEX03024420,1,8971,15,198,2.20711,0.0326608,39.3,0.6
dog_chrUn_AAEX03024421,1,8969,3,60,0.668971,0.00668971,32.1,2
dog_chrUn_AAEX03024422,1,8967,7,140,1.56128,0.0175086,39.8,0.857
dog_chrUn_AAEX03024423,1,8966,1,19,0.211912,0.00211912,40,0
dog_chrUn_AAEX03024424,1,8963,1,20,0.22314,0.0022314,38.6,0
dog_chrUn_AAEX03024425,1,8962,12,191,2.13122,0.0256639,39.4,0
dog_chrUn_AAEX03024426,1,8959,2,40,0.446478,0.00446478,40,6
dog_chrUn_JH374121,1,10513,68,978,9.30277,0.1267,38.2,1.21
dog_chrUn_AAEX03024431,1,8942,88,994,11.1161,0.198949,39.1,2.85
dog_chrUn_AAEX03024432,1,8941,2,40,0.447377,0.00447377,39.3,0
dog_chrUn_AAEX03024433,1,8937,3,39,0.436388,0.00660177,40,0
dog_chrUn_AAEX03024434,1,8935,4,62,0.6939,0.0086178,40,0.75
dog_chrUn_JH374122,1,11959,221,1617,13.5212,0.372021,39,3.21
dog_chrUn_AAEX03024438,1,8932,2,40,0.447828,0.00447828,40,0
dog_chrUn_AAEX03024439,1,8930,59,882,9.87682,0.131803,39.3,0.763
dog_chrUn_AAEX03024440,1,8921,26,345,3.86728,0.0569443,39.2,1.23
dog_chrUn_JH374123,1,8988,66,803,8.93413,0.14397,39.4,0.591
dog_chrUn_AAEX03024443,1,8916,9,149,1.67115,0.0237775,38,3.44
dog_chrUn_AAEX03024444,1,8911,7,120,1.34665,0.0154865,39.8,2.57
dog_chrUn_AAEX03024445,1,8898,2,38,0.427062,0.00427062,39.6,0
dog_chrUn_AAEX03024446,1,8893,1,19,0.213651,0.00213651,40,0
dog_chrUn_AAEX03024447,1,8890,68,876,9.85377,0.152981,39.3,1.51
dog_chrUn_AAEX03024448,1,8888,2,39,0.438794,0.00438794,38.5,0
dog_chrUn_AAEX03024449,1,8887,4,68,0.765163,0.00866434,38.5,0
dog_chrUn_AAEX03024450,1,8886,20,160,1.80059,0.0444519,39.8,1.6
dog_chrUn_AAEX03024451,1,8885,4,40,0.450197,0.00855374,39.1,0
dog_chrUn_AAEX03024452,1,8882,6,88,0.990768,0.0131727,37,1.33
dog_chrUn_JH374124,1,11392,597,3009,26.4133,1.02669,39,2.41
dog_chrUn_AAEX03024457,1,8836,2,31,0.350837,0.00441376,40,3
dog_chrUn_JH374125,1,9270,8,83,0.895361,0.0169364,39.6,2.25
dog_chrUn_AAEX03024460,1,8822,5,79,0.895489,0.0107685,40,0
dog_chrUn_AAEX03024461,1,8816,3,41,0.465064,0.00691924,39.5,0
dog_chrUn_AAEX03024462,1,8812,46,261,2.96187,0.104063,39.7,0.652
dog_chrUn_AAEX03024463,1,8808,3,38,0.431426,0.00647139,38.7,0
dog_chrUn_AAEX03024464,1,8807,17,138,1.56694,0.0371296,38.3,0.706
dog_chrUn_AAEX03024465,1,8805,7,58,0.658717,0.0152186,39.9,0
dog_chrUn_AAEX03024466,1,8803,1,19,0.215836,0.00215836,39.2,0
dog_chrUn_AAEX03024467,1,8797,1,19,0.215983,0.00215983,40,0
dog_chrUn_AAEX03024468,1,8794,9,58,0.659541,0.0195588,39.8,0
dog_chrUn_AAEX03024469,1,8794,1,19,0.216056,0.00216056,40,0
dog_chrUn_AAEX03024470,1,8790,8,106,1.20592,0.0187713,40,0
dog_chrUn_AAEX03024471,1,8785,3,57,0.648833,0.00648833,40,0
dog_chrUn_AAEX03024472,1,8781,7,130,1.48047,0.0169685,39.8,3.86
dog_chrUn_AAEX03024473,1,8778,4,61,0.694919,0.00865801,36.3,0
dog_chrUn_AAEX03024474,1,8773,3,58,0.661119,0.00661119,40,2
dog_chrUn_AAEX03024475,1,8773,6,78,0.889092,0.0132224,39.7,1
dog_chrUn_AAEX03024476,1,8769,1,19,0.216672,0.00216672,40,0
dog_chrUn_AAEX03024477,1,8763,3,57,0.650462,0.00650462,40,0
dog_chrUn_AAEX03024478,1,8759,5,97,1.10743,0.0110743,36.3,0.2
dog_chrUn_AAEX03024479,1,8754,4,61,0.696824,0.00936715,36.6,8.25
dog_chrUn_AAEX03024480,1,8750,2,38,0.434286,0.00434286,40,0
dog_chrUn_AAEX03024481,1,8746,12,193,2.20672,0.0266408,39.2,0.5
dog_chrUn_AAEX03024482,1,8737,1,19,0.217466,0.00217466,40,0
dog_chrUn_JH374126,1,9076,27,421,4.63861,0.0585059,39.4,0.111
dog_chrUn_AAEX03024485,1,8724,5,64,0.733608,0.0110041,39.2,0
dog_chrUn_AAEX03024486,1,8716,10,146,1.67508,0.0222579,38.2,0.6
dog_chrUn_AAEX03024487,1,8713,18,281,3.22507,0.0403994,39.4,0
dog_chrUn_AAEX03024488,1,8711,20,166,1.90564,0.0443118,39.7,0.15
dog_chrUn_AAEX03024489,1,8707,5,39,0.447915,0.0113702,37.4,4.8
dog_chrUn_AAEX03024490,1,8695,49,565,6.49799,0.110178,39.3,0.551
dog_chrUn_AAEX03024491,1,8695,6,57,0.655549,0.013111,39.9,0
dog_chrUn_AAEX03024492,1,8687,5,97,1.11661,0.0111661,35,1.2
dog_chrUn_AAEX03024493,1,8682,3,57,0.656531,0.00656531,40,0
dog_chrUn_AAEX03024494,1,8679,7,67,0.771978,0.0161309,39.8,4.29
dog_chrUn_AAEX03024495,1,8677,60,943,10.8678,0.135992,39.7,1.48
dog_chrUn_AAEX03024496,1,8676,1,20,0.230521,0.00230521,40,0
dog_chrUn_JH374127,1,9926,37,505,5.08765,0.073645,39.5,0.838
dog_chrUn_AAEX03024499,1,8671,13,64,0.738092,0.029639,39.8,0.462
dog_chrUn_AAEX03024500,1,8666,246,2486,28.6868,0.553081,38.9,0.0976
dog_chrUn_AAEX03024502,1,8660,8,95,1.097,0.017552,39.6,0
dog_chrUn_AAEX03024503,1,8657,4,61,0.704632,0.00901005,39.6,0
dog_chrUn_AAEX03024505,1,8638,6,103,1.19241,0.0131975,39.8,0
dog_chrUn_AAEX03024506,1,8628,258,2065,23.9337,0.581943,38.6,0.062
dog_chrUn_AAEX03024507,1,8627,14,41,0.475252,0.0311812,39.8,0
dog_chrUn_AAEX03024508,1,8622,4,77,0.893064,0.00893064,37.4,0
dog_chrUn_AAEX03024509,1,8616,23,258,2.99443,0.0517642,36.8,0.261
dog_chrUn_AAEX03024511,1,8611,82,985,11.4389,0.187899,38.3,2.16
dog_chrUn_AAEX03024512,1,8609,4,71,0.824718,0.00894413,39.8,0
dog_chrUn_AAEX03024513,1,8606,64,561,6.51871,0.148501,39.5,1.47
dog_chrUn_AAEX03024514,1,8603,10,185,2.15041,0.022899,38.6,1
dog_chrUn_AAEX03024515,1,8592,9,162,1.88547,0.0207169,39.9,0
dog_chrUn_AAEX03024516,1,8592,534,3403,39.6066,1.22346,38.7,0.603
dog_chrUn_AAEX03024517,1,8592,4,58,0.675047,0.00907821,39.6,3
dog_chrUn_AAEX03024518,1,8572,57,657,7.66449,0.130308,38.1,1.14
dog_chrUn_JH374128,1,9732,28,350,3.59638,0.0560008,39.7,1.25
dog_chrUn_AAEX03024522,1,8567,8,117,1.36571,0.0177425,39.8,0
dog_chrUn_AAEX03024523,1,8563,16,196,2.28892,0.0357351,39.8,0.75
dog_chrUn_AAEX03024524,1,8557,12,85,0.993339,0.0267617,37.5,0
dog_chrUn_AAEX03024525,1,8556,4,57,0.666199,0.00888266,39.4,0
dog_chrUn_AAEX03024526,1,8554,5,96,1.12228,0.0112228,37.8,0
dog_chrUn_AAEX03024527,1,8549,8,122,1.42707,0.0181308,39.5,10.8
dog_chrUn_AAEX03024528,1,8545,2,40,0.46811,0.0046811,40,0
dog_chrUn_AAEX03024529,1,8543,1,19,0.222404,0.00222404,40,0
dog_chrUn_AAEX03024530,1,8536,5,96,1.12465,0.0112465,40,0
dog_chrUn_AAEX03024531,1,8533,4,77,0.902379,0.00902379,38.4,1.5
dog_chrUn_AAEX03024532,1,8531,1,21,0.246161,0.00246161,40,0
dog_chrUn_AAEX03024533,1,8531,1,20,0.234439,0.00234439,40,6
dog_chrUn_AAEX03024534,1,8522,4,70,0.821403,0.00903544,40,0
dog_chrUn_AAEX03024535,1,8511,5,78,0.916461,0.011397,37.5,1.2
dog_chrUn_AAEX03024536,1,8505,3,59,0.69371,0.0069371,40,4
dog_chrUn_AAEX03024537,1,8504,71,882,10.3716,0.165922,38,0.338
dog_chrUn_AAEX03024538,1,8503,11,159,1.86993,0.0254028,38.9,0
dog_chrUn_AAEX03024539,1,8503,9,60,0.705633,0.0204634,39.5,0.111
dog_chrUn_AAEX03024540,1,8489,11,168,1.97903,0.0255625,39.4,0
dog_chrUn_AAEX03024541,1,8486,2,19,0.223898,0.00447796,40,0
dog_chrUn_AAEX03024542,1,8474,1,20,0.236016,0.00236016,40,6
dog_chrUn_AAEX03024543,1,8468,49,653,7.71138,0.116438,39,1.35
dog_chrUn_AAEX03024544,1,8467,4,63,0.744065,0.00909413,39.6,0
dog_chrUn_AAEX03024545,1,8457,2,21,0.248315,0.00461156,40,0
dog_chrUn_AAEX03024546,1,8448,2,41,0.485322,0.00485322,40,6
dog_chrUn_AAEX03024547,1,8436,1,20,0.237079,0.00237079,40,3
dog_chrUn_AAEX03024548,1,8432,2,38,0.450664,0.00450664,40,0
dog_chrUn_AAEX03024549,1,8423,18,222,2.63564,0.0416716,39.1,0.333
dog_chrUn_JH374129,1,10213,75,810,7.93107,0.144718,39.5,0
dog_chrUn_AAEX03024553,1,8421,19,182,2.16126,0.0437003,39.7,1.89
dog_chrUn_AAEX03024554,1,8419,3,25,0.296947,0.0067704,38,0
dog_chrUn_AAEX03024555,1,8416,3,59,0.701046,0.00748574,39.7,2
dog_chrUn_AAEX03024556,1,8415,51,744,8.84135,0.118122,39.7,0.353
dog_chrUn_AAEX03024557,1,8410,3,57,0.677765,0.00677765,31.8,0
dog_chrUn_JH374130,1,11851,20,256,2.16016,0.0329086,39.3,0.75
dog_chrUn_AAEX03024561,1,8409,249,1836,21.8337,0.581639,38.1,1.84
dog_chrUn_AAEX03024562,1,8407,10,102,1.21327,0.023076,39.7,1
dog_chrUn_AAEX03024563,1,8396,3,40,0.476417,0.00726536,39.5,2
dog_chrUn_AAEX03024564,1,8393,30,469,5.58799,0.0737519,39.6,1.8
dog_chrUn_JH374131,1,9405,8,140,1.48857,0.0166932,38.4,0.75
dog_chrUn_AAEX03024569,1,8382,3,60,0.71582,0.0071582,40,0
dog_chrUn_AAEX03024570,1,8381,2,19,0.226703,0.00453407,40,0
dog_chrUn_AAEX03024571,1,8379,1,19,0.226757,0.00226757,40,0
dog_chrUn_AAEX03024572,1,8359,19,259,3.09846,0.044144,39.2,0.632
dog_chrUn_AAEX03024573,1,8358,4,61,0.72984,0.00981096,40,0
dog_chrUn_AAEX03024574,1,8358,3,39,0.466619,0.00705911,40,2
dog_chrUn_AAEX03024575,1,8356,1,19,0.227382,0.00227382,39.2,0
dog_chrUn_JH374132,1,9862,110,1528,15.4938,0.217299,38.7,0.855
dog_chrUn_AAEX03024581,1,8350,19,282,3.37725,0.0449102,38.7,0.632
dog_chrUn_JH374133,1,11728,31,501,4.27183,0.0526944,37.4,0
dog_chrUn_AAEX03024585,1,8341,10,139,1.66647,0.0230188,38.2,1.2
dog_chrUn_AAEX03024586,1,8340,6,114,1.36691,0.0136691,39.5,0
dog_chrUn_AAEX03024587,1,8339,23,391,4.68881,0.0543231,37.5,0.522
dog_chrUn_AAEX03024588,1,8339,10,122,1.46301,0.0227845,39.1,0
dog_chrUn_AAEX03024589,1,8322,3,58,0.696948,0.00696948,38.3,0
dog_chrUn_AAEX03024592,1,8308,38,505,6.07848,0.0902744,37.6,2.13
dog_chrUn_AAEX03024593,1,8302,1,19,0.228861,0.00228861,40,0
dog_chrUn_AAEX03024594,1,8301,7,88,1.06011,0.016504,39.9,1.71
dog_chrUn_JH374134,1,11342,44,579,5.10492,0.0752954,38.9,0
dog_chrUn_AAEX03024598,1,8293,7,121,1.45906,0.0161582,39.4,0.857
dog_chrUn_AAEX03024599,1,8291,24,219,2.64142,0.0558437,39.7,1.25
dog_chrUn_AAEX03024600,1,8289,39,671,8.09507,0.0941006,38.6,0
dog_chrUn_JH374135,1,8666,24,391,4.51189,0.0549273,37.6,0
dog_chrUn_JH374136,1,11913,43,584,4.90221,0.0699236,39.5,0
dog_chrUn_AAEX03024606,1,8286,3,63,0.760319,0.00760319,35,4
dog_chrUn_AAEX03024608,1,8276,5,97,1.17206,0.0117206,34.9,0.2
dog_chrUn_AAEX03024609,1,8269,3,58,0.701415,0.00701415,40,0
dog_chrUn_AAEX03024610,1,8263,4,57,0.689822,0.00919763,38.4,0
dog_chrUn_AAEX03024611,1,8256,28,377,4.56638,0.0690407,39.8,1.54
dog_chrUn_AAEX03024612,1,8250,4,69,0.836364,0.00969697,39.2,6
dog_chrUn_JH374137,1,8560,38,578,6.75234,0.0873832,37.9,0.316
dog_chrUn_AAEX03024615,1,8248,4,59,0.715325,0.00957808,39.8,3
dog_chrUn_AAEX03024617,1,8241,2,39,0.473244,0.00473244,40,0
dog_chrUn_AAEX03024618,1,8238,14,213,2.58558,0.0325322,39.1,0
dog_chrUn_AAEX03024619,1,8235,96,1060,12.8719,0.226472,39.2,2.02
dog_chrUn_AAEX03024620,1,8230,2,38,0.461725,0.00461725,40,0
dog_chrUn_AAEX03024621,1,8219,2,38,0.462343,0.00462343,40,0
dog_chrUn_AAEX03024622,1,8218,1,20,0.243368,0.00243368,40,0
dog_chrUn_JH374138,1,9779,13,239,2.44401,0.0260763,38.3,0.462
dog_chrUn_AAEX03024625,1,8202,4,51,0.6218,0.00926603,38.2,0
dog_chrUn_AAEX03024626,1,8201,2,38,0.463358,0.00463358,28.6,0
dog_chrUn_JH374139,1,8655,323,2640,30.5026,0.729405,38,1.59
dog_chrUn_JH374140,1,9823,60,800,8.14415,0.119821,38.3,0.15
dog_chrUn_AAEX03024631,1,8197,2,19,0.231792,0.00463584,36.3,0
dog_chrUn_AAEX03024632,1,8197,3,58,0.707576,0.00707576,38.4,2
dog_chrUn_AAEX03024633,1,8194,159,1245,15.194,0.386136,39,2.35
dog_chrUn_AAEX03024634,1,8193,70,777,9.48371,0.16685,39.8,0.657
dog_chrUn_JH374141,1,8202,104,1210,14.7525,0.246647,37.9,0
dog_chrUn_AAEX03024638,1,8175,2,41,0.501529,0.00501529,40,0
dog_chrUn_AAEX03024639,1,8174,16,285,3.48667,0.0391485,35.5,0.375
dog_chrUn_JH374142,1,8920,26,186,2.0852,0.0573991,39.6,1.62
dog_chrUn_AAEX03024644,1,8166,3,57,0.698016,0.00698016,39.2,0
dog_chrUn_AAEX03024645,1,8166,151,1605,19.6547,0.361744,38.8,0
dog_chrUn_AAEX03024646,1,8164,14,256,3.13572,0.033807,39.2,1.71
dog_chrUn_AAEX03024647,1,8163,15,120,1.47005,0.0358937,39.7,1
dog_chrUn_AAEX03024648,1,8159,3,39,0.478,0.00710871,40,28.7
dog_chrUn_AAEX03024649,1,8156,11,211,2.58705,0.0258705,34.9,1.09
dog_chrUn_AAEX03024650,1,8154,11,193,2.36694,0.0259995,39.4,0
dog_chrUn_AAEX03024651,1,8151,4,58,0.711569,0.00944669,40,0
dog_chrUn_AAEX03024652,1,8147,7,119,1.46066,0.0164478,39.8,0.857
dog_chrUn_AAEX03024653,1,8141,4,77,0.94583,0.0094583,40,1.5
dog_chrUn_AAEX03024654,1,8141,17,119,1.46174,0.0440978,39.5,8.53
dog_chrUn_AAEX03024655,1,8141,13,235,2.88662,0.0323056,38.8,0.462
dog_chrUn_AAEX03024656,1,8131,7,103,1.26676,0.0170951,36.9,1.14
dog_chrUn_AAEX03024657,1,8130,9,94,1.15621,0.0220172,39.7,1.33
dog_chrUn_AAEX03024658,1,8120,16,274,3.37438,0.0399015,38.7,0
dog_chrUn_AAEX03024659,1,8118,82,1049,12.9219,0.198941,39.2,0
dog_chrUn_AAEX03024661,1,8115,3,57,0.702403,0.00702403,40,0
dog_chrUn_AAEX03024662,1,8104,3,58,0.715696,0.00715696,39.7,2
dog_chrUn_AAEX03024663,1,8099,1,19,0.234597,0.00234597,40,0
dog_chrUn_AAEX03024664,1,8098,45,378,4.66782,0.108669,39.4,0.8
dog_chrUn_AAEX03024665,1,8090,3,40,0.494438,0.00729295,39,3
dog_chrUn_AAEX03024666,1,8085,49,710,8.78169,0.118615,39.4,1.24
dog_chrUn_AAEX03024667,1,8081,72,846,10.469,0.175102,39.2,1
dog_chrUn_AAEX03024668,1,8073,3,58,0.718444,0.00718444,39.7,0
dog_chrUn_AAEX03024669,1,8072,17,259,3.20862,0.0410059,38.3,0.706
dog_chrUn_AAEX03024670,1,8070,6,63,0.780669,0.0149938,40,0
dog_chrUn_AAEX03024671,1,8070,2,39,0.483271,0.00483271,40,0
dog_chrUn_AAEX03024672,1,8069,9,123,1.52435,0.0219358,39.1,1.44
dog_chrUn_AAEX03024673,1,8068,1,19,0.235498,0.00235498,20.8,0
dog_chrUn_JH374143,1,10358,14,246,2.37498,0.0263564,39.9,0.0714
dog_chrUn_AAEX03024678,1,8058,37,558,6.9248,0.0914619,39.7,0
dog_chrUn_JH374144,1,9246,9,148,1.60069,0.0189271,38,0
dog_chrUn_AAEX03024681,1,8049,14,157,1.95055,0.0331718,38.8,0
dog_chrUn_AAEX03024682,1,8046,3,57,0.708427,0.00708427,40,0
dog_chrUn_AAEX03024683,1,8041,1,20,0.248725,0.00248725,40,0
dog_chrUn_AAEX03024684,1,8038,74,894,11.1222,0.181886,39.5,0.892
dog_chrUn_AAEX03024685,1,8038,6,38,0.472754,0.0141826,40,0
dog_chrUn_AAEX03024686,1,8037,3,57,0.70922,0.0070922,38.7,0
dog_chrUn_AAEX03024687,1,8034,7,90,1.12024,0.017177,39.6,3.43
dog_chrUn_AAEX03024688,1,8030,7,89,1.10834,0.017061,36.4,12.7
dog_chrUn_AAEX03024689,1,8027,2,38,0.473402,0.00473402,40,0
dog_chrUn_AAEX03024690,1,8025,6,76,0.94704,0.0142056,38.2,0
dog_chrUn_AAEX03024691,1,8023,7,77,0.959741,0.016702,39.9,0
dog_chrUn_AAEX03024692,1,8021,9,101,1.25919,0.0216931,39.8,2
dog_chrUn_AAEX03024693,1,8020,1,19,0.236908,0.00236908,20.2,0
dog_chrUn_AAEX03024694,1,8017,13,158,1.97081,0.0316827,39.2,2.77
dog_chrUn_AAEX03024695,1,8013,24,316,3.94359,0.0584051,39.4,2.12
dog_chrUn_AAEX03024696,1,8011,22,174,2.17201,0.0539259,39.2,3.27
dog_chrUn_AAEX03024697,1,8006,26,439,5.48339,0.0644517,39.8,0.692
dog_chrUn_AAEX03024698,1,8003,3,58,0.724728,0.00724728,38.6,0
dog_chrUn_AAEX03024699,1,7999,3,59,0.737592,0.00737592,39.7,4
dog_chrUn_AAEX03024700,1,7992,13,156,1.95195,0.0319069,39.9,1.85
dog_chrUn_AAEX03024701,1,7984,1,19,0.237976,0.00237976,40,0
dog_chrUn_AAEX03024702,1,7975,60,651,8.16301,0.146207,38.6,0.617
dog_chrUn_JH374145,1,9411,15,295,3.13463,0.0313463,34.7,0.2
dog_chrUn_AAEX03024706,1,7974,2,38,0.476549,0.00476549,33.1,0
dog_chrUn_AAEX03024707,1,7972,7,137,1.71851,0.0171851,36.4,0
dog_chrUn_AAEX03024708,1,7969,1,19,0.238424,0.00238424,37.5,0
dog_chrUn_AAEX03024709,1,7964,24,344,4.31944,0.059769,39.2,1.29
dog_chrUn_AAEX03024710,1,7964,15,189,2.37318,0.036665,38.2,0.4
dog_chrUn_AAEX03024711,1,7962,3,57,0.715901,0.00715901,40,0
dog_chrUn_AAEX03024712,1,7958,7,47,0.590601,0.0168384,39.8,0
dog_chrUn_AAEX03024713,1,7951,54,887,11.1558,0.134574,38.8,1.81
dog_chrUn_AAEX03024714,1,7948,5,84,1.05687,0.0125818,40,0.6
dog_chrUn_JH374146,1,11651,68,1100,9.44125,0.114668,38.2,0.588
dog_chrUn_AAEX03024718,1,7942,26,362,4.55805,0.0645933,38.9,0.808
dog_chrUn_AAEX03024719,1,7935,13,191,2.40706,0.0323882,40,1.15
dog_chrUn_JH374147,1,8109,166,1477,18.2143,0.399556,38.4,0.946
dog_chrUn_JH374148,1,8353,83,935,11.1936,0.195499,38.2,0
dog_chrUn_AAEX03024728,1,7905,45,670,8.47565,0.110816,39,0
dog_chrUn_AAEX03024729,1,7904,3,58,0.733806,0.00733806,40,0
dog_chrUn_AAEX03024730,1,7896,3,39,0.493921,0.00747214,39.3,0
dog_chrUn_AAEX03024731,1,7889,15,148,1.87603,0.0379009,39.2,0.733
dog_chrUn_AAEX03024732,1,7885,1,19,0.240964,0.00240964,39.2,0
dog_chrUn_AAEX03024733,1,7883,60,753,9.5522,0.147913,39.1,0.0167
dog_chrUn_AAEX03024734,1,7879,1,19,0.241147,0.00241147,40,0
dog_chrUn_AAEX03024735,1,7873,9,179,2.27359,0.0227359,39.8,0.111
dog_chrUn_AAEX03024736,1,7869,4,52,0.660821,0.00978523,40,0.5
dog_chrUn_AAEX03024737,1,7867,4,59,0.749968,0.0100419,40,0
dog_chrUn_AAEX03024738,1,7862,3,58,0.737726,0.00737726,39.7,2
dog_chrUn_AAEX03024739,1,7861,3,57,0.725099,0.00725099,38.9,0
dog_chrUn_AAEX03024740,1,7858,76,969,12.3314,0.193306,39.5,1.8
dog_chrUn_AAEX03024741,1,7857,39,479,6.09647,0.0982563,38.7,0
dog_chrUn_AAEX03024742,1,7852,12,119,1.51554,0.0304381,39.7,3
dog_chrUn_AAEX03024743,1,7848,10,140,1.78389,0.0252294,39.6,1.3
dog_chrUn_AAEX03024744,1,7846,5,96,1.22355,0.0122355,40,1.2
dog_chrUn_AAEX03024745,1,7844,23,305,3.88832,0.0628506,39.7,1.22
dog_chrUn_AAEX03024746,1,7840,3,57,0.727041,0.00727041,39.2,0
dog_chrUn_AAEX03024747,1,7840,4,39,0.497449,0.00994898,38.9,3
dog_chrUn_JH374149,1,13468,84,1077,7.99673,0.120731,37.6,0
dog_chrUn_AAEX03024750,1,7828,96,1065,13.605,0.238375,39.3,1.4
dog_chrUn_AAEX03024751,1,7827,1,19,0.242749,0.00242749,40,0
dog_chrUn_AAEX03024752,1,7826,2,38,0.485561,0.00485561,40,0
dog_chrUn_AAEX03024753,1,7822,79,880,11.2503,0.205063,38.3,1.89
dog_chrUn_AAEX03024754,1,7821,64,794,10.1522,0.159954,39.6,0.984
dog_chrUn_AAEX03024755,1,7820,3,46,0.588235,0.00856777,39.5,1.33
dog_chrUn_AAEX03024756,1,7819,50,628,8.03172,0.125336,39.5,1.56
dog_chrUn_AAEX03024757,1,7816,146,1123,14.368,0.365916,39,0.089
dog_chrUn_AAEX03024758,1,7813,1,19,0.243184,0.00243184,40,0
dog_chrUn_AAEX03024759,1,7809,8,128,1.63913,0.0199769,35.3,2.25
dog_chrUn_AAEX03024760,1,7806,1,20,0.256213,0.00256213,40,0
dog_chrUn_AAEX03024761,1,7803,1,19,0.243496,0.00243496,40,0
dog_chrUn_AAEX03024762,1,7802,52,807,10.3435,0.131248,39.5,0.365
dog_chrUn_AAEX03024763,1,7799,4,58,0.743685,0.00987306,38.9,1.5
dog_chrUn_AAEX03024764,1,7794,3,57,0.731332,0.00731332,39.4,0
dog_chrUn_AAEX03024765,1,7792,15,119,1.52721,0.0370893,37.6,0.8
dog_chrUn_AAEX03024766,1,7791,2,38,0.487742,0.00487742,30.5,0
dog_chrUn_AAEX03024767,1,7786,4,60,0.770614,0.010018,40,0
dog_chrUn_AAEX03024768,1,7783,4,64,0.822305,0.0102788,39.6,0
dog_chrUn_AAEX03024770,1,7769,1,19,0.244562,0.00244562,40,0
dog_chrUn_AAEX03024771,1,7767,1,19,0.244625,0.00244625,40,0
dog_chrUn_AAEX03024772,1,7767,51,801,10.3129,0.127591,38.6,0.627
dog_chrUn_AAEX03024773,1,7764,66,119,1.53272,0.16306,39.6,0.0909
dog_chrUn_AAEX03024774,1,7758,60,889,11.4591,0.152359,39.4,0.667
dog_chrUn_AAEX03024775,1,7756,9,100,1.28932,0.0223053,38.5,0.667
dog_chrUn_AAEX03024776,1,7755,19,207,2.66925,0.0475822,39.2,1.89
dog_chrUn_AAEX03024778,1,7749,8,97,1.25177,0.0197445,40,0
dog_chrUn_AAEX03024779,1,7742,3,58,0.74916,0.0074916,40,0
dog_chrUn_AAEX03024780,1,7739,5,59,0.762372,0.0126631,40,2.4
dog_chrUn_AAEX03024781,1,7737,4,77,0.995218,0.00995218,39.8,1.5
dog_chrUn_AAEX03024782,1,7737,4,58,0.749645,0.00995218,39.6,0
dog_chrUn_AAEX03024783,1,7735,40,590,7.62767,0.10278,39.4,0.3
dog_chrUn_AAEX03024784,1,7731,5,57,0.737291,0.0122882,38.7,0
dog_chrUn_AAEX03024785,1,7729,9,61,0.789235,0.0230301,39.8,0
dog_chrUn_AAEX03024786,1,7729,48,662,8.56514,0.121102,39.5,0.271
dog_chrUn_AAEX03024787,1,7729,4,76,0.98331,0.0098331,39.8,0
dog_chrUn_AAEX03024788,1,7725,5,79,1.02265,0.0126861,40,0
dog_chrUn_AAEX03024789,1,7723,9,164,2.12353,0.023307,39.8,1.67
dog_chrUn_AAEX03024790,1,7718,7,135,1.74916,0.0174916,35.7,0
dog_chrUn_AAEX03024791,1,7718,1,20,0.259134,0.00259134,40,0
dog_chrUn_AAEX03024792,1,7715,2,25,0.324044,0.00492547,40,0
dog_chrUn_AAEX03024793,1,7715,19,323,4.18665,0.0483474,39.7,0.316
dog_chrUn_AAEX03024794,1,7710,2,38,0.492866,0.00492866,27.3,0
dog_chrUn_AAEX03024795,1,7707,3,40,0.519009,0.00752563,40,0
dog_chrUn_AAEX03024796,1,7706,20,323,4.19154,0.0508695,39.7,0.3
dog_chrUn_AAEX03024797,1,7703,7,98,1.27223,0.0177853,39.2,0
dog_chrUn_AAEX03024798,1,7699,3,57,0.740356,0.00740356,39.4,0
dog_chrUn_AAEX03024799,1,7695,6,65,0.844704,0.0154646,39,2
dog_chrUn_AAEX03024800,1,7692,4,79,1.02704,0.0102704,40,2.25
