#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373772	1	18962	0	0	0	0	0	0
dog_chrUn_AAEX03022496	1	18667	0	0	0	0	0	0
dog_chrUn_JH373773	1	21962	0	0	0	0	0	0
dog_chrUn_JH373774	1	33291	0	0	0	0	0	0
dog_chrUn_JH373775	1	23772	0	0	0	0	0	0
dog_chrUn_JH373776	1	25486	0	0	0	0	0	0
dog_chrUn_JH373777	1	33999	0	0	0	0	0	0
dog_chrUn_JH373778	1	21006	0	0	0	0	0	0
dog_chrUn_JH373779	1	21731	0	0	0	0	0	0
dog_chrUn_JH373780	1	18890	0	0	0	0	0	0
dog_chrUn_JH373781	1	24853	0	0	0	0	0	0
dog_chrUn_JH373782	1	27860	0	0	0	0	0	0
dog_chrUn_AAEX03022555	1	18404	0	0	0	0	0	0
dog_chrUn_JH373783	1	18737	0	0	0	0	0	0
dog_chrUn_JH373784	1	27458	0	0	0	0	0	0
dog_chrUn_JH373785	1	27404	0	0	0	0	0	0
dog_chrUn_JH373786	1	18771	0	0	0	0	0	0
dog_chrUn_JH373787	1	30129	0	0	0	0	0	0
dog_chrUn_AAEX03022578	1	18292	0	0	0	0	0	0
dog_chrUn_AAEX03022579	1	18280	0	0	0	0	0	0
dog_chrUn_JH373788	1	19761	0	0	0	0	0	0
dog_chrUn_AAEX03022582	1	18258	0	0	0	0	0	0
dog_chrUn_JH373789	1	20358	0	0	0	0	0	0
dog_chrUn_AAEX03022592	1	18225	0	0	0	0	0	0
dog_chrUn_JH373790	1	21046	0	0	0	0	0	0
dog_chrUn_JH373791	1	19138	0	0	0	0	0	0
dog_chrUn_JH373792	1	23451	0	0	0	0	0	0
dog_chrUn_AAEX03022606	1	18120	0	0	0	0	0	0
dog_chrUn_JH373793	1	28668	0	0	0	0	0	0
dog_chrUn_JH373794	1	18406	0	0	0	0	0	0
dog_chrUn_JH373795	1	19089	0	0	0	0	0	0
dog_chrUn_JH373796	1	18501	0	0	0	0	0	0
dog_chrUn_JH373797	1	24093	0	0	0	0	0	0
dog_chrUn_AAEX03022624	1	17983	0	0	0	0	0	0
dog_chrUn_JH373798	1	24500	0	0	0	0	0	0
dog_chrUn_AAEX03022630	1	17925	0	0	0	0	0	0
dog_chrUn_JH373799	1	26194	0	0	0	0	0	0
dog_chrUn_JH373800	1	29578	0	0	0	0	0	0
dog_chrUn_JH373801	1	18426	0	0	0	0	0	0
dog_chrUn_AAEX03022651	1	17883	0	0	0	0	0	0
dog_chrUn_JH373802	1	27028	0	0	0	0	0	0
dog_chrUn_AAEX03022659	1	17829	0	0	0	0	0	0
dog_chrUn_JH373803	1	18671	0	0	0	0	0	0
dog_chrUn_JH373804	1	18124	0	0	0	0	0	0
dog_chrUn_JH373805	1	21848	0	0	0	0	0	0
dog_chrUn_JH373806	1	17768	0	0	0	0	0	0
dog_chrUn_JH373807	1	39045	0	0	0	0	0	0
dog_chrUn_JH373808	1	17751	0	0	0	0	0	0
dog_chrUn_JH373809	1	23605	0	0	0	0	0	0
dog_chrUn_JH373810	1	18435	0	0	0	0	0	0
dog_chrUn_AAEX03022691	1	17622	0	0	0	0	0	0
dog_chrUn_AAEX03022692	1	17621	0	0	0	0	0	0
dog_chrUn_JH373811	1	19944	0	0	0	0	0	0
dog_chrUn_JH373812	1	18448	0	0	0	0	0	0
dog_chrUn_JH373813	1	23498	0	0	0	0	0	0
dog_chrUn_AAEX03022706	1	17537	0	0	0	0	0	0
dog_chrUn_AAEX03022707	1	17500	0	0	0	0	0	0
dog_chrUn_JH373814	1	17741	0	0	0	0	0	0
dog_chrUn_JH373815	1	17503	0	0	0	0	0	0
dog_chrUn_AAEX03022712	1	17485	0	0	0	0	0	0
dog_chrUn_AAEX03022713	1	17439	0	0	0	0	0	0
dog_chrUn_JH373816	1	17604	0	0	0	0	0	0
dog_chrUn_JH373817	1	27876	0	0	0	0	0	0
dog_chrUn_JH373818	1	18906	0	0	0	0	0	0
dog_chrUn_AAEX03022724	1	17372	0	0	0	0	0	0
dog_chrUn_JH373819	1	17657	0	0	0	0	0	0
dog_chrUn_JH373820	1	22831	0	0	0	0	0	0
dog_chrUn_AAEX03022735	1	17333	0	0	0	0	0	0
dog_chrUn_JH373821	1	17335	0	0	0	0	0	0
dog_chrUn_AAEX03022738	1	17237	0	0	0	0	0	0
dog_chrUn_AAEX03022739	1	17223	0	0	0	0	0	0
dog_chrUn_AAEX03022740	1	17198	0	0	0	0	0	0
dog_chrUn_AAEX03022741	1	17175	0	0	0	0	0	0
dog_chrUn_AAEX03022742	1	17169	0	0	0	0	0	0
dog_chrUn_AAEX03022743	1	17166	0	0	0	0	0	0
dog_chrUn_AAEX03022744	1	17146	0	0	0	0	0	0
dog_chrUn_AAEX03022745	1	17115	0	0	0	0	0	0
dog_chrUn_JH373822	1	18717	0	0	0	0	0	0
dog_chrUn_JH373823	1	19288	0	0	0	0	0	0
dog_chrUn_AAEX03022754	1	17054	0	0	0	0	0	0
dog_chrUn_AAEX03022755	1	16999	0	0	0	0	0	0
dog_chrUn_AAEX03022756	1	16998	0	0	0	0	0	0
dog_chrUn_JH373824	1	17856	0	0	0	0	0	0
dog_chrUn_AAEX03022759	1	16866	0	0	0	0	0	0
dog_chrUn_AAEX03022760	1	16799	0	0	0	0	0	0
dog_chrUn_AAEX03022761	1	16789	0	0	0	0	0	0
dog_chrUn_JH373825	1	20219	0	0	0	0	0	0
dog_chrUn_AAEX03022764	1	16767	0	0	0	0	0	0
dog_chrUn_JH373826	1	20014	0	0	0	0	0	0
dog_chrUn_JH373827	1	19512	0	0	0	0	0	0
dog_chrUn_JH373828	1	17905	0	0	0	0	0	0
dog_chrUn_AAEX03022777	1	16645	0	0	0	0	0	0
dog_chrUn_AAEX03022778	1	16622	0	0	0	0	0	0
dog_chrUn_JH373829	1	23321	0	0	0	0	0	0
dog_chrUn_AAEX03022785	1	16601	0	0	0	0	0	0
dog_chrUn_AAEX03022786	1	16573	0	0	0	0	0	0
dog_chrUn_AAEX03022787	1	16535	0	0	0	0	0	0
dog_chrUn_AAEX03022788	1	16533	0	0	0	0	0	0
dog_chrUn_JH373830	1	28718	0	0	0	0	0	0
dog_chrUn_JH373831	1	16534	0	0	0	0	0	0
dog_chrUn_JH373832	1	24152	0	0	0	0	0	0
dog_chrUn_JH373833	1	39754	0	0	0	0	0	0
dog_chrUn_JH373834	1	18305	0	0	0	0	0	0
dog_chrUn_AAEX03022814	1	16453	0	0	0	0	0	0
dog_chrUn_JH373835	1	22397	0	0	0	0	0	0
dog_chrUn_AAEX03022820	1	16411	0	0	0	0	0	0
dog_chrUn_AAEX03022821	1	16406	0	0	0	0	0	0
dog_chrUn_AAEX03022822	1	16406	0	0	0	0	0	0
dog_chrUn_JH373836	1	21676	0	0	0	0	0	0
dog_chrUn_JH373837	1	21930	0	0	0	0	0	0
dog_chrUn_JH373838	1	23188	0	0	0	0	0	0
dog_chrUn_JH373839	1	21977	0	0	0	0	0	0
dog_chrUn_AAEX03022848	1	16274	0	0	0	0	0	0
dog_chrUn_AAEX03022849	1	16274	0	0	0	0	0	0
dog_chrUn_JH373840	1	38323	0	0	0	0	0	0
dog_chrUn_AAEX03022858	1	16219	0	0	0	0	0	0
dog_chrUn_JH373841	1	19561	0	0	0	0	0	0
dog_chrUn_AAEX03022862	1	16171	0	0	0	0	0	0
dog_chrUn_AAEX03022863	1	16168	0	0	0	0	0	0
dog_chrUn_JH373842	1	16178	0	0	0	0	0	0
dog_chrUn_AAEX03022866	1	16128	0	0	0	0	0	0
dog_chrUn_JH373843	1	18404	0	0	0	0	0	0
dog_chrUn_JH373844	1	21436	0	0	0	0	0	0
dog_chrUn_JH373845	1	17640	0	0	0	0	0	0
dog_chrUn_AAEX03022877	1	16101	0	0	0	0	0	0
dog_chrUn_AAEX03022878	1	16083	0	0	0	0	0	0
dog_chrUn_JH373846	1	19149	0	0	0	0	0	0
dog_chrUn_JH373847	1	20901	0	0	0	0	0	0
dog_chrUn_AAEX03022890	1	16033	0	0	0	0	0	0
dog_chrUn_JH373848	1	16054	0	0	0	0	0	0
dog_chrUn_JH373849	1	16945	0	0	0	0	0	0
dog_chrUn_AAEX03022898	1	16030	0	0	0	0	0	0
dog_chrUn_JH373850	1	19044	0	0	0	0	0	0
dog_chrUn_JH373851	1	16414	0	0	0	0	0	0
dog_chrUn_AAEX03022907	1	15997	0	0	0	0	0	0
dog_chrUn_AAEX03022908	1	15980	0	0	0	0	0	0
dog_chrUn_AAEX03022909	1	15966	0	0	0	0	0	0
dog_chrUn_JH373852	1	18714	0	0	0	0	0	0
dog_chrUn_AAEX03022915	1	15896	0	0	0	0	0	0
dog_chrUn_JH373853	1	26559	0	0	0	0	0	0
dog_chrUn_JH373854	1	25228	0	0	0	0	0	0
dog_chrUn_JH373855	1	20182	0	0	0	0	0	0
dog_chrUn_JH373856	1	22992	0	0	0	0	0	0
dog_chrUn_AAEX03022941	1	15834	0	0	0	0	0	0
dog_chrUn_JH373857	1	15960	0	0	0	0	0	0
dog_chrUn_AAEX03022944	1	15826	0	0	0	0	0	0
dog_chrUn_AAEX03022945	1	15814	0	0	0	0	0	0
dog_chrUn_JH373858	1	22770	0	0	0	0	0	0
dog_chrUn_JH373859	1	25959	0	0	0	0	0	0
dog_chrUn_JH373860	1	23569	0	0	0	0	0	0
dog_chrUn_JH373861	1	18011	0	0	0	0	0	0
dog_chrUn_JH373862	1	40613	0	0	0	0	0	0
dog_chrUn_JH373863	1	22704	0	0	0	0	0	0
dog_chrUn_AAEX03022980	1	15772	0	0	0	0	0	0
dog_chrUn_AAEX03022981	1	15725	0	0	0	0	0	0
dog_chrUn_JH373864	1	20027	0	0	0	0	0	0
dog_chrUn_AAEX03022987	1	15635	0	0	0	0	0	0
dog_chrUn_JH373865	1	16369	0	0	0	0	0	0
dog_chrUn_JH373866	1	15837	0	0	0	0	0	0
dog_chrUn_AAEX03022992	1	15605	0	0	0	0	0	0
dog_chrUn_AAEX03022993	1	15568	0	0	0	0	0	0
dog_chrUn_AAEX03022994	1	15564	0	0	0	0	0	0
dog_chrUn_JH373867	1	25159	0	0	0	0	0	0
dog_chrUn_AAEX03023002	1	15552	0	0	0	0	0	0
dog_chrUn_JH373868	1	15586	0	0	0	0	0	0
dog_chrUn_JH373869	1	15927	0	0	0	0	0	0
dog_chrUn_AAEX03023007	1	15519	0	0	0	0	0	0
dog_chrUn_JH373870	1	15954	0	0	0	0	0	0
dog_chrUn_JH373871	1	17041	0	0	0	0	0	0
dog_chrUn_JH373872	1	15961	0	0	0	0	0	0
dog_chrUn_AAEX03023018	1	15446	0	0	0	0	0	0
dog_chrUn_AAEX03023019	1	15433	0	0	0	0	0	0
dog_chrUn_JH373873	1	23290	0	0	0	0	0	0
dog_chrUn_JH373874	1	15944	0	0	0	0	0	0
dog_chrUn_AAEX03023030	1	15378	0	0	0	0	0	0
dog_chrUn_JH373875	1	21547	0	0	0	0	0	0
dog_chrUn_JH373876	1	26016	0	0	0	0	0	0
dog_chrUn_AAEX03023045	1	15337	0	0	0	0	0	0
dog_chrUn_JH373877	1	17132	0	0	0	0	0	0
dog_chrUn_AAEX03023050	1	15314	0	0	0	0	0	0
dog_chrUn_JH373878	1	24098	0	0	0	0	0	0
dog_chrUn_JH373879	1	17147	0	0	0	0	0	0
dog_chrUn_AAEX03023059	1	15274	0	0	0	0	0	0
dog_chrUn_AAEX03023060	1	15269	0	0	0	0	0	0
dog_chrUn_JH373880	1	16433	0	0	0	0	0	0
dog_chrUn_JH373881	1	15218	0	0	0	0	0	0
dog_chrUn_JH373882	1	21977	0	0	0	0	0	0
dog_chrUn_JH373883	1	16549	0	0	0	0	0	0
dog_chrUn_JH373884	1	16518	0	0	0	0	0	0
dog_chrUn_AAEX03023077	1	15165	0	0	0	0	0	0
dog_chrUn_AAEX03023078	1	15160	0	0	0	0	0	0
dog_chrUn_JH373885	1	15737	0	0	0	0	0	0
dog_chrUn_AAEX03023081	1	15083	0	0	0	0	0	0
dog_chrUn_AAEX03023082	1	15081	0	0	0	0	0	0
dog_chrUn_AAEX03023083	1	15050	0	0	0	0	0	0
dog_chrUn_JH373886	1	20455	0	0	0	0	0	0
dog_chrUn_JH373887	1	23775	0	0	0	0	0	0
dog_chrUn_JH373888	1	18475	0	0	0	0	0	0
dog_chrUn_AAEX03023097	1	15024	0	0	0	0	0	0
dog_chrUn_JH373889	1	17792	0	0	0	0	0	0
dog_chrUn_JH373890	1	16165	0	0	0	0	0	0
dog_chrUn_AAEX03023107	1	14993	0	0	0	0	0	0
dog_chrUn_AAEX03023108	1	14954	0	0	0	0	0	0
dog_chrUn_AAEX03023109	1	14953	0	0	0	0	0	0
dog_chrUn_AAEX03023110	1	14948	0	0	0	0	0	0
dog_chrUn_JH373891	1	17469	0	0	0	0	0	0
dog_chrUn_AAEX03023113	1	14890	0	0	0	0	0	0
dog_chrUn_AAEX03023114	1	14883	0	0	0	0	0	0
dog_chrUn_AAEX03023115	1	14848	0	0	0	0	0	0
dog_chrUn_JH373892	1	25078	0	0	0	0	0	0
dog_chrUn_JH373893	1	26317	0	0	0	0	0	0
dog_chrUn_AAEX03023128	1	14781	0	0	0	0	0	0
dog_chrUn_JH373894	1	15778	0	0	0	0	0	0
dog_chrUn_AAEX03023136	1	14721	0	0	0	0	0	0
dog_chrUn_JH373895	1	14814	0	0	0	0	0	0
dog_chrUn_JH373896	1	19442	0	0	0	0	0	0
dog_chrUn_JH373897	1	15964	0	0	0	0	0	0
dog_chrUn_JH373898	1	17208	0	0	0	0	0	0
dog_chrUn_AAEX03023156	1	14654	0	0	0	0	0	0
dog_chrUn_JH373900	1	17866	0	0	0	0	0	0
dog_chrUn_AAEX03023161	1	14637	0	0	0	0	0	0
dog_chrUn_JH373901	1	16813	0	0	0	0	0	0
dog_chrUn_AAEX03023169	1	14624	0	0	0	0	0	0
dog_chrUn_JH373902	1	15008	0	0	0	0	0	0
dog_chrUn_AAEX03023172	1	14602	0	0	0	0	0	0
dog_chrUn_AAEX03023173	1	14600	0	0	0	0	0	0
dog_chrUn_JH373903	1	16406	0	0	0	0	0	0
dog_chrUn_AAEX03023177	1	14562	0	0	0	0	0	0
dog_chrUn_JH373904	1	22716	0	0	0	0	0	0
dog_chrUn_AAEX03023183	1	14508	0	0	0	0	0	0
dog_chrUn_JH373905	1	14509	0	0	0	0	0	0
dog_chrUn_JH373906	1	19236	0	0	0	0	0	0
dog_chrUn_JH373907	1	22031	0	0	0	0	0	0
dog_chrUn_JH373908	1	15303	0	0	0	0	0	0
dog_chrUn_AAEX03023200	1	14419	0	0	0	0	0	0
dog_chrUn_AAEX03023201	1	14413	0	0	0	0	0	0
dog_chrUn_JH373909	1	24251	0	0	0	0	0	0
dog_chrUn_JH373910	1	18243	0	0	0	0	0	0
dog_chrUn_AAEX03023211	1	14401	0	0	0	0	0	0
dog_chrUn_AAEX03023212	1	14381	0	0	0	0	0	0
dog_chrUn_AAEX03023213	1	14354	0	0	0	0	0	0
dog_chrUn_JH373911	1	16214	0	0	0	0	0	0
dog_chrUn_JH373912	1	14817	0	0	0	0	0	0
dog_chrUn_JH373913	1	19282	0	0	0	0	0	0
dog_chrUn_JH373914	1	19562	0	0	0	0	0	0
dog_chrUn_AAEX03023229	1	14324	0	0	0	0	0	0
dog_chrUn_JH373915	1	16678	0	0	0	0	0	0
dog_chrUn_AAEX03023234	1	14300	0	0	0	0	0	0
dog_chrUn_JH373916	1	15882	0	0	0	0	0	0
dog_chrUn_AAEX03023240	1	14274	0	0	0	0	0	0
dog_chrUn_JH373917	1	22497	0	0	0	0	0	0
dog_chrUn_JH373918	1	15609	0	0	0	0	0	0
dog_chrUn_AAEX03023249	1	14265	0	0	0	0	0	0
dog_chrUn_AAEX03023250	1	14237	0	0	0	0	0	0
dog_chrUn_JH373919	1	14505	0	0	0	0	0	0
dog_chrUn_JH373920	1	15021	0	0	0	0	0	0
dog_chrUn_JH373921	1	17417	0	0	0	0	0	0
dog_chrUn_AAEX03023257	1	14197	0	0	0	0	0	0
dog_chrUn_AAEX03023258	1	14194	0	0	0	0	0	0
dog_chrUn_JH373922	1	14321	0	0	0	0	0	0
dog_chrUn_JH373923	1	20209	0	0	0	0	0	0
dog_chrUn_JH373924	1	14356	0	0	0	0	0	0
dog_chrUn_JH373925	1	20078	0	0	0	0	0	0
dog_chrUn_AAEX03023275	1	14123	0	0	0	0	0	0
dog_chrUn_AAEX03023276	1	14120	0	0	0	0	0	0
dog_chrUn_JH373926	1	14570	0	0	0	0	0	0
dog_chrUn_JH373927	1	14399	0	0	0	0	0	0
dog_chrUn_JH373928	1	16741	0	0	0	0	0	0
dog_chrUn_AAEX03023286	1	14077	0	0	0	0	0	0
dog_chrUn_JH373929	1	15355	0	0	0	0	0	0
dog_chrUn_AAEX03023291	1	14065	0	0	0	0	0	0
dog_chrUn_JH373930	1	18091	0	0	0	0	0	0
dog_chrUn_JH373931	1	14179	0	0	0	0	0	0
dog_chrUn_JH373932	1	19932	0	0	0	0	0	0
dog_chrUn_JH373933	1	15554	0	0	0	0	0	0
dog_chrUn_JH373934	1	17824	0	0	0	0	0	0
dog_chrUn_JH373935	1	17760	0	0	0	0	0	0
dog_chrUn_JH373936	1	14289	0	0	0	0	0	0
dog_chrUn_AAEX03023315	1	13990	0	0	0	0	0	0
dog_chrUn_JH373937	1	17765	0	0	0	0	0	0
dog_chrUn_JH373938	1	14026	0	0	0	0	0	0
dog_chrUn_AAEX03023322	1	13960	0	0	0	0	0	0
dog_chrUn_AAEX03023323	1	13933	0	0	0	0	0	0
dog_chrUn_AAEX03023324	1	13926	0	0	0	0	0	0
dog_chrUn_AAEX03023325	1	13906	0	0	0	0	0	0
dog_chrUn_JH373939	1	16869	0	0	0	0	0	0
dog_chrUn_JH373940	1	14097	0	0	0	0	0	0
dog_chrUn_JH373941	1	18815	0	0	0	0	0	0
dog_chrUn_JH373942	1	13891	0	0	0	0	0	0
dog_chrUn_JH373943	1	26714	0	0	0	0	0	0
dog_chrUn_JH373944	1	16551	0	0	0	0	0	0
dog_chrUn_AAEX03023347	1	13787	0	0	0	0	0	0
dog_chrUn_JH373945	1	19791	0	0	0	0	0	0
dog_chrUn_AAEX03023355	1	13740	0	0	0	0	0	0
dog_chrUn_AAEX03023356	1	13729	0	0	0	0	0	0
dog_chrUn_AAEX03023357	1	13717	0	0	0	0	0	0
dog_chrUn_AAEX03023358	1	13695	0	0	0	0	0	0
dog_chrUn_JH373946	1	21823	0	0	0	0	0	0
dog_chrUn_AAEX03023365	1	13684	0	0	0	0	0	0
dog_chrUn_AAEX03023366	1	13682	0	0	0	0	0	0
dog_chrUn_AAEX03023367	1	13679	0	0	0	0	0	0
dog_chrUn_JH373947	1	15158	0	0	0	0	0	0
dog_chrUn_JH373948	1	15696	0	0	0	0	0	0
dog_chrUn_AAEX03023372	1	13623	0	0	0	0	0	0
dog_chrUn_AAEX03023373	1	13593	0	0	0	0	0	0
dog_chrUn_AAEX03023374	1	13591	0	0	0	0	0	0
dog_chrUn_AAEX03023381	1	13589	0	0	0	0	0	0
dog_chrUn_AAEX03023382	1	13589	0	0	0	0	0	0
dog_chrUn_JH373950	1	16840	0	0	0	0	0	0
dog_chrUn_AAEX03023386	1	13585	0	0	0	0	0	0
dog_chrUn_JH373951	1	13981	0	0	0	0	0	0
dog_chrUn_JH373952	1	14269	0	0	0	0	0	0
dog_chrUn_AAEX03023391	1	13564	0	0	0	0	0	0
dog_chrUn_AAEX03023392	1	13543	0	0	0	0	0	0
dog_chrUn_JH373953	1	13662	0	0	0	0	0	0
dog_chrUn_AAEX03023395	1	13506	0	0	0	0	0	0
dog_chrUn_AAEX03023396	1	13493	0	0	0	0	0	0
dog_chrUn_JH373954	1	16064	0	0	0	0	0	0
dog_chrUn_JH373955	1	14884	0	0	0	0	0	0
dog_chrUn_AAEX03023402	1	13481	0	0	0	0	0	0
dog_chrUn_JH373956	1	30711	0	0	0	0	0	0
dog_chrUn_JH373957	1	20498	0	0	0	0	0	0
dog_chrUn_JH373958	1	13547	0	0	0	0	0	0
dog_chrUn_JH373959	1	13803	0	0	0	0	0	0
dog_chrUn_JH373960	1	18089	0	0	0	0	0	0
dog_chrUn_AAEX03023424	1	13330	0	0	0	0	0	0
dog_chrUn_AAEX03023425	1	13329	0	0	0	0	0	0
dog_chrUn_AAEX03023426	1	13325	0	0	0	0	0	0
dog_chrUn_JH373961	1	14328	0	0	0	0	0	0
dog_chrUn_AAEX03023431	1	13321	0	0	0	0	0	0
dog_chrUn_JH373962	1	14578	0	0	0	0	0	0
dog_chrUn_AAEX03023434	1	13311	0	0	0	0	0	0
dog_chrUn_AAEX03023435	1	13299	0	0	0	0	0	0
dog_chrUn_AAEX03023436	1	13294	0	0	0	0	0	0
dog_chrUn_AAEX03023437	1	13279	0	0	0	0	0	0
dog_chrUn_JH373963	1	23501	0	0	0	0	0	0
dog_chrUn_JH373964	1	20103	0	0	0	0	0	0
dog_chrUn_AAEX03023448	1	13257	0	0	0	0	0	0
dog_chrUn_AAEX03023449	1	13242	0	0	0	0	0	0
dog_chrUn_AAEX03023450	1	13231	0	0	0	0	0	0
dog_chrUn_AAEX03023451	1	13207	0	0	0	0	0	0
dog_chrUn_AAEX03023452	1	13207	0	0	0	0	0	0
dog_chrUn_AAEX03023453	1	13190	0	0	0	0	0	0
dog_chrUn_JH373965	1	19881	0	0	0	0	0	0
dog_chrUn_AAEX03023460	1	13152	0	0	0	0	0	0
dog_chrUn_JH373966	1	15666	0	0	0	0	0	0
dog_chrUn_JH373967	1	15908	0	0	0	0	0	0
dog_chrUn_AAEX03023468	1	13146	0	0	0	0	0	0
dog_chrUn_JH373968	1	15209	0	0	0	0	0	0
dog_chrUn_AAEX03023475	1	13123	0	0	0	0	0	0
dog_chrUn_AAEX03023476	1	13078	0	0	0	0	0	0
dog_chrUn_JH373970	1	14890	0	0	0	0	0	0
dog_chrUn_AAEX03023484	1	13055	0	0	0	0	0	0
dog_chrUn_AAEX03023485	1	13053	0	0	0	0	0	0
dog_chrUn_JH373971	1	13490	0	0	0	0	0	0
dog_chrUn_AAEX03023488	1	13040	0	0	0	0	0	0
dog_chrUn_JH373972	1	16339	0	0	0	0	0	0
dog_chrUn_AAEX03023492	1	13031	0	0	0	0	0	0
dog_chrUn_AAEX03023493	1	13011	0	0	0	0	0	0
dog_chrUn_AAEX03023494	1	13000	0	0	0	0	0	0
dog_chrUn_JH373973	1	15840	0	0	0	0	0	0
dog_chrUn_JH373974	1	15246	0	0	0	0	0	0
dog_chrUn_AAEX03023504	1	12977	0	0	0	0	0	0
dog_chrUn_AAEX03023505	1	12968	0	0	0	0	0	0
dog_chrUn_AAEX03023506	1	12952	0	0	0	0	0	0
dog_chrUn_AAEX03023507	1	12951	0	0	0	0	0	0
dog_chrUn_AAEX03023508	1	12940	0	0	0	0	0	0
dog_chrUn_AAEX03023509	1	12940	0	0	0	0	0	0
dog_chrUn_JH373975	1	16589	0	0	0	0	0	0
dog_chrUn_AAEX03023514	1	12930	0	0	0	0	0	0
dog_chrUn_JH373976	1	13514	0	0	0	0	0	0
dog_chrUn_AAEX03023518	1	12900	0	0	0	0	0	0
dog_chrUn_AAEX03023519	1	12896	0	0	0	0	0	0
dog_chrUn_AAEX03023520	1	12876	0	0	0	0	0	0
dog_chrUn_AAEX03023521	1	12820	0	0	0	0	0	0
dog_chrUn_AAEX03023522	1	12820	0	0	0	0	0	0
dog_chrUn_AAEX03023523	1	12813	0	0	0	0	0	0
dog_chrUn_AAEX03023524	1	12809	0	0	0	0	0	0
dog_chrUn_JH373977	1	14880	0	0	0	0	0	0
dog_chrUn_AAEX03023529	1	12755	0	0	0	0	0	0
dog_chrUn_JH373978	1	16826	0	0	0	0	0	0
dog_chrUn_AAEX03023534	1	12732	0	0	0	0	0	0
dog_chrUn_AAEX03023535	1	12730	0	0	0	0	0	0
dog_chrUn_AAEX03023536	1	12718	0	0	0	0	0	0
dog_chrUn_AAEX03023537	1	12715	0	0	0	0	0	0
dog_chrUn_AAEX03023538	1	12710	0	0	0	0	0	0
dog_chrUn_JH373979	1	14782	0	0	0	0	0	0
dog_chrUn_AAEX03023542	1	12700	0	0	0	0	0	0
dog_chrUn_JH373980	1	14052	0	0	0	0	0	0
dog_chrUn_JH373981	1	19829	0	0	0	0	0	0
dog_chrUn_JH373982	1	17825	0	0	0	0	0	0
dog_chrUn_JH373983	1	15591	0	0	0	0	0	0
dog_chrUn_AAEX03023556	1	12644	0	0	0	0	0	0
dog_chrUn_AAEX03023557	1	12632	0	0	0	0	0	0
dog_chrUn_AAEX03023558	1	12627	0	0	0	0	0	0
dog_chrUn_AAEX03023559	1	12626	0	0	0	0	0	0
dog_chrUn_AAEX03023560	1	12584	0	0	0	0	0	0
dog_chrUn_JH373984	1	13265	0	0	0	0	0	0
dog_chrUn_AAEX03023563	1	12569	0	0	0	0	0	0
dog_chrUn_JH373985	1	13444	0	0	0	0	0	0
dog_chrUn_AAEX03023566	1	12560	0	0	0	0	0	0
dog_chrUn_JH373986	1	22614	0	0	0	0	0	0
dog_chrUn_AAEX03023572	1	12529	0	0	0	0	0	0
dog_chrUn_AAEX03023573	1	12525	0	0	0	0	0	0
dog_chrUn_JH373987	1	12607	0	0	0	0	0	0
dog_chrUn_AAEX03023576	1	12514	0	0	0	0	0	0
dog_chrUn_JH373988	1	13892	0	0	0	0	0	0
dog_chrUn_AAEX03023581	1	12490	0	0	0	0	0	0
dog_chrUn_AAEX03023582	1	12488	0	0	0	0	0	0
dog_chrUn_JH373989	1	14241	0	0	0	0	0	0
dog_chrUn_AAEX03023586	1	12486	0	0	0	0	0	0
dog_chrUn_AAEX03023587	1	12478	0	0	0	0	0	0
dog_chrUn_JH373990	1	24688	0	0	0	0	0	0
dog_chrUn_AAEX03023593	1	12452	0	0	0	0	0	0
dog_chrUn_AAEX03023594	1	12450	0	0	0	0	0	0
dog_chrUn_JH373991	1	15524	0	0	0	0	0	0
dog_chrUn_JH373992	1	15170	0	0	0	0	0	0
dog_chrUn_JH373993	1	20360	0	0	0	0	0	0
dog_chrUn_JH373994	1	13221	0	0	0	0	0	0
dog_chrUn_JH373995	1	13870	0	0	0	0	0	0
dog_chrUn_AAEX03023614	1	12373	0	0	0	0	0	0
dog_chrUn_AAEX03023615	1	12341	0	0	0	0	0	0
dog_chrUn_AAEX03023616	1	12335	0	0	0	0	0	0
dog_chrUn_AAEX03023617	1	12308	0	0	0	0	0	0
dog_chrUn_AAEX03023618	1	12300	0	0	0	0	0	0
dog_chrUn_JH373996	1	13169	0	0	0	0	0	0
dog_chrUn_JH373997	1	13665	0	0	0	0	0	0
dog_chrUn_AAEX03023624	1	12273	0	0	0	0	0	0
dog_chrUn_JH373998	1	14714	0	0	0	0	0	0
dog_chrUn_AAEX03023627	1	12229	0	0	0	0	0	0
dog_chrUn_AAEX03023628	1	12224	0	0	0	0	0	0
dog_chrUn_AAEX03023629	1	12221	0	0	0	0	0	0
dog_chrUn_JH373999	1	12629	0	0	0	0	0	0
dog_chrUn_JH374000	1	13126	0	0	0	0	0	0
dog_chrUn_JH374001	1	15591	0	0	0	0	0	0
dog_chrUn_AAEX03023639	1	12175	0	0	0	0	0	0
dog_chrUn_AAEX03023640	1	12175	0	0	0	0	0	0
dog_chrUn_AAEX03023641	1	12152	0	0	0	0	0	0
dog_chrUn_AAEX03023642	1	12149	0	0	0	0	0	0
dog_chrUn_AAEX03023643	1	12145	0	0	0	0	0	0
dog_chrUn_AAEX03023644	1	12143	0	0	0	0	0	0
dog_chrUn_AAEX03023645	1	12133	0	0	0	0	0	0
dog_chrUn_AAEX03023646	1	12131	0	0	0	0	0	0
