#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024166	1	10004	3	40	0.39984	0.00579768	39.2	2
dog_chrUn_AAEX03024167	1	10000	3	57	0.57	0.0057	40	0
dog_chrUn_JH374086	1	11521	42	578	5.01693	0.0716952	39.4	0.81
dog_chrUn_JH374087	1	11079	49	610	5.50591	0.0866504	38.2	0.265
dog_chrUn_AAEX03024174	1	9970	10	156	1.56469	0.0194584	39.4	0
dog_chrUn_JH374088	1	10143	26	317	3.12531	0.0513655	38.1	0.154
dog_chrUn_AAEX03024177	1	9937	5	57	0.573614	0.00956023	35.7	0
dog_chrUn_JH374089	1	15551	49	798	5.1315	0.0625683	38.3	0.306
dog_chrUn_AAEX03024181	1	9923	10	118	1.18916	0.0195505	40	0.9
dog_chrUn_AAEX03024182	1	9921	1	20	0.201593	0.00201593	40	0
dog_chrUn_AAEX03024183	1	9919	279	1514	15.2636	0.650166	36.9	1.32
dog_chrUn_AAEX03024184	1	9914	6	95	0.958241	0.0114989	39.5	0
dog_chrUn_AAEX03024185	1	9913	65	814	8.21144	0.128417	39.7	0.985
dog_chrUn_AAEX03024186	1	9908	187	992	10.0121	0.371316	39	1.93
dog_chrUn_AAEX03024187	1	9908	6	95	0.958821	0.0115059	34.9	0
dog_chrUn_AAEX03024188	1	9902	2	39	0.39386	0.0039386	40	3
dog_chrUn_AAEX03024189	1	9859	2	41	0.415864	0.00415864	35.7	0
dog_chrUn_JH374090	1	16733	31	420	2.51001	0.0363354	37	0.226
dog_chrUn_AAEX03024193	1	9846	8	64	0.65001	0.0156409	39.9	1.5
dog_chrUn_AAEX03024194	1	9843	43	633	6.43097	0.0858478	39.2	0.465
dog_chrUn_JH374091	1	12747	53	868	6.80945	0.0820585	38	0.679
dog_chrUn_JH374092	1	12298	5	96	0.780615	0.00780615	37.3	0
dog_chrUn_AAEX03024201	1	9812	68	912	9.29474	0.137689	37.5	3.44
dog_chrUn_AAEX03024202	1	9811	2	39	0.397513	0.00397513	40	0
dog_chrUn_AAEX03024203	1	9810	9	128	1.30479	0.0181448	40	1.67
dog_chrUn_AAEX03024204	1	9809	5	59	0.601488	0.00988888	36.5	2.4
dog_chrUn_AAEX03024205	1	9800	3	50	0.510204	0.00602041	40	0
dog_chrUn_AAEX03024206	1	9788	1	19	0.194115	0.00194115	37.1	0
dog_chrUn_AAEX03024207	1	9786	54	503	5.14	0.107705	38.3	1.46
dog_chrUn_AAEX03024208	1	9770	3	57	0.583419	0.00583419	38.7	0
dog_chrUn_AAEX03024209	1	9746	43	617	6.3308	0.0862918	39.4	0
dog_chrUn_AAEX03024210	1	9722	7	119	1.22403	0.0141946	39.6	2.57
dog_chrUn_JH374093	1	9731	59	772	7.93341	0.119207	39.1	0.39
dog_chrUn_JH374094	1	17219	11	178	1.03374	0.0121958	36.9	0
dog_chrUn_AAEX03024218	1	9705	15	136	1.40134	0.0300876	39.5	2.4
dog_chrUn_AAEX03024219	1	9695	5	96	0.990201	0.00990201	34	0.6
dog_chrUn_AAEX03024220	1	9690	3	58	0.598555	0.00598555	40	0
dog_chrUn_JH374095	1	15054	26	231	1.53448	0.0337452	39.8	0
dog_chrUn_AAEX03024224	1	9679	75	899	9.28815	0.151979	39.1	1.33
dog_chrUn_AAEX03024225	1	9667	11	179	1.85166	0.0222406	39.8	2.18
dog_chrUn_AAEX03024226	1	9657	381	2410	24.956	0.76618	38.5	1.7
dog_chrUn_AAEX03024227	1	9648	17	216	2.23881	0.0339967	38.2	0
dog_chrUn_AAEX03024228	1	9646	48	644	6.67634	0.096724	38.3	0
dog_chrUn_JH374096	1	27321	23	347	1.27009	0.0162146	39.3	0
dog_chrUn_AAEX03024235	1	9626	2	40	0.415541	0.00415541	37.7	0
dog_chrUn_JH374097	1	15306	36	634	4.14217	0.0454724	39.6	0
dog_chrUn_AAEX03024239	1	9620	3	58	0.602911	0.00602911	40	2
dog_chrUn_JH374098	1	10330	56	729	7.05712	0.105227	39.5	0
dog_chrUn_AAEX03024243	1	9601	17	249	2.59348	0.0351005	39.2	2.24
dog_chrUn_AAEX03024244	1	9597	9	173	1.80265	0.0180265	37.4	0
dog_chrUn_AAEX03024246	1	9580	12	213	2.22338	0.0241127	39.9	0
dog_chrUn_AAEX03024247	1	9572	6	64	0.668617	0.0122232	40	1
dog_chrUn_AAEX03024249	1	9560	5	39	0.40795	0.0100418	39.2	1.2
dog_chrUn_JH374099	1	10339	25	296	2.86295	0.0474901	36.5	0.04
dog_chrUn_JH374100	1	11843	8	138	1.16525	0.0132568	39.4	2.62
dog_chrUn_AAEX03024257	1	9548	714	3609	37.7985	1.45402	38.7	1.71
dog_chrUn_AAEX03024258	1	9546	3	58	0.607584	0.00607584	40	2
dog_chrUn_AAEX03024259	1	9533	1	19	0.199308	0.00199308	40	0
dog_chrUn_AAEX03024260	1	9529	3	59	0.619163	0.00619163	32.3	2
dog_chrUn_AAEX03024261	1	9522	9	77	0.808654	0.0183785	38.7	2.33
dog_chrUn_AAEX03024262	1	9520	1	19	0.19958	0.0019958	39.2	0
dog_chrUn_JH374101	1	13392	51	712	5.31661	0.0748955	39	1.75
dog_chrUn_AAEX03024267	1	9499	7	128	1.34751	0.0146331	39.9	1.71
dog_chrUn_AAEX03024268	1	9494	5	90	0.947967	0.0100063	38.9	0
dog_chrUn_AAEX03024269	1	9491	19	263	2.77105	0.0393004	38.5	0.474
dog_chrUn_AAEX03024271	1	9484	4	79	0.832982	0.00832982	38.8	0
dog_chrUn_AAEX03024272	1	9482	32	105	1.10736	0.0664417	39.9	3.56
dog_chrUn_AAEX03024273	1	9482	6	57	0.601139	0.0120228	39.1	0
dog_chrUn_AAEX03024274	1	9481	33	438	4.61977	0.0676089	38.9	1.27
dog_chrUn_JH374102	1	9809	41	623	6.35131	0.0848201	39.1	0.293
dog_chrUn_AAEX03024277	1	9477	20	372	3.92529	0.0411523	39.7	0.6
dog_chrUn_AAEX03024278	1	9459	8	118	1.24749	0.0165979	36.8	3
dog_chrUn_AAEX03024279	1	9453	220	1805	19.0945	0.451391	38.7	2.6
dog_chrUn_JH374103	1	12162	19	311	2.55715	0.0303404	37.1	0.947
dog_chrUn_AAEX03024284	1	9439	4	19	0.201293	0.0080517	39.8	0
dog_chrUn_AAEX03024285	1	9432	13	175	1.85539	0.0265055	38.1	0.923
dog_chrUn_JH374104	1	15866	112	1301	8.19992	0.136581	38.7	0.339
dog_chrUn_AAEX03024289	1	9422	2	42	0.445765	0.00445765	38.1	0
dog_chrUn_JH374105	1	9431	44	653	6.92397	0.0914007	38.4	0
dog_chrUn_JH374106	1	12185	25	371	3.04473	0.039803	38.8	1.36
dog_chrUn_AAEX03024296	1	9416	2	39	0.414189	0.00414189	40	3
dog_chrUn_AAEX03024297	1	9413	8	50	0.53118	0.0164666	40	0
dog_chrUn_AAEX03024298	1	9408	2	38	0.403912	0.00403912	38	0
dog_chrUn_AAEX03024299	1	9401	6	95	1.01053	0.0121264	39.7	0
dog_chrUn_AAEX03024300	1	9387	3	38	0.404815	0.00607223	39.4	0
dog_chrUn_AAEX03024301	1	9387	2	39	0.415468	0.00415468	38.1	3
dog_chrUn_AAEX03024302	1	9378	2	41	0.437193	0.00437193	32.3	3
dog_chrUn_JH374107	1	11135	99	1026	9.21419	0.173507	38.9	0.131
dog_chrUn_AAEX03024305	1	9365	1	19	0.202883	0.00202883	40	0
dog_chrUn_AAEX03024306	1	9363	7	77	0.822386	0.0144185	39.8	1.71
dog_chrUn_AAEX03024307	1	9361	11	136	1.45284	0.0226472	38.7	0.273
dog_chrUn_AAEX03024308	1	9352	4	41	0.438409	0.00887511	34.2	10.5
dog_chrUn_AAEX03024309	1	9347	2	40	0.427945	0.00427945	40	0
dog_chrUn_JH374108	1	12748	60	781	6.12645	0.0950737	32.9	0.117
dog_chrUn_AAEX03024314	1	9339	7	101	1.08149	0.0147767	39.9	0.429
dog_chrUn_AAEX03024315	1	9334	2	38	0.407114	0.00407114	40	0
dog_chrUn_AAEX03024316	1	9334	40	475	5.08892	0.0853868	37.1	3.83
dog_chrUn_AAEX03024317	1	9334	34	544	5.82816	0.070495	39.8	0
dog_chrUn_AAEX03024318	1	9333	4	62	0.664309	0.00867888	36.9	0
dog_chrUn_AAEX03024319	1	9332	12	221	2.3682	0.0258251	39.6	0
dog_chrUn_JH374109	1	12406	47	650	5.2394	0.0731904	38.5	1.28
dog_chrUn_AAEX03024323	1	9321	1	19	0.203841	0.00203841	40	0
dog_chrUn_AAEX03024326	1	9301	26	367	3.94581	0.0550478	38.7	3.69
dog_chrUn_JH374110	1	13732	157	1867	13.596	0.221745	38.6	0.127
dog_chrUn_AAEX03024332	1	9280	2	38	0.409483	0.00409483	34.5	0
dog_chrUn_AAEX03024333	1	9280	5	99	1.06681	0.0106681	39.2	0
dog_chrUn_AAEX03024334	1	9279	3	40	0.431081	0.00635844	35.1	4
dog_chrUn_AAEX03024335	1	9278	9	106	1.14249	0.018754	39.6	1.33
dog_chrUn_AAEX03024336	1	9276	29	416	4.48469	0.0610177	38.7	0.621
dog_chrUn_AAEX03024337	1	9272	1	19	0.204918	0.00204918	31.8	0
dog_chrUn_JH374111	1	11344	36	471	4.15197	0.0637341	38.7	4.08
dog_chrUn_AAEX03024340	1	9265	1	19	0.205073	0.00205073	39.2	0
dog_chrUn_AAEX03024341	1	9263	2	38	0.410234	0.00410234	39.3	0
dog_chrUn_AAEX03024342	1	9253	6	103	1.11315	0.0126445	39.6	0
dog_chrUn_AAEX03024343	1	9250	2	39	0.421622	0.00421622	40	3
dog_chrUn_JH374112	1	12878	40	202	1.56857	0.0596366	39.5	0.75
dog_chrUn_AAEX03024349	1	9228	14	131	1.41959	0.0294755	39.2	0.857
dog_chrUn_AAEX03024350	1	9224	9	136	1.47441	0.0187554	39.6	0
dog_chrUn_AAEX03024351	1	9216	1	19	0.206163	0.00206163	40	0
dog_chrUn_AAEX03024352	1	9215	3	57	0.618557	0.00618557	39.7	0
dog_chrUn_AAEX03024353	1	9214	19	285	3.09312	0.0404819	39.8	0
dog_chrUn_AAEX03024354	1	9204	3	60	0.65189	0.0065189	39.7	4
dog_chrUn_AAEX03024355	1	9200	2	38	0.413043	0.00413043	39.6	0
dog_chrUn_AAEX03024356	1	9196	7	95	1.03306	0.0146803	36.9	0
dog_chrUn_AAEX03024357	1	9192	15	179	1.94735	0.0317668	37.2	2.8
dog_chrUn_AAEX03024358	1	9176	4	59	0.642982	0.00839146	35.2	0
dog_chrUn_AAEX03024359	1	9175	3	57	0.621253	0.00621253	38.7	0
dog_chrUn_AAEX03024360	1	9164	3	59	0.643824	0.00643824	39.7	1
dog_chrUn_AAEX03024361	1	9160	6	84	0.917031	0.0129913	38.7	4
dog_chrUn_AAEX03024362	1	9159	37	571	6.23431	0.0805765	38.5	0.622
dog_chrUn_AAEX03024363	1	9152	6	99	1.08173	0.0128934	36.7	0.5
dog_chrUn_AAEX03024364	1	9150	121	1108	12.1093	0.259672	38	1.08
dog_chrUn_JH374113	1	12145	61	762	6.27419	0.0971593	39	0
dog_chrUn_AAEX03024369	1	9145	3	38	0.415528	0.00623291	38.7	0
dog_chrUn_AAEX03024371	1	9138	7	38	0.415846	0.0145546	39.3	0
dog_chrUn_JH374114	1	12109	14	270	2.22975	0.0222975	34.7	0.0714
dog_chrUn_AAEX03024375	1	9123	2	19	0.208265	0.0041653	40	0
dog_chrUn_AAEX03024376	1	9121	1	20	0.219274	0.00219274	40	0
dog_chrUn_AAEX03024377	1	9120	61	882	9.67105	0.130044	38.3	0.508
dog_chrUn_AAEX03024378	1	9113	3	57	0.62548	0.0062548	39.7	0
dog_chrUn_AAEX03024379	1	9112	67	880	9.65759	0.143766	37.7	0.851
dog_chrUn_JH374115	1	12554	44	618	4.92273	0.0706548	38.8	0.591
dog_chrUn_JH374116	1	11727	8	157	1.33879	0.0133879	38.8	0
dog_chrUn_JH374117	1	12821	14	217	1.69254	0.0209812	37.6	0
dog_chrUn_AAEX03024390	1	9088	3	60	0.660211	0.00660211	40	2
dog_chrUn_AAEX03024391	1	9086	2	20	0.220119	0.00429232	38.5	0
dog_chrUn_AAEX03024392	1	9074	2	40	0.44082	0.0044082	40	0
dog_chrUn_AAEX03024393	1	9062	5	72	0.794527	0.0113661	39.5	1.2
dog_chrUn_AAEX03024394	1	9058	21	144	1.58975	0.0449327	39.6	0.571
dog_chrUn_JH374118	1	15377	109	899	5.84639	0.139104	38.9	0.624
dog_chrUn_AAEX03024399	1	9048	2	39	0.431034	0.00431034	40	0
dog_chrUn_AAEX03024400	1	9043	4	78	0.862546	0.00862546	40	2.25
dog_chrUn_AAEX03024401	1	9043	2	19	0.210107	0.00420215	40	0
dog_chrUn_AAEX03024402	1	9041	1	19	0.210154	0.00210154	40	0
dog_chrUn_AAEX03024403	1	9040	8	79	0.873894	0.0168142	39.3	0
dog_chrUn_AAEX03024404	1	9039	9	84	0.929306	0.0190287	39.4	0.667
dog_chrUn_JH374119	1	9047	36	523	5.78092	0.0781475	39.4	0
dog_chrUn_AAEX03024407	1	9031	74	798	8.83623	0.160115	39.2	1.91
dog_chrUn_JH374120	1	12511	20	290	2.31796	0.0314124	39.3	0.3
dog_chrUn_AAEX03024411	1	9022	13	217	2.40523	0.0280426	36.7	0
dog_chrUn_AAEX03024412	1	9011	2	28	0.310731	0.00421707	29.9	0
dog_chrUn_AAEX03024413	1	9009	6	78	0.865801	0.012876	38.4	2
dog_chrUn_AAEX03024414	1	9000	29	324	3.6	0.0648889	38.7	2.62
dog_chrUn_AAEX03024415	1	8999	27	231	2.56695	0.0582287	39.3	1.33
dog_chrUn_AAEX03024416	1	8995	2	38	0.422457	0.00422457	39.6	0
dog_chrUn_AAEX03024417	1	8991	24	239	2.65821	0.0524969	39	1.75
dog_chrUn_AAEX03024418	1	8985	417	2721	30.2838	0.908848	38.6	0.621
dog_chrUn_AAEX03024419	1	8981	13	61	0.679212	0.0282819	39	3.23
dog_chrUn_AAEX03024420	1	8971	11	154	1.71664	0.0236317	38.1	1.64
dog_chrUn_AAEX03024421	1	8969	6	58	0.646672	0.0128219	37.7	1
dog_chrUn_AAEX03024422	1	8967	8	157	1.75086	0.0175086	37.2	0.625
dog_chrUn_AAEX03024423	1	8966	3	57	0.635735	0.00635735	38.1	0
dog_chrUn_AAEX03024425	1	8962	10	192	2.14238	0.0214238	39.1	0.6
dog_chrUn_JH374121	1	10513	68	714	6.79159	0.124893	39.6	0.353
dog_chrUn_AAEX03024431	1	8942	69	741	8.28674	0.153433	38.3	2.58
dog_chrUn_AAEX03024432	1	8941	7	62	0.693435	0.0156582	39.5	3.43
dog_chrUn_AAEX03024434	1	8935	4	37	0.414102	0.00884163	39.8	4.5
dog_chrUn_JH374122	1	11959	220	1501	12.5512	0.362907	39.4	2.74
dog_chrUn_AAEX03024438	1	8932	2	39	0.436632	0.00436632	38.6	0
dog_chrUn_AAEX03024439	1	8930	63	899	10.0672	0.136282	38.5	0.0476
dog_chrUn_AAEX03024440	1	8921	21	308	3.45253	0.0452864	37.8	1.43
dog_chrUn_JH374123	1	8988	55	681	7.57677	0.118269	39.2	2.22
dog_chrUn_AAEX03024443	1	8916	5	80	0.897263	0.010655	36.3	0
dog_chrUn_AAEX03024444	1	8911	13	120	1.34665	0.0300752	39.8	9.23
dog_chrUn_AAEX03024446	1	8893	2	39	0.438547	0.00438547	40	0
dog_chrUn_AAEX03024447	1	8890	36	551	6.19798	0.0808774	39.1	2.97
dog_chrUn_AAEX03024448	1	8888	1	19	0.213771	0.00213771	35.2	0
dog_chrUn_AAEX03024449	1	8887	2	38	0.427591	0.00427591	39.6	0
dog_chrUn_AAEX03024450	1	8886	13	156	1.75557	0.0283592	39.9	1.85
dog_chrUn_AAEX03024451	1	8885	9	49	0.551491	0.0202589	40	11.4
dog_chrUn_AAEX03024452	1	8882	5	97	1.0921	0.010921	39.2	1.2
dog_chrUn_JH374124	1	11392	707	3057	26.8346	1.21893	38.8	2.24
dog_chrUn_AAEX03024457	1	8836	3	38	0.430059	0.00645088	40	0
dog_chrUn_JH374125	1	9270	3	58	0.625674	0.00625674	39.7	2
dog_chrUn_AAEX03024460	1	8822	2	39	0.442077	0.00442077	40	3
dog_chrUn_AAEX03024461	1	8816	7	99	1.12296	0.0156534	40	2.57
dog_chrUn_AAEX03024462	1	8812	31	216	2.4512	0.0697912	39	3.45
dog_chrUn_AAEX03024463	1	8808	2	38	0.431426	0.00431426	40	0
dog_chrUn_AAEX03024464	1	8807	16	103	1.16952	0.0346315	39.4	0
dog_chrUn_AAEX03024465	1	8805	17	100	1.13572	0.037138	39.9	0.353
dog_chrUn_AAEX03024468	1	8794	9	78	0.886968	0.0195588	39.6	0
dog_chrUn_AAEX03024469	1	8794	6	96	1.09165	0.0131908	39.6	1
dog_chrUn_AAEX03024470	1	8790	3	41	0.466439	0.00648464	40	0
dog_chrUn_AAEX03024471	1	8785	1	19	0.216278	0.00216278	40	0
dog_chrUn_AAEX03024472	1	8781	14	192	2.18654	0.0304066	39.6	0
dog_chrUn_AAEX03024473	1	8778	4	58	0.660743	0.00877193	39.8	1.5
dog_chrUn_AAEX03024474	1	8773	5	57	0.649721	0.0108287	39.5	0
dog_chrUn_AAEX03024475	1	8773	9	41	0.467343	0.0196056	39.3	0.667
dog_chrUn_AAEX03024476	1	8769	3	59	0.672825	0.00672825	40	4
dog_chrUn_AAEX03024477	1	8763	1	20	0.228232	0.00228232	40	6
dog_chrUn_AAEX03024478	1	8759	4	57	0.650759	0.00867679	40	0
dog_chrUn_AAEX03024479	1	8754	5	42	0.479781	0.0119945	39.8	12
dog_chrUn_AAEX03024480	1	8750	4	61	0.697143	0.00914286	39.2	3
dog_chrUn_AAEX03024481	1	8746	11	139	1.5893	0.0241253	39.7	1.09
dog_chrUn_JH374126	1	9076	12	216	2.3799	0.0257823	38.4	0
dog_chrUn_AAEX03024485	1	8724	7	67	0.767996	0.0152453	36.5	0
dog_chrUn_AAEX03024486	1	8716	5	96	1.10142	0.0110142	39.8	0
dog_chrUn_AAEX03024487	1	8713	14	233	2.67417	0.0311029	38.7	1.5
dog_chrUn_AAEX03024488	1	8711	16	158	1.8138	0.035702	39.2	0
dog_chrUn_AAEX03024489	1	8707	9	79	0.907316	0.0197542	39.1	0
dog_chrUn_AAEX03024490	1	8695	33	518	5.95745	0.0740656	38.7	0.182
dog_chrUn_AAEX03024491	1	8695	13	65	0.747556	0.0284071	39.8	0
dog_chrUn_AAEX03024492	1	8687	1	19	0.218718	0.00218718	40	0
dog_chrUn_AAEX03024493	1	8682	4	59	0.679567	0.00909929	36.2	3
dog_chrUn_AAEX03024494	1	8679	3	40	0.460883	0.00691324	40	4
dog_chrUn_AAEX03024495	1	8677	48	742	8.55134	0.106604	39.8	0.75
dog_chrUn_AAEX03024496	1	8676	2	20	0.230521	0.00461042	40	6
dog_chrUn_JH374127	1	9926	34	466	4.69474	0.0674995	39.1	0.0882
dog_chrUn_AAEX03024499	1	8671	1	19	0.219121	0.00219121	40	0
dog_chrUn_AAEX03024500	1	8666	294	2567	29.6215	0.661205	38.5	0.0272
dog_chrUn_AAEX03024501	1	8663	1	19	0.219324	0.00219324	17.5	0
dog_chrUn_AAEX03024502	1	8660	8	77	0.889145	0.0176674	39.8	0.375
dog_chrUn_AAEX03024503	1	8657	7	116	1.33996	0.0155943	37.5	0.429
dog_chrUn_AAEX03024504	1	8639	1	19	0.219933	0.00219933	40	0
dog_chrUn_AAEX03024505	1	8638	8	75	0.868257	0.0178282	39.2	0.75
dog_chrUn_AAEX03024506	1	8628	280	2080	24.1076	0.628651	38.4	0
dog_chrUn_AAEX03024507	1	8627	6	19	0.220239	0.0132143	40	0
dog_chrUn_AAEX03024508	1	8622	1	19	0.220367	0.00220367	40	0
dog_chrUn_AAEX03024509	1	8616	23	343	3.98097	0.0523445	38.2	1.48
dog_chrUn_AAEX03024510	1	8612	7	115	1.33535	0.0155597	39.8	0
dog_chrUn_AAEX03024511	1	8611	50	686	7.96655	0.113692	34.9	1.74
dog_chrUn_AAEX03024512	1	8609	2	38	0.441399	0.00441399	38.8	0
dog_chrUn_AAEX03024513	1	8606	28	335	3.89263	0.0627469	39.1	0
dog_chrUn_AAEX03024514	1	8603	4	59	0.685807	0.0090666	38.5	1.5
dog_chrUn_AAEX03024515	1	8592	9	154	1.79236	0.020135	39.7	0
dog_chrUn_AAEX03024516	1	8592	614	3364	39.1527	1.40223	37.9	0.707
dog_chrUn_AAEX03024517	1	8592	2	19	0.221136	0.00442272	40	0
dog_chrUn_AAEX03024518	1	8572	49	753	8.78441	0.111526	38.9	0.51
dog_chrUn_JH374128	1	9732	15	229	2.35306	0.0301069	39.8	0.4
dog_chrUn_AAEX03024522	1	8567	1	19	0.221781	0.00221781	40	0
dog_chrUn_AAEX03024523	1	8563	18	145	1.69333	0.0404064	39.5	0.333
dog_chrUn_AAEX03024524	1	8557	5	22	0.257099	0.0112189	39.8	0
dog_chrUn_AAEX03024525	1	8556	3	57	0.666199	0.00666199	40	0
dog_chrUn_AAEX03024526	1	8554	1	19	0.222118	0.00222118	36	0
dog_chrUn_AAEX03024527	1	8549	4	49	0.573166	0.0090069	36.9	1.5
dog_chrUn_AAEX03024528	1	8545	1	19	0.222352	0.00222352	40	0
dog_chrUn_AAEX03024529	1	8543	9	50	0.585274	0.0204846	39.9	2.33
dog_chrUn_AAEX03024530	1	8536	2	38	0.445173	0.00445173	40	0
dog_chrUn_AAEX03024531	1	8533	5	81	0.949256	0.0113676	39.8	1.2
dog_chrUn_AAEX03024532	1	8531	1	19	0.222717	0.00222717	31.8	0
dog_chrUn_AAEX03024534	1	8522	11	161	1.88923	0.0253462	39.5	1.73
dog_chrUn_AAEX03024535	1	8511	5	86	1.01046	0.012337	34.8	2.4
dog_chrUn_AAEX03024536	1	8505	4	60	0.705467	0.00917108	39.8	0.75
dog_chrUn_AAEX03024537	1	8504	40	554	6.51458	0.0913688	39.8	0.175
dog_chrUn_AAEX03024538	1	8503	6	62	0.729154	0.0135246	39.9	0
dog_chrUn_AAEX03024539	1	8503	8	96	1.12901	0.0179936	39.8	0
dog_chrUn_AAEX03024540	1	8489	15	211	2.48557	0.0345153	39.8	0.8
dog_chrUn_AAEX03024541	1	8486	1	19	0.223898	0.00223898	40	0
dog_chrUn_AAEX03024542	1	8474	2	38	0.44843	0.0044843	40	0
dog_chrUn_AAEX03024543	1	8468	31	494	5.83373	0.0746339	39.9	1.68
dog_chrUn_AAEX03024544	1	8467	3	57	0.673202	0.00673202	40	0
dog_chrUn_AAEX03024545	1	8457	5	78	0.922313	0.0117063	39.1	0
dog_chrUn_AAEX03024546	1	8448	2	39	0.461648	0.00461648	30.1	0
dog_chrUn_AAEX03024547	1	8436	2	38	0.45045	0.0045045	40	0
dog_chrUn_AAEX03024548	1	8432	3	57	0.675996	0.00675996	40	0
dog_chrUn_AAEX03024549	1	8423	19	185	2.19637	0.0436899	39.2	0.316
dog_chrUn_JH374129	1	10213	58	771	7.5492	0.110447	39	0
dog_chrUn_AAEX03024553	1	8421	5	66	0.783755	0.0119938	39.6	0
dog_chrUn_AAEX03024554	1	8419	2	40	0.475116	0.00475116	39.2	0
dog_chrUn_AAEX03024556	1	8415	22	369	4.38503	0.0513369	38.9	0.818
dog_chrUn_AAEX03024557	1	8410	2	19	0.225922	0.00451843	40	0
dog_chrUn_JH374130	1	11851	21	236	1.99139	0.0339212	38.5	0.571
dog_chrUn_AAEX03024561	1	8409	329	1920	22.8327	0.764538	38.1	2.09
dog_chrUn_AAEX03024562	1	8407	8	76	0.904009	0.0180802	39.2	0
dog_chrUn_AAEX03024563	1	8396	1	20	0.238209	0.00238209	40	3
dog_chrUn_AAEX03024564	1	8393	19	296	3.52675	0.0456333	39.7	0.947
dog_chrUn_JH374131	1	9405	17	223	2.37108	0.0353004	36.4	0.941
dog_chrUn_AAEX03024569	1	8382	1	20	0.238607	0.00238607	28.6	0
dog_chrUn_AAEX03024571	1	8379	1	19	0.226757	0.00226757	40	0
dog_chrUn_AAEX03024572	1	8359	17	171	2.0457	0.0394784	38.3	1.06
dog_chrUn_AAEX03024573	1	8358	1	19	0.227327	0.00227327	40	0
dog_chrUn_AAEX03024574	1	8358	2	38	0.454654	0.00454654	38.5	0
dog_chrUn_AAEX03024575	1	8356	4	38	0.454763	0.00909526	39.8	0
dog_chrUn_JH374132	1	9862	126	1469	14.8956	0.246198	38.3	0.246
dog_chrUn_AAEX03024581	1	8350	7	116	1.38922	0.0161677	34.3	1.71
dog_chrUn_JH374133	1	11728	38	493	4.20362	0.0627558	38.3	0.158
dog_chrUn_AAEX03024585	1	8341	5	21	0.251768	0.0117492	33.9	3.6
dog_chrUn_AAEX03024586	1	8340	7	99	1.18705	0.016307	38.1	0
dog_chrUn_AAEX03024587	1	8339	13	203	2.43434	0.0311788	33.1	0.615
dog_chrUn_AAEX03024588	1	8339	4	67	0.803454	0.00923372	39.6	0
dog_chrUn_AAEX03024589	1	8322	1	19	0.228311	0.00228311	40	0
dog_chrUn_AAEX03024591	1	8315	5	59	0.709561	0.0119062	39.7	2.4
dog_chrUn_AAEX03024592	1	8308	21	318	3.82764	0.0492297	37.7	0.905
dog_chrUn_AAEX03024594	1	8301	3	20	0.240935	0.00722804	39.5	4
dog_chrUn_JH374134	1	11342	52	677	5.96896	0.0886087	39.3	0.231
dog_chrUn_AAEX03024598	1	8293	5	73	0.88026	0.0114554	39.4	0
dog_chrUn_AAEX03024599	1	8291	16	116	1.39911	0.0369075	39.9	0.75
dog_chrUn_AAEX03024600	1	8289	20	351	4.23453	0.0482567	38.5	0
dog_chrUn_JH374135	1	8666	23	297	3.42719	0.0512347	39.5	0
dog_chrUn_JH374136	1	11913	17	294	2.46789	0.0272811	37.7	0
dog_chrUn_AAEX03024606	1	8286	3	38	0.458605	0.00687907	39.7	0
dog_chrUn_AAEX03024608	1	8276	5	79	0.954567	0.0118415	39.1	1.4
dog_chrUn_AAEX03024609	1	8269	6	58	0.701415	0.0139074	40	0
dog_chrUn_AAEX03024610	1	8263	2	38	0.459881	0.00459881	39.6	0
dog_chrUn_AAEX03024611	1	8256	20	314	3.80329	0.0479651	38.9	0.85
dog_chrUn_AAEX03024612	1	8250	1	19	0.230303	0.00230303	28.2	0
dog_chrUn_JH374137	1	8560	28	457	5.33879	0.0636682	39.6	0
dog_chrUn_AAEX03024615	1	8248	2	39	0.472842	0.00472842	40	0
dog_chrUn_AAEX03024616	1	8248	1	19	0.230359	0.00230359	40	0
dog_chrUn_AAEX03024617	1	8241	7	58	0.703798	0.0162602	36.7	0
dog_chrUn_AAEX03024618	1	8238	6	70	0.849721	0.0143239	35.3	0
dog_chrUn_AAEX03024619	1	8235	75	794	9.64177	0.175713	38.5	2.25
dog_chrUn_AAEX03024621	1	8219	2	20	0.243339	0.00486677	40	6
dog_chrUn_AAEX03024622	1	8218	1	19	0.2312	0.002312	20.4	0
dog_chrUn_JH374138	1	9779	20	292	2.98599	0.0398814	38.3	0.3
dog_chrUn_AAEX03024625	1	8202	3	38	0.463302	0.00694952	39.2	0
dog_chrUn_JH374139	1	8655	356	2387	27.5794	0.807626	38.2	2.92
dog_chrUn_JH374140	1	9823	56	842	8.57172	0.111677	38	0
dog_chrUn_AAEX03024631	1	8197	5	83	1.01257	0.0117116	36	1.2
dog_chrUn_AAEX03024632	1	8197	9	58	0.707576	0.0213493	39.8	2.67
dog_chrUn_AAEX03024633	1	8194	156	1066	13.0095	0.376861	39	3.19
dog_chrUn_AAEX03024634	1	8193	62	803	9.80105	0.1461	39	0.661
dog_chrUn_JH374141	1	8202	103	1033	12.5945	0.244453	38.8	0.0583
dog_chrUn_AAEX03024638	1	8175	1	19	0.232416	0.00232416	40	0
