#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_KI270754v1	1	40191	46	604	1.50282	0.0237367	22.4	0.609
human_chrUn_KI270755v1	1	36723	35	661	1.79996	0.0200419	19.9	0
human_chrUn_KI270756v1	1	79590	46	883	1.10944	0.0115969	20.1	0.304
human_chrUn_KI270757v1	1	71251	56	1085	1.52279	0.0158594	20	0.268
human_chrUn_GL000214v1	1	137718	140	2585	1.87702	0.0217909	20	0.107
human_chrUn_KI270742v1	1	186739	212	3404	1.82287	0.0258061	20.4	0.241
human_chrUn_GL000216v2	1	176608	238	3986	2.25698	0.0283339	22	0.487
human_chrUn_GL000218v1	1	161147	225	3589	2.22716	0.0309035	20.8	0.631
human_chr1_KI270762v1_alt	1	354444	689	9393	2.65007	0.0394759	23.2	0.00726
human_chr1_KI270766v1_alt	1	256271	340	5170	2.0174	0.0315877	21.4	0.132
human_chr1_KI270760v1_alt	1	109528	292	4359	3.9798	0.0566613	23.8	0.0616
human_chr1_KI270765v1_alt	1	185285	253	4205	2.26948	0.0305583	21	0.0632
human_chr1_GL383518v1_alt	1	182439	450	6592	3.61326	0.0558707	19.9	0.02
human_chr1_GL383519v1_alt	1	110268	214	3412	3.09428	0.0430587	20.8	0
human_chr1_GL383520v2_alt	1	366580	1253	21373	5.83038	0.0738884	20.1	0.0615
human_chr1_KI270764v1_alt	1	50258	122	2057	4.09288	0.0526085	18.6	0.156
human_chr1_KI270763v1_alt	1	911658	2455	39523	4.33529	0.0585976	20.6	0.0456
human_chr1_KI270759v1_alt	1	425601	1026	16442	3.86324	0.0510995	21.4	0.038
human_chr1_KI270761v1_alt	1	165834	294	5473	3.30029	0.0364642	20.4	0
human_chr2_KI270770v1_alt	1	136240	315	5192	3.81092	0.0483779	21.9	0.14
human_chr2_KI270773v1_alt	1	70887	149	2798	3.94713	0.0430827	20.4	0
human_chr2_KI270774v1_alt	1	223625	466	7996	3.57563	0.0428575	21.1	0.0429
human_chr2_KI270769v1_alt	1	120616	304	4650	3.85521	0.0532848	21.2	0.0296
human_chr2_GL383521v1_alt	1	143390	360	5801	4.04561	0.0531627	20.8	0
human_chr2_KI270772v1_alt	1	133041	163	2597	1.95203	0.0283822	19.7	0.0552
human_chr2_KI270775v1_alt	1	138019	352	6204	4.49503	0.0541737	20	0.108
human_chr2_KI270771v1_alt	1	110395	347	5872	5.31908	0.0661715	20.5	0.187
human_chr2_KI270768v1_alt	1	110099	219	3964	3.6004	0.0469487	22.3	0.416
human_chr2_GL582966v2_alt	1	96131	906	3704	3.85308	0.352997	20	4.1
human_chr2_GL383522v1_alt	1	123821	370	6224	5.02661	0.0647305	20.7	0.232
human_chr2_KI270776v1_alt	1	174166	533	7929	4.55255	0.0657993	21.1	0.0131
human_chr2_KI270767v1_alt	1	161578	235	3941	2.43907	0.0300165	21.3	0.153
human_chr3_JH636055v2_alt	1	173151	336	5849	3.37798	0.0410509	21.3	0.0357
human_chr3_KI270783v1_alt	1	109187	271	4212	3.8576	0.0514713	22.5	0.0185
human_chr3_KI270780v1_alt	1	224108	297	4284	1.91158	0.0301596	20.5	0.404
human_chr3_GL383526v1_alt	1	180671	846	9155	5.06722	0.101289	22.1	0.149
human_chr3_KI270777v1_alt	1	173649	459	8142	4.68877	0.0554049	20.3	0.0131
human_chr3_KI270778v1_alt	1	248252	826	14702	5.92221	0.0701062	20.2	0.0908
human_chr3_KI270781v1_alt	1	113034	280	4470	3.95456	0.0548065	20.6	0.257
human_chr3_KI270779v1_alt	1	205312	148	2744	1.3365	0.0154399	19.9	0.0676
human_chr3_KI270782v1_alt	1	162429	311	5091	3.13429	0.039211	21.9	0
human_chr3_KI270784v1_alt	1	184404	672	5763	3.1252	0.106375	23.2	0.0179
human_chr4_KI270790v1_alt	1	220246	616	11050	5.01712	0.0597877	20.8	0.123
human_chr4_GL383528v1_alt	1	376187	1273	22640	6.01828	0.0714698	20.2	0.00236
human_chr4_KI270787v1_alt	1	111943	251	4090	3.65365	0.0470507	21.4	0.227
human_chr4_GL000257v2_alt	1	586476	1601	27825	4.74444	0.0578915	20.2	0.117
human_chr4_KI270788v1_alt	1	158965	603	9338	5.87425	0.0823074	20.5	0.227
human_chr4_GL383527v1_alt	1	164536	532	8910	5.41523	0.0681796	19.6	0.158
human_chr4_KI270785v1_alt	1	119912	324	5481	4.57085	0.0579175	20.8	0.0494
human_chr4_KI270789v1_alt	1	205944	482	8628	4.18949	0.0499213	19.9	0.0809
human_chr4_KI270786v1_alt	1	244096	237	4523	1.85296	0.020242	20.7	0.0591
human_chr5_KI270793v1_alt	1	126136	326	4919	3.89976	0.0530697	23.2	0.0245
human_chr5_KI270792v1_alt	1	179043	558	7358	4.10963	0.0656044	21.8	0.0215
human_chr5_KI270791v1_alt	1	195710	428	6664	3.40504	0.0448776	22.1	0.0888
human_chr5_GL383532v1_alt	1	82728	363	6115	7.39169	0.0957959	20.4	0.27
human_chr5_GL949742v1_alt	1	226852	740	12916	5.69358	0.0695696	20.8	0.0932
human_chr5_KI270794v1_alt	1	164558	445	6686	4.06301	0.0577304	20	0.11
human_chr5_GL339449v2_alt	1	1612928	2235	38755	2.40277	0.0314236	20.6	0.0743
human_chr5_GL383530v1_alt	1	101241	239	4379	4.32532	0.0492686	19.8	0.289
human_chr5_KI270796v1_alt	1	172708	492	7958	4.60778	0.0626665	20.7	0.0589
human_chr5_GL383531v1_alt	1	173459	499	8608	4.96256	0.0612018	20	0
human_chr5_KI270795v1_alt	1	131892	224	3979	3.01686	0.0364692	21.5	0.103
human_chr6_GL000250v2_alt	1	4672374	2102	38502	0.824035	0.00977426	20.7	0.0552
human_chr6_KI270800v1_alt	1	175808	623	10383	5.90587	0.0763105	19.9	0.0241
human_chr6_KI270799v1_alt	1	152148	445	8039	5.28367	0.0611641	20.4	0.175
human_chr6_GL383533v1_alt	1	124736	338	5892	4.72358	0.0569603	19.9	0.411
human_chr6_KI270801v1_alt	1	870480	2757	46870	5.38439	0.0673789	20.4	0.0196
human_chr6_KI270802v1_alt	1	75005	207	3420	4.5597	0.0595427	20.4	0.145
human_chr6_KB021644v2_alt	1	185823	374	6238	3.35696	0.0419324	21.8	0
human_chr6_KI270797v1_alt	1	197536	499	7807	3.95219	0.0523145	21.8	0
human_chr6_KI270798v1_alt	1	271782	638	9908	3.64557	0.0485757	21.5	0
human_chr7_KI270804v1_alt	1	157952	258	4241	2.68499	0.0331303	21.8	0.0969
human_chr7_KI270809v1_alt	1	209586	418	6859	3.27264	0.0425601	20.6	0.0144
human_chr7_KI270806v1_alt	1	158166	336	5454	3.44828	0.0456988	20.8	0.11
human_chr7_GL383534v2_alt	1	119183	302	5121	4.29675	0.0538751	21.1	0.0695
human_chr7_KI270803v1_alt	1	1111570	2854	47466	4.27018	0.0545481	20.8	0.104
human_chr7_KI270808v1_alt	1	271455	561	9531	3.51108	0.0435505	21.5	0.0339
human_chr7_KI270807v1_alt	1	126434	289	4078	3.2254	0.0485629	23.9	0.045
human_chr7_KI270805v1_alt	1	209988	425	7145	3.40258	0.0418024	21.7	0.0635
human_chr8_KI270818v1_alt	1	145606	307	5043	3.46346	0.0429996	21.5	0.00977
human_chr8_KI270812v1_alt	1	282736	630	10031	3.54783	0.0454381	22.2	0.00635
human_chr8_KI270811v1_alt	1	292436	557	8732	2.98595	0.0395266	22.1	0.0754
human_chr8_KI270821v1_alt	1	985506	2371	38588	3.91555	0.0507242	21	0.101
human_chr8_KI270813v1_alt	1	300230	488	7666	2.55338	0.0351164	20.3	0.111
human_chr8_KI270822v1_alt	1	624492	1935	33125	5.30431	0.0658151	20.5	0.0946
human_chr8_KI270814v1_alt	1	141812	312	5238	3.69362	0.0462232	20.9	0
human_chr8_KI270810v1_alt	1	374415	948	16582	4.42878	0.0536357	20.4	0.0411
human_chr8_KI270819v1_alt	1	133535	415	5663	4.24084	0.0645599	23.3	0.178
human_chr8_KI270820v1_alt	1	36640	176	1671	4.56059	0.111299	21.9	0.494
human_chr8_KI270817v1_alt	1	158983	411	6076	3.82179	0.0544209	22	0.0073
human_chr8_KI270816v1_alt	1	305841	836	11729	3.835	0.0582002	21.6	0.16
human_chr8_KI270815v1_alt	1	132244	290	4590	3.47086	0.0469965	20.1	0.0483
human_chr9_GL383539v1_alt	1	162988	364	6392	3.92176	0.046304	20	0.135
human_chr9_GL383540v1_alt	1	71551	140	2129	2.9755	0.0393286	22.9	0.0429
human_chr9_GL383541v1_alt	1	171286	428	7092	4.14044	0.0537347	20.4	0.154
human_chr9_GL383542v1_alt	1	60032	160	2715	4.52259	0.0572528	20.1	0.444
human_chr9_KI270823v1_alt	1	439082	1214	21076	4.80001	0.0585449	20.3	0.061
human_chr10_GL383545v1_alt	1	179254	483	8519	4.75247	0.0565734	20.6	0.484
human_chr10_KI270824v1_alt	1	181496	251	4006	2.20721	0.0311247	19.8	0.124
human_chr10_GL383546v1_alt	1	309802	682	11138	3.5952	0.0470881	21.6	0.0293
human_chr10_KI270825v1_alt	1	188315	453	6689	3.55203	0.050681	21.8	0.0464
human_chr11_KI270832v1_alt	1	210133	596	7782	3.70337	0.0603998	23.2	0.133
human_chr11_KI270830v1_alt	1	177092	357	5540	3.12832	0.0432148	21.8	0.056
human_chr11_KI270831v1_alt	1	296895	890	12277	4.13513	0.0638744	21.9	0.136
human_chr11_KI270829v1_alt	1	204059	504	8947	4.38452	0.051784	20.5	0.198
human_chr11_GL383547v1_alt	1	154407	513	9405	6.09105	0.0721405	20.3	0.101
human_chr11_JH159136v1_alt	1	200998	615	10756	5.3513	0.0668713	20.6	0.0553
human_chr11_JH159137v1_alt	1	191409	517	8992	4.69779	0.0564498	20	0.0677
human_chr11_KI270827v1_alt	1	67707	183	2716	4.0114	0.0570104	23.3	0.0164
human_chr11_KI270826v1_alt	1	186169	463	7120	3.82448	0.051507	21.1	0
human_chr12_GL877875v1_alt	1	167313	642	5811	3.47313	0.189316	24.5	0.109
human_chr12_GL877876v1_alt	1	408271	880	15981	3.91431	0.0453571	20.4	0.0466
human_chr12_KI270837v1_alt	1	40090	81	1448	3.61187	0.0422549	19.5	0
human_chr12_GL383549v1_alt	1	120804	305	5085	4.2093	0.0544022	20.6	0.0721
human_chr12_KI270835v1_alt	1	238139	662	10371	4.35502	0.0614473	20.4	0.0634
human_chr12_GL383550v2_alt	1	169178	396	6656	3.93432	0.0489071	21.1	0.0505
human_chr12_GL383552v1_alt	1	138655	431	7402	5.33843	0.0667196	20.5	0.146
human_chr12_GL383553v2_alt	1	152874	357	6586	4.30812	0.0504926	20.5	0.134
human_chr12_KI270834v1_alt	1	119498	299	4630	3.87454	0.0548879	21.7	0.214
human_chr12_GL383551v1_alt	1	184319	367	6598	3.57966	0.0421335	20.6	0.101
human_chr12_KI270833v1_alt	1	76061	190	2951	3.87978	0.0522738	19.4	0.0789
human_chr12_KI270836v1_alt	1	56134	97	1384	2.46553	0.0356825	23.8	0.0722
human_chr13_KI270840v1_alt	1	191684	304	5165	2.69454	0.0339152	21	0.118
human_chr13_KI270839v1_alt	1	180306	445	7724	4.28383	0.0512518	20.4	0.0719
human_chr13_KI270843v1_alt	1	103832	347	6006	5.78434	0.0699977	20.3	0.00288
human_chr13_KI270841v1_alt	1	169134	544	9716	5.74456	0.0683836	20.1	0.118
human_chr13_KI270838v1_alt	1	306913	725	11720	3.81867	0.0495548	21	0
human_chr13_KI270842v1_alt	1	37287	95	1415	3.79489	0.0518143	23.2	0
human_chr14_KI270844v1_alt	1	322166	972	14721	4.56938	0.0681822	20.4	0.0432
human_chr14_KI270847v1_alt	1	1511111	3738	60385	3.99607	0.0522602	21.5	0.0131
human_chr14_KI270845v1_alt	1	180703	511	8193	4.53396	0.0602536	22.8	0.323
human_chr14_KI270846v1_alt	1	1351393	2837	48101	3.55936	0.0436416	21.7	0.00458
human_chr15_KI270852v1_alt	1	478999	740	12986	2.71107	0.0329479	21.3	0
human_chr15_KI270851v1_alt	1	263054	372	5761	2.19004	0.0315068	20.2	0.172
human_chr15_KI270848v1_alt	1	327382	593	9151	2.79521	0.0407994	20.7	0.126
human_chr15_GL383554v1_alt	1	296527	256	4910	1.65584	0.0189966	20.4	0
human_chr15_KI270849v1_alt	1	244917	530	8635	3.52568	0.0471507	19.6	0.27
human_chr15_GL383555v2_alt	1	388773	964	13486	3.46886	0.0519249	21.3	0.0695
human_chr15_KI270850v1_alt	1	430880	661	11185	2.59585	0.0332273	21.2	0.0635
human_chr16_KI270854v1_alt	1	134193	314	4837	3.60451	0.0561579	24.9	0.0955
human_chr16_KI270856v1_alt	1	63982	156	2148	3.35719	0.0524835	22.1	0
human_chr16_KI270855v1_alt	1	232857	542	8108	3.48197	0.0493436	21.6	0.0554
human_chr16_KI270853v1_alt	1	2659700	5938	86174	3.23999	0.0535854	20.4	0.179
human_chr16_GL383556v1_alt	1	192462	408	6761	3.5129	0.044653	21.8	0.049
human_chr16_GL383557v1_alt	1	89672	193	2816	3.14033	0.0493019	19.9	0.00518
human_chr17_GL383563v3_alt	1	375691	564	8622	2.29497	0.0329446	21.4	0.0496
human_chr17_KI270862v1_alt	1	391357	845	11151	2.84932	0.0509024	21.1	0.00355
human_chr17_KI270861v1_alt	1	196688	383	5977	3.03882	0.0411362	20.9	0
human_chr17_KI270857v1_alt	1	2877074	6271	101208	3.51774	0.0479053	20.9	0.0724
human_chr17_JH159146v1_alt	1	278131	736	12388	4.45402	0.0558837	20.1	0.0829
human_chr17_JH159147v1_alt	1	70345	142	2391	3.39896	0.042718	21.1	0.0915
human_chr17_GL383564v2_alt	1	133151	224	4113	3.08897	0.0359291	20.6	0.192
human_chr17_GL000258v2_alt	1	1821992	2855	46837	2.57065	0.0350688	20.8	0.354
human_chr17_GL383565v1_alt	1	223995	686	10157	4.53448	0.0793857	20.8	0.16
human_chr17_KI270858v1_alt	1	235827	661	12197	5.17201	0.0620116	20.5	0.0287
human_chr17_KI270859v1_alt	1	108763	279	4413	4.05745	0.0569863	20.4	0.638
human_chr17_GL383566v1_alt	1	90219	227	3448	3.82181	0.0550549	20.5	0
human_chr17_KI270860v1_alt	1	178921	414	6243	3.48925	0.0482168	22.1	0.0773
human_chr18_KI270864v1_alt	1	111737	384	6898	6.17343	0.0726169	20.9	0.0547
human_chr18_GL383567v1_alt	1	289831	637	10659	3.67766	0.0488595	20.2	0.0816
human_chr18_GL383570v1_alt	1	164789	430	7061	4.28487	0.0588267	19.7	0.0488
human_chr18_GL383571v1_alt	1	198278	567	9672	4.878	0.060511	20.4	0.213
human_chr18_GL383568v1_alt	1	104552	293	4997	4.77944	0.0584303	20.3	0.28
human_chr18_GL383569v1_alt	1	167950	337	5224	3.11045	0.0423698	21.5	0.0682
human_chr18_GL383572v1_alt	1	159547	372	5754	3.60646	0.0511511	19.4	0.0108
human_chr18_KI270863v1_alt	1	167999	372	5640	3.35716	0.0463812	22.5	0.0403
human_chr19_KI270868v1_alt	1	61734	214	3033	4.91301	0.0779473	19.5	0.234
human_chr19_KI270865v1_alt	1	52969	126	2094	3.95326	0.0497083	20.3	0
human_chr19_GL383573v1_alt	1	385657	851	14788	3.8345	0.0474515	20.1	0.0247
human_chr19_GL383575v2_alt	1	170222	639	6701	3.93662	0.0998872	19.9	0.00469
human_chr19_GL383576v1_alt	1	188024	447	7502	3.98992	0.0507063	20	0.00671
human_chr19_GL383574v1_alt	1	155864	439	6695	4.29541	0.0613419	20.4	0.0137
human_chr19_KI270866v1_alt	1	43156	107	1409	3.2649	0.0576281	22	0.00935
human_chr19_KI270867v1_alt	1	233762	648	8264	3.53522	0.0568912	21.1	0.233
human_chr19_GL949746v1_alt	1	987716	805	14070	1.4245	0.0183221	20.9	0.111
human_chr20_GL383577v2_alt	1	128386	233	4302	3.35083	0.0380104	19.8	0.0343
human_chr20_KI270869v1_alt	1	118774	338	4723	3.97646	0.0592807	20.6	0.166
human_chr20_KI270871v1_alt	1	58661	195	2878	4.90616	0.0698079	24.2	0.0564
human_chr20_KI270870v1_alt	1	183433	428	6865	3.74251	0.0485899	21.9	0.0514
human_chr21_GL383578v2_alt	1	63917	181	3334	5.21614	0.0589515	19.3	0.326
human_chr21_KI270874v1_alt	1	166743	368	6458	3.87303	0.0477621	20	0.0109
human_chr21_KI270873v1_alt	1	143900	341	5985	4.15914	0.0501807	19.5	0.044
human_chr21_GL383579v2_alt	1	201197	628	11476	5.70386	0.0658211	20.4	0.0621
human_chr21_GL383580v2_alt	1	74653	247	3501	4.6897	0.0858371	19.9	0.433
human_chr21_GL383581v2_alt	1	116689	302	4761	4.08008	0.0565263	19.9	0.219
human_chr21_KI270872v1_alt	1	82692	310	3755	4.54095	0.0858124	19.2	0.294
human_chr22_KI270875v1_alt	1	259914	642	10832	4.16753	0.0554876	20.6	0.0421
human_chr22_KI270878v1_alt	1	186262	500	7454	4.00189	0.0567265	22.9	0.158
human_chr22_KI270879v1_alt	1	304135	652	10393	3.41723	0.0451411	22.1	0.222
human_chr22_KI270876v1_alt	1	263666	750	13120	4.97599	0.0610849	20.7	0.00533
human_chr22_KI270877v1_alt	1	101331	224	3421	3.37606	0.0475077	21.9	0.0804
human_chr22_GL383583v2_alt	1	96924	236	4084	4.21361	0.0545892	20.7	0.00847
human_chr22_GL383582v2_alt	1	162811	264	4642	2.85116	0.0351389	21.1	0.0227
human_chrX_KI270880v1_alt	1	284869	659	9542	3.34961	0.0544531	20.6	0.231
human_chrX_KI270881v1_alt	1	144206	351	5741	3.98111	0.0508301	21	0.179
human_chr19_KI270882v1_alt	1	248807	41	821	0.329975	0.00336405	21.7	0
human_chr19_KI270883v1_alt	1	170399	38	802	0.47066	0.00504111	20.8	0
human_chr19_KI270884v1_alt	1	157053	30	667	0.424697	0.00455897	21	0
human_chr19_KI270885v1_alt	1	171027	37	753	0.440281	0.00450806	19	0.243
human_chr19_KI270886v1_alt	1	204239	37	729	0.356935	0.0037554	21.7	0
human_chr19_KI270887v1_alt	1	209512	50	972	0.463935	0.00504506	20.6	0.12
human_chr19_KI270888v1_alt	1	155532	43	841	0.540725	0.00565157	21.1	0
human_chr19_KI270889v1_alt	1	170698	37	721	0.422383	0.005085	21.1	0
human_chr19_KI270890v1_alt	1	184499	34	685	0.371276	0.00389704	18.8	0
human_chr19_KI270891v1_alt	1	170680	28	555	0.32517	0.00346848	22.5	0
human_chr1_KI270892v1_alt	1	162212	259	4842	2.98498	0.0328952	19.5	0
human_chr2_KI270894v1_alt	1	214158	303	4464	2.08444	0.0307437	20.8	0.452
human_chr2_KI270893v1_alt	1	161218	233	3838	2.38063	0.0300091	22.4	0.0258
human_chr3_KI270895v1_alt	1	162896	98	1812	1.11237	0.0127198	20.4	0
human_chr4_KI270896v1_alt	1	378547	467	8918	2.35585	0.0259994	20.3	0.0321
human_chr5_KI270897v1_alt	1	1144418	1464	25647	2.24105	0.0286853	20.4	0.0143
human_chr5_KI270898v1_alt	1	130957	226	3780	2.88644	0.0369282	21.7	0.292
human_chr6_GL000251v2_alt	1	4795265	5658	94324	1.96702	0.0268454	20.8	0.202
human_chr7_KI270899v1_alt	1	190869	437	5686	2.97901	0.0603817	22	0.0114
human_chr8_KI270901v1_alt	1	136959	308	5142	3.75441	0.0468096	21.7	0.0844
human_chr8_KI270900v1_alt	1	318687	532	7953	2.49555	0.034435	21.7	0.31
human_chr11_KI270902v1_alt	1	106711	195	3160	2.96127	0.0369878	22.3	0.0308
human_chr11_KI270903v1_alt	1	214625	500	7787	3.62819	0.0500315	22	0.03
human_chr12_KI270904v1_alt	1	572349	1368	22690	3.96436	0.0503417	20.2	0.107
human_chr15_KI270906v1_alt	1	196384	245	4109	2.09233	0.0277263	21	0.0204
human_chr15_KI270905v1_alt	1	5161414	10598	168546	3.2655	0.0444405	20.9	0.134
human_chr17_KI270907v1_alt	1	137721	205	3663	2.65973	0.0308232	20.1	0.0293
human_chr17_KI270910v1_alt	1	157099	228	3491	2.22217	0.0307068	23.9	0.0526
human_chr17_KI270909v1_alt	1	325800	361	6223	1.91007	0.0232627	21.3	0.072
human_chr17_JH159148v1_alt	1	88070	195	3366	3.82196	0.0479846	20.9	0
human_chr17_KI270908v1_alt	1	1423190	2439	39287	2.76049	0.0392625	20.5	0.0857
human_chr18_KI270912v1_alt	1	174061	312	4783	2.74789	0.0379292	22.3	0
human_chr18_KI270911v1_alt	1	157710	374	4522	2.86729	0.0562361	18.8	0.0775
human_chr19_GL949747v2_alt	1	729520	417	7332	1.00504	0.013014	20.8	0.00719
human_chr22_KB663609v1_alt	1	74013	102	1498	2.02397	0.0297245	21.4	0
human_chrX_KI270913v1_alt	1	274009	674	9435	3.44332	0.0567536	19.2	0.236
human_chr19_KI270914v1_alt	1	205194	50	977	0.476135	0.00601382	23.5	0.1
human_chr19_KI270915v1_alt	1	170665	29	597	0.349808	0.00367972	19.8	0
human_chr19_KI270916v1_alt	1	184516	39	842	0.456329	0.00477465	21.5	0
human_chr19_KI270917v1_alt	1	190932	47	946	0.495464	0.00528984	21.4	0
human_chr19_KI270918v1_alt	1	123111	16	305	0.247744	0.00263989	20.4	0
human_chr19_KI270919v1_alt	1	170701	32	648	0.379611	0.00402458	21.1	0
human_chr19_KI270920v1_alt	1	198005	63	1228	0.620186	0.00839373	24.5	0.206
human_chr19_KI270921v1_alt	1	282224	74	1510	0.535036	0.00574012	21.6	0
human_chr19_KI270922v1_alt	1	187935	43	824	0.438449	0.00478889	20.9	0
human_chr19_KI270923v1_alt	1	189352	54	1101	0.581457	0.00664899	23	0.037
human_chr3_KI270924v1_alt	1	166540	114	2134	1.28137	0.0147052	21.8	0.386
human_chr4_KI270925v1_alt	1	555799	962	17098	3.07629	0.0362991	20.4	0.0748
human_chr6_GL000252v2_alt	1	4604811	4373	75832	1.6468	0.0215922	21	0.157
human_chr8_KI270926v1_alt	1	229282	376	6282	2.73986	0.0353931	21.3	0.0186
human_chr11_KI270927v1_alt	1	218612	523	8123	3.71572	0.0493934	21.8	0.0937
human_chr19_GL949748v2_alt	1	1064304	211	3841	0.360893	0.00458704	21	0
human_chr22_KI270928v1_alt	1	176103	248	4270	2.42472	0.0299427	21	0.0484
human_chr19_KI270929v1_alt	1	186203	38	721	0.387212	0.00477973	24.1	0.289
human_chr19_KI270930v1_alt	1	200773	55	1112	0.553859	0.00599682	21.2	0
human_chr19_KI270931v1_alt	1	170148	37	723	0.424924	0.00443731	20.3	0
human_chr19_KI270932v1_alt	1	215732	39	753	0.349044	0.00438971	23.2	0.256
human_chr19_KI270933v1_alt	1	170537	43	932	0.546509	0.00558237	20.7	0.093
human_chr19_GL000209v2_alt	1	177381	36	725	0.408725	0.00439731	24.2	0
human_chr3_KI270934v1_alt	1	163458	80	1596	0.976398	0.0104369	21	0
human_chr6_GL000253v2_alt	1	4677643	4448	74564	1.59405	0.0226234	20.8	0.203
human_chr19_GL949749v2_alt	1	1091841	243	4808	0.440357	0.00516742	20.2	0
human_chr3_KI270935v1_alt	1	197351	137	2522	1.27793	0.0148669	20.6	0.0073
human_chr6_GL000254v2_alt	1	4827813	3882	66464	1.37669	0.0177302	20.7	0.0855
human_chr19_GL949750v2_alt	1	1066390	250	4471	0.419265	0.00535358	20.1	0
human_chr3_KI270936v1_alt	1	164170	91	1704	1.03795	0.012347	21.9	0.022
human_chr6_GL000255v2_alt	1	4606388	4370	76921	1.66988	0.0209657	20.6	0.203
human_chr19_GL949751v2_alt	1	1002683	246	4056	0.404515	0.00564884	21.1	0
human_chr3_KI270937v1_alt	1	165607	106	1881	1.13582	0.0141902	21.3	0
human_chr6_GL000256v2_alt	1	4929269	4788	79059	1.60387	0.0218499	20.6	0.221
human_chr19_GL949752v1_alt	1	987100	854	14539	1.4729	0.0201469	21.1	0.199
human_chr6_KI270758v1_alt	1	76752	110	1943	2.53153	0.0317907	21.7	0.309
human_chr19_GL949753v2_alt	1	796479	498	8937	1.12206	0.0141259	20.8	0.0241
human_chr19_KI270938v1_alt	1	1066800	891	15710	1.47263	0.0183699	20.9	0.00561
human_chrEBV	1	171823	639	8496	4.94462	0.0754206	20	1.31
human_chrUn_KN707606v1_decoy	1	2200	2	51	2.31818	0.0231818	17.5	0
human_chrUn_KN707607v1_decoy	1	3033	7	155	5.11045	0.0511045	21.2	1.14
human_chrUn_KN707608v1_decoy	1	3112	10	143	4.59512	0.0665167	26.6	0
human_chrUn_KN707609v1_decoy	1	1642	3	58	3.53228	0.0353228	22.8	2
human_chrUn_KN707610v1_decoy	1	1393	18	102	7.32233	0.342426	18	3.72
human_chrUn_KN707611v1_decoy	1	1103	2	38	3.44515	0.0344515	14.7	0
human_chrUn_KN707612v1_decoy	1	1039	6	115	11.0683	0.115496	17.9	0
human_chrUn_KN707613v1_decoy	1	1619	2	41	2.53243	0.0253243	23.4	0
human_chrUn_KN707614v1_decoy	1	3122	7	126	4.03587	0.0480461	21.1	6.86
human_chrUn_KN707615v1_decoy	1	1934	8	165	8.53154	0.0853154	20.9	0
human_chrUn_KN707616v1_decoy	1	3111	8	136	4.37158	0.053359	19	0
human_chrUn_KN707617v1_decoy	1	2545	1	19	0.746562	0.00746562	21.9	0
human_chrUn_KN707618v1_decoy	1	2295	5	114	4.96732	0.0496732	20.4	0.2
human_chrUn_KN707620v1_decoy	1	2046	20	82	4.00782	0.304497	21.3	2.3
human_chrUn_KN707621v1_decoy	1	1222	14	98	8.01964	0.261047	20.1	2.57
human_chrUn_KN707623v1_decoy	1	3784	20	286	7.55814	0.118658	21.2	1.65
human_chrUn_KN707624v1_decoy	1	1329	7	77	5.79383	0.149737	18	0
human_chrUn_KN707626v1_decoy	1	5623	6	89	1.58278	0.0215188	16.6	0
human_chrUn_KN707627v1_decoy	1	5821	22	392	6.73424	0.0793678	18.4	3.36
human_chrUn_KN707628v1_decoy	1	2960	51	361	12.1959	0.482095	20.9	0.647
human_chrUn_KN707631v1_decoy	1	1945	1	19	0.976864	0.00976864	18.8	0
human_chrUn_KN707633v1_decoy	1	1274	4	87	6.82889	0.0682889	18.9	0
human_chrUn_KN707634v1_decoy	1	1007	6	92	9.13605	0.126117	24.9	3.33
human_chrUn_KN707635v1_decoy	1	1414	3	78	5.51627	0.0551627	18.6	0
human_chrUn_KN707636v1_decoy	1	1725	15	145	8.4058	0.177971	16.6	0.2
human_chrUn_KN707637v1_decoy	1	5354	2	41	0.765783	0.00765783	21.8	5.5
human_chrUn_KN707638v1_decoy	1	2189	4	80	3.65464	0.0365464	22.1	0
human_chrUn_KN707639v1_decoy	1	1294	3	57	4.40495	0.0440495	20.4	0
human_chrUn_KN707640v1_decoy	1	1831	2	40	2.1846	0.021846	14.4	0
human_chrUn_KN707641v1_decoy	1	1647	5	91	5.5252	0.0655738	16.6	3.6
human_chrUn_KN707642v1_decoy	1	2943	6	57	1.9368	0.0411145	28.4	0
human_chrUn_KN707643v1_decoy	1	2857	8	155	5.42527	0.0619531	16.4	2.88
human_chrUn_KN707645v1_decoy	1	1070	1	20	1.86916	0.0186916	23.9	1
human_chrUn_KN707646v1_decoy	1	1735	3	41	2.36311	0.0495677	19.5	3
human_chrUn_KN707647v1_decoy	1	1982	7	140	7.06357	0.0706357	18.4	0.429
human_chrUn_KN707648v1_decoy	1	1564	4	58	3.70844	0.0677749	18.5	0
human_chrUn_KN707649v1_decoy	1	1775	4	78	4.39437	0.0456338	17.3	1.25
human_chrUn_KN707650v1_decoy	1	1540	3	64	4.15584	0.0415584	20.1	0
human_chrUn_KN707651v1_decoy	1	2013	4	77	3.82514	0.0382514	20.6	0
human_chrUn_KN707652v1_decoy	1	1176	1	19	1.61565	0.0161565	10.6	0
human_chrUn_KN707653v1_decoy	1	1890	2	42	2.22222	0.0222222	18.7	0
human_chrUn_KN707654v1_decoy	1	3644	70	1107	30.3787	0.450329	20.1	0.886
